team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Danci Cha,9.3500,9.1250,8.9000,9.0000
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Sarah Fisher,9.7500,8.4000,,9.5250
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Megan Knoernschild,9.4000,9.3500,,
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Meredith LaRoche,9.7750,9.6500,9.0500,9.0750
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Katherine Locher,,,9.5500,
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Amanda Mohler,,8.6000,9.7000,
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Demi Pas,9.3500,,9.0250,9.4000
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Narah Priest,9.6750,,9.4750,9.7000
Illinois State,2016,1,no meet title,Jan-09-2016,Air Force,Samantha Ward,,9.6750,,9.4250
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Kristyn Bossle,9.7250,,,
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Danci Cha,,9.0750,9.5000,9.8750
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Sarah Fisher,9.8000,9.7250,,9.6000
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Megan Knoernschild,9.5750,9.4500,,
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Meredith LaRoche,9.8250,9.0000,9.3750,9.9000
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Katherine Locher,,,8.8750,
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Amanda Mohler,,9.1500,9.4750,
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Demi Pas,9.5250,,8.9250,9.3000
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Narah Priest,9.1750,,9.0750,9.7750
Illinois State,2016,2,no meet title,Jan-15-2016,Lindenwood,Samantha Ward,,9.7750,,9.6000
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Kristyn Bossle,9.7000,,,
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Danci Cha,,8.9750,8.9000,9.6000
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Sarah Fisher,9.7750,9.5500,,9.7000
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Megan Knoernschild,9.5750,8.8750,,
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Meredith LaRoche,9.7500,8.5750,9.1250,9.7500
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Katherine Locher,,,9.2750,
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Kylie Meyer,9.6000,,,
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Amanda Mohler,,9.8250,9.2250,
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Demi Pas,,,9.7500,9.6250
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Narah Priest,9.6500,,9.6250,9.1500
Illinois State,2016,3,no meet title,Jan-22-2016,Illinois State,Samantha Ward,,9.7000,,9.7250
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Brianna Barrett,,,,9.4000
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Kristyn Bossle,9.0500,,,
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Danci Cha,,9.7250,9.0500,9.6750
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Sarah Fisher,9.7500,9.6750,,9.6500
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Megan Knoernschild,9.5000,9.1750,8.4000,
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Meredith LaRoche,,9.6750,,
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Katherine Locher,,,9.6500,
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Kylie Meyer,9.5250,,,
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Amanda Mohler,,9.7750,9.8000,
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Demi Pas,9.0500,,9.7250,9.4500
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Narah Priest,9.6250,,9.7000,9.6750
Illinois State,2016,4,no meet title,Jan-24-2016,Ball State,Samantha Ward,,9.7750,,9.4500
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Brianna Barrett,,,,9.6500
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Kristyn Bossle,9.7000,,,
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Danci Cha,,9.5750,9.7500,9.7000
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Sarah Fisher,9.6750,9.6250,,9.7500
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Megan Knoernschild,9.5750,9.7750,,
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Meredith LaRoche,9.7500,9.6500,9.0000,
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Katherine Locher,,,9.6000,
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Kylie Meyer,9.6250,,,
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Amanda Mohler,,9.8250,9.8250,
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Demi Pas,,,9.7500,9.6000
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Narah Priest,9.7000,,9.7000,9.7250
Illinois State,2016,5,Illinois vs Michigan,Jan-31-2016,Illinois State,Samantha Ward,,9.6500,,9.7500
Illinois State,2016,6,no meet title,Feb-05-2016,Texas Woman's,Kristyn Bossle,9.4750,,,
Illinois State,2016,6,no meet title,Feb-05-2016,Texas Woman's,Danci Cha,,9.5750,9.8000,9.7250
Illinois State,2016,6,no meet title,Feb-05-2016,Texas Woman's,Sarah Fisher,9.7000,7.8000,,9.7250
Illinois State,2016,6,no meet title,Feb-05-2016,Texas Woman's,Megan Knoernschild,9.5000,8.7500,,
Illinois State,2016,6,no meet title,Feb-05-2016,Texas Woman's,Meredith LaRoche,9.5500,9.6250,9.6500,9.6750
