team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Ella Barrington,,,,9.6500
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Kady Bills-McCoy,,,8.8250,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Cael Bixler,,,9.7750,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Brisa Carraro,,9.6500,,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Alina Danilchenko,,,,9.7000
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Taylor Doten,,,9.8000,9.6750
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Logan Hinson,,9.6000,,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Lauren Miller,9.5750,8.8500,,9.7750
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Syd Morris,9.7750,9.8000,9.9750,9.8250
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Annalisa Page,9.7250,,9.8250,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Kate Parks,9.7500,9.7750,,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Alana Ricketts,9.7750,,9.8250,
LIU,2024,1,no meet title,Jan-14-2024,New Hampshire,Isabella Savino,9.7250,9.7750,,9.7000
LIU,2024,2,no meet title,Jan-21-2024,LIU,Ella Barrington,,,,9.8500
LIU,2024,2,no meet title,Jan-21-2024,LIU,Kady Bills-McCoy,,,9.2500,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Cael Bixler,,,9.7250,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Brisa Carraro,,9.8750,,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Alina Danilchenko,9.7250,,9.7250,9.4500
LIU,2024,2,no meet title,Jan-21-2024,LIU,Taylor Doten,,,9.0000,9.3250
LIU,2024,2,no meet title,Jan-21-2024,LIU,Logan Hinson,,9.7750,,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Lauren Miller,9.1750,8.9000,,9.3750
LIU,2024,2,no meet title,Jan-21-2024,LIU,Annalisa Page,9.7250,,9.2750,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Kate Parks,9.6750,9.7000,,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Alana Ricketts,9.7250,,9.8500,
LIU,2024,2,no meet title,Jan-21-2024,LIU,Kira Sanchez,,9.6250,,9.6500
