team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Josie Angeny,9.8250,9.9000,9.9000,9.8000
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Bailey Bunn,9.8250,,,9.8000
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Makenna Clarke,,,,9.7000
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Hailey Davis,,9.7750,,9.8750
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Anna Haigis,,,9.5500,9.8750
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Mackenzie Harman,,9.6500,9.0500,
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Shealyn Luksik,,9.8750,,
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Isabella Magnelli,9.8250,,9.8000,
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Cally Nixon,9.9000,9.7000,9.2250,
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Arianna Patterson,9.8750,,,
Kentucky,2021,1,no meet title,Jan-08-2021,Alabama,Raena Worley,9.7750,9.8500,9.7500,9.9000
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Josie Angeny,9.8500,9.9000,9.8750,9.6500
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Bailey Bunn,9.8500,,,9.8750
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Makenna Clarke,,,,9.8750
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Hailey Davis,,9.7500,,9.7000
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Anna Haigis,,,9.7000,9.9250
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Kassidy Howell,,8.7250,,
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Shealyn Luksik,,9.8750,,
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Isabella Magnelli,9.8000,,9.2500,
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Cally Nixon,9.9250,9.8500,9.8250,
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Arianna Patterson,9.8250,,9.2500,
Kentucky,2021,2,no meet title,Jan-15-2021,Kentucky,Raena Worley,9.8000,9.8500,9.8500,9.8750
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Josie Angeny,9.8000,9.8000,9.8000,9.6500
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Bailey Bunn,9.7000,9.7000,9.8250,9.8500
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Makenna Clarke,,,,9.8250
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Hailey Davis,,9.7750,,9.7500
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Anna Haigis,,,9.6000,9.9000
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Shealyn Luksik,,9.7250,,
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Isabella Magnelli,9.7750,,9.6500,
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Cally Nixon,9.8500,9.7750,,
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Arianna Patterson,8.0500,,9.0250,
Kentucky,2021,3,no meet title,Jan-22-2021,Missouri,Raena Worley,9.7750,9.8250,9.8500,9.9250
Kentucky,2021,4,no meet title,Jan-29-2021,Kentucky,Raina Albores,9.7000,,,
Kentucky,2021,4,no meet title,Jan-29-2021,Kentucky,Josie Angeny,9.2250,9.7500,9.8250,9.8750
Kentucky,2021,4,no meet title,Jan-29-2021,Kentucky,Bailey Bunn,9.7500,9.7750,9.7250,9.8750
