team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Sadiqua Bynum,9.8750,,,9.7000
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Angi Cipra,9.7500,,,9.7250
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Ellette Craddock,,,9.6500,
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Sophina DeJesus,,9.7250,9.7500,
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Danusia Francis,,9.7750,9.3250,9.4000
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Mikaela Gerber,,,9.8000,9.7250
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Napualani Hall,,,,9.6750
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,JaNay Honest,9.8250,,,
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Peng-Peng  Lee,9.8250,9.9000,9.8750,
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Sonya Meraz,,9.7750,,
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Hallie Mossett,,9.7500,,
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Samantha Peszek,9.9500,9.8750,9.8500,9.8750
UCLA,2015,1,no meet title,Jan-12-2015,Oregon State,Jordan Williams,9.8250,,,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Angi Cipra,9.8500,,,9.3250
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Ellette Craddock,,,9.8000,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Sophina DeJesus,,9.8500,9.8250,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Danusia Francis,,9.7750,9.9250,9.9250
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Mikaela Gerber,,,9.8000,9.8250
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Napualani Hall,,,,9.2750
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,JaNay Honest,9.8250,9.8250,,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,LaNiesha Irvin,9.8500,,,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Peng-Peng  Lee,9.7500,8.9750,9.8500,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Sonya Meraz,,9.2750,,9.8250
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Samantha Peszek,9.8750,9.9750,9.9500,
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Jennifer Pinches,,,,9.7750
UCLA,2015,2,no meet title,Jan-19-2015,UCLA,Jordan Williams,9.8500,,,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Sadiqua Bynum,9.8500,,,9.8500
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Angi Cipra,9.8250,,,9.8500
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Ellette Craddock,,,9.1250,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Sophina DeJesus,,9.7250,9.4250,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Danusia Francis,,9.8250,9.8000,9.8500
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Mikaela Gerber,,,9.6750,9.8250
UCLA,2015,3,no meet title,Jan-23-2015,Utah,JaNay Honest,9.8000,8.7500,,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,LaNiesha Irvin,9.9000,,,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Peng-Peng  Lee,,9.9000,9.2500,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Hallie Mossett,,8.5250,,
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Samantha Peszek,9.9000,9.9000,9.9500,9.8750
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Jennifer Pinches,,,,9.8000
UCLA,2015,3,no meet title,Jan-23-2015,Utah,Jordan Williams,9.7750,,,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Sadiqua Bynum,9.8500,,,9.9250
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Angi Cipra,9.7250,,,9.9000
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Sophina DeJesus,,9.7750,9.8000,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Danusia Francis,,9.9250,9.8500,9.8500
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Mikaela Gerber,,,9.8000,9.7750
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,JaNay Honest,9.7500,,,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,LaNiesha Irvin,9.8500,,,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Peng-Peng  Lee,,9.9500,9.9500,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Sonya Meraz,,9.7500,9.8000,9.3000
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Hallie Mossett,,9.8500,9.7500,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Samantha Peszek,,9.8750,,
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Jennifer Pinches,9.7750,,,9.6750
UCLA,2015,4,no meet title,Feb-01-2015,UCLA,Jordan Williams,9.8750,,,
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Sadiqua Bynum,9.9000,,,9.9250
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Angi Cipra,9.8750,,,9.8000
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Sophina DeJesus,,9.9000,9.8500,
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Danusia Francis,,9.8500,9.9250,9.9000
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Mikaela Gerber,,,9.7250,
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,JaNay Honest,9.8250,,,
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Peng-Peng  Lee,,9.8500,9.8750,
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Sonya Meraz,9.8000,9.6000,9.7500,9.8750
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Hallie Mossett,,9.5750,,9.8250
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Samantha Peszek,9.9000,9.8750,9.2500,
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Jennifer Pinches,,,,9.8250
UCLA,2015,5,no meet title,Feb-09-2015,UCLA,Jordan Williams,9.9500,,,
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Sadiqua Bynum,9.8750,,,9.9250
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Angi Cipra,9.8500,,,9.8750
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Sophina DeJesus,,9.7250,9.8250,
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Danusia Francis,,9.8750,9.8750,9.9000
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Mikaela Gerber,,,9.1500,9.8500
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,JaNay Honest,9.8500,9.7750,,
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Sonya Meraz,,9.8500,9.8500,9.9000
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Hallie Mossett,,9.8000,,
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Samantha Peszek,9.9000,9.8250,9.8500,
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Jennifer Pinches,9.8500,,,9.8500
UCLA,2015,6,no meet title,Feb-14-2015,Stanford,Jordan Williams,9.8750,,9.7500,
UCLA,2015,7,no meet title,Feb-21-2015,UCLA,Sadiqua Bynum,9.8250,,,9.9250
UCLA,2015,7,no meet title,Feb-21-2015,UCLA,Sophina DeJesus,,9.6000,9.8500,9.6000
