team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Mackenzie Aresta,9.6750,,,
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Madison Brooks,,9.6500,,
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Brooke Donabedian,,,9.8250,9.7500
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Madison Dorunda,,9.7250,9.7250,9.5500
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Madisson Elmore,,9.7250,,
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Ashley Glynn,9.7500,,,
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Emily Johnson,9.5750,,,
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Julianna Roland,,,9.8250,9.1000
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Summer Ruskey,9.4250,,,9.8250
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Renee Schugman,9.6250,,9.8500,9.6750
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Hannah Stallings,9.6500,9.7750,9.8750,8.9750
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Sarah Stallings,,9.8500,9.7750,
Temple,2023,1,no meet title,Jan-06-2023,Pittsburgh,Cyrena Whalen,,9.8250,,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Mackenzie Aresta,9.5500,,,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Madison Brooks,9.4750,9.6750,,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Brooke Donabedian,,,9.7750,9.5500
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Madison Dorunda,,8.5500,9.7750,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Madisson Elmore,,9.6750,,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Ashley Glynn,9.8500,,,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Anna Hill,,,,8.9500
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Julianna Roland,,,9.0500,9.3250
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Summer Ruskey,,,,9.6750
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Renee Schugman,9.6250,,9.4500,9.8500
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Hannah Stallings,9.6250,9.7000,9.6250,9.4750
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Sarah Stallings,9.7250,9.8500,9.7000,
Temple,2023,2,no meet title,Jan-15-2023,New Hampshire,Cyrena Whalen,,9.7250,,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Mackenzie Aresta,9.7000,,,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Madison Brooks,9.7250,9.5250,,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Brooke Donabedian,,,9.8750,9.9000
Temple,2023,3,no meet title,Jan-20-2023,Temple,Madison Dorunda,,9.2000,9.7000,8.9500
Temple,2023,3,no meet title,Jan-20-2023,Temple,Madisson Elmore,,9.0500,,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Ashley Glynn,9.8000,,,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Anna Hill,,,,9.7000
Temple,2023,3,no meet title,Jan-20-2023,Temple,Angelina Hogan,,,,8.8000
Temple,2023,3,no meet title,Jan-20-2023,Temple,Julianna Roland,,,9.6000,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Summer Ruskey,9.5750,,,9.8750
Temple,2023,3,no meet title,Jan-20-2023,Temple,Renee Schugman,9.7000,,9.6000,9.6750
Temple,2023,3,no meet title,Jan-20-2023,Temple,Hannah Stallings,9.7000,9.8750,9.9000,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Sarah Stallings,,9.8750,9.6000,
Temple,2023,3,no meet title,Jan-20-2023,Temple,Cyrena Whalen,,9.7750,,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Mackenzie Aresta,9.7750,,,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Charlie Behner,9.7500,,,9.7500
Temple,2023,4,no meet title,Feb-05-2023,Yale,Madison Brooks,9.7750,9.5750,,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Brooke Donabedian,,,9.8250,9.7750
Temple,2023,4,no meet title,Feb-05-2023,Yale,Madison Dorunda,,9.7000,9.8250,9.6750
Temple,2023,4,no meet title,Feb-05-2023,Yale,Ashley Glynn,9.2250,9.8250,9.6750,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Anna Hill,9.8000,,,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Julianna Roland,,,9.8250,9.0500
Temple,2023,4,no meet title,Feb-05-2023,Yale,Summer Ruskey,,,,9.5250
Temple,2023,4,no meet title,Feb-05-2023,Yale,Renee Schugman,9.6250,,9.7250,9.8500
Temple,2023,4,no meet title,Feb-05-2023,Yale,Hannah Stallings,,9.7000,8.9750,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Sarah Stallings,,9.8250,,
Temple,2023,4,no meet title,Feb-05-2023,Yale,Cyrena Whalen,,9.7250,,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Mackenzie Aresta,9.7000,,,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Charlie Behner,9.7750,,,9.5750
Temple,2023,5,no meet title,Feb-10-2023,Towson,Madison Brooks,9.5500,9.7750,,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Brooke Donabedian,,,9.9000,9.8750
Temple,2023,5,no meet title,Feb-10-2023,Towson,Madison Dorunda,,9.6750,9.8750,8.8000
Temple,2023,5,no meet title,Feb-10-2023,Towson,Ashley Glynn,9.8250,9.8250,9.8000,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Anna Hill,9.7250,,,9.6500
Temple,2023,5,no meet title,Feb-10-2023,Towson,Summer Ruskey,,,,9.7500
Temple,2023,5,no meet title,Feb-10-2023,Towson,Amanda Scheuerman,,,9.8250,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Renee Schugman,,,9.6500,9.7500
Temple,2023,5,no meet title,Feb-10-2023,Towson,Sarah Stallings,9.6250,9.8000,,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Hannah Stallings,,9.7750,9.8000,
Temple,2023,5,no meet title,Feb-10-2023,Towson,Cyrena Whalen,,9.2250,,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Mackenzie Aresta,9.7000,,,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Charlie Behner,9.7500,,,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Madison Brooks,9.7250,9.7750,,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Brooke Donabedian,,,9.7750,9.9250
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Madison Dorunda,,9.6000,9.8000,9.8000
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Ashley Glynn,9.8500,9.8250,9.0500,9.8250
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Anna Hill,9.7250,,,9.7250
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Summer Ruskey,,,,9.8500
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Amanda Scheuerman,,,9.4750,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Renee Schugman,,,,9.9000
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Hannah Stallings,,9.0500,9.0000,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Sarah Stallings,9.7250,9.8000,9.0000,
Temple,2023,6,no meet title,Feb-17-2023,George Washington,Cyrena Whalen,,9.8000,,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Mackenzie Aresta,9.7750,,,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Charlie Behner,9.7750,,,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Madison Brooks,9.7750,9.7000,,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Brooke Donabedian,,,9.9000,9.9250
Temple,2023,7,no meet title,Feb-19-2023,Temple,Madison Dorunda,,9.6750,9.8250,9.8250
Temple,2023,7,no meet title,Feb-19-2023,Temple,Ashley Glynn,9.6250,9.7500,9.7250,9.8500
Temple,2023,7,no meet title,Feb-19-2023,Temple,Anna Hill,9.8000,,,9.8250
Temple,2023,7,no meet title,Feb-19-2023,Temple,Julianna Roland,,,9.8000,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Summer Ruskey,,,,9.8750
Temple,2023,7,no meet title,Feb-19-2023,Temple,Amanda Scheuerman,,,8.9000,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Renee Schugman,9.7750,,,9.9250
Temple,2023,7,no meet title,Feb-19-2023,Temple,Hannah Stallings,,9.8000,8.8500,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Sarah Stallings,,9.9000,,
Temple,2023,7,no meet title,Feb-19-2023,Temple,Cyrena Whalen,,9.8500,,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Mackenzie Aresta,9.6500,,,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Charlie Behner,9.7250,,,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Madison Brooks,9.6250,9.7250,,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Brooke Donabedian,,,9.8250,9.8250
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Madison Dorunda,,9.7750,9.8250,9.5750
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Ashley Glynn,9.5250,9.3750,9.7500,9.8250
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Anna Hill,9.7500,,,9.6000
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Julianna Roland,,,9.6750,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Summer Ruskey,,,,9.8000
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Amanda Scheuerman,,,9.6250,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Renee Schugman,9.7500,,9.7000,9.8500
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Hannah Stallings,,9.7500,,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Sarah Stallings,,9.7000,,
Temple,2023,8,no meet title,Feb-24-2023,North Carolina,Cyrena Whalen,,9.8250,,
Temple,2023,9,no meet title,Feb-26-2023,LIU,Mackenzie Aresta,9.8000,,,
Temple,2023,9,no meet title,Feb-26-2023,LIU,Charlie Behner,9.1250,,,
