team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Mackenzie Bennion,,8.9750,,9.5500
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Krystine Jacobsen,9.6750,9.8500,9.7250,
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Lianne Josbacher,9.8750,,9.7250,9.0250
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Maddie Krentz,9.9250,9.7500,,9.8000
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Diana Mejia,,9.7500,9.4500,
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Kelsey Morris,9.7750,9.8500,9.5500,9.7750
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Ciera Perkins,9.8000,9.7500,,9.0500
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Ann Stockwell,9.8500,,,
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Paige Urquhart,,,9.7250,
Boise State,2015,1,no meet title,Jan-16-2015,Utah,Marissa Wossner,,,9.7750,9.6750
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Mackenzie Bennion,,9.7750,,9.8750
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Sandra Collantes,9.7500,,,
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Krystine Jacobsen,,9.8250,9.8500,
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Lianne Josbacher,9.7500,,9.8250,9.8000
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Maddie Krentz,9.8250,9.8500,,9.8500
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Diana Mejia,,9.8750,9.8500,
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Kelsey Morris,9.8500,9.8000,9.6750,9.8750
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Ciera Perkins,9.9250,9.8500,,9.6250
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Ann Stockwell,9.8750,,,
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Paige Urquhart,,,9.8750,
Boise State,2015,2,no meet title,Jan-23-2015,Boise State,Marissa Wossner,,,9.7750,9.7250
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Mackenzie Bennion,,9.7500,,
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Sandra Collantes,9.7750,,,
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Krystine Jacobsen,,9.9000,9.9000,9.5250
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Lianne Josbacher,9.7250,,9.7250,9.7250
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Maddie Krentz,9.8250,9.7000,,9.7750
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Diana Mejia,,9.8500,9.7250,
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Kelsey Morris,9.7750,9.7750,9.1000,9.8000
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Ciera Perkins,10.0000,9.8000,,9.6750
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Ann Stockwell,9.8000,,,
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Paige Urquhart,,,9.8000,
Boise State,2015,3,no meet title,Jan-30-2015,Utah State,Marissa Wossner,,,9.8250,9.7750
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Mackenzie Bennion,,9.7750,,9.8750
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Sandra Collantes,9.8000,,,9.5000
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Krystine Jacobsen,,9.9000,9.8750,
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Lianne Josbacher,,,9.8750,8.8500
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Maddie Krentz,9.9250,9.8500,,9.8750
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Diana Mejia,,9.8750,9.8000,
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Kelsey Morris,9.9250,9.8750,9.6750,9.8500
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Ciera Perkins,9.8000,9.9000,,
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Ann Stockwell,9.8500,,,
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Paige Urquhart,9.7250,,9.7250,
Boise State,2015,4,no meet title,Feb-07-2015,BYU,Marissa Wossner,,,9.7000,9.8500
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Mackenzie Bennion,,9.7750,,9.8250
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Sandra Collantes,9.7500,,,
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Krystine Jacobsen,,9.8750,9.8500,8.9750
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Lianne Josbacher,9.6500,,9.8000,9.4500
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Maddie Krentz,9.8500,9.1250,,9.8250
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Molly McFarland,,,9.6250,
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Diana Mejia,,9.8500,9.8500,
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Kelsey Morris,9.8000,9.8750,9.7750,9.8250
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Ciera Perkins,9.9000,9.9500,,
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Ann Stockwell,9.8250,,,
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Paige Urquhart,,,9.8250,
Boise State,2015,5,no meet title,Feb-13-2015,Alabama,Marissa Wossner,,,,8.9500
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Mackenzie Bennion,,9.8250,,9.7000
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Mary Frances Bir,9.8000,,,
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Sandra Collantes,,,,9.0000
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Krystine Jacobsen,,9.8000,9.7750,9.7250
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Lianne Josbacher,,,9.5500,9.7750
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Maddie Krentz,9.9000,,,
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Molly McFarland,,,9.0750,
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Diana Mejia,,9.8750,9.8250,
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Kelsey Morris,9.8750,9.8250,9.7500,9.8750
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Ciera Perkins,9.9250,9.9000,,
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Ann Stockwell,9.8000,9.6750,,9.6500
Boise State,2015,6,no meet title,Feb-15-2015,Boise State,Paige Urquhart,9.8000,,9.7750,
Boise State,2015,7,no meet title,Feb-20-2015,Ohio State,Mackenzie Bennion,,9.7500,,9.7500
Boise State,2015,7,no meet title,Feb-20-2015,Ohio State,Mary Frances Bir,9.7750,,,
Boise State,2015,7,no meet title,Feb-20-2015,Ohio State,Sandra Collantes,9.7750,,9.6500,9.8500
Boise State,2015,7,no meet title,Feb-20-2015,Ohio State,Krystine Jacobsen,,9.8750,9.8500,9.6500
