team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Erin Buchanan,9.6250,9.1000,9.6750,9.7250
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Rachael Donovan,,9.6250,,
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Heather Foley,9.7000,,,9.5500
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Bridget Hodan,,,9.8000,
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Mary Jane Horth,9.6750,9.9000,9.8000,9.8000
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Sunny Kato,,9.8500,9.7000,
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Lizzy Leduc,9.6250,9.6250,9.8000,9.8000
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Giana O'Connor,9.7000,9.8250,9.8500,9.9000
Illinois,2016,1,Beauty and the Beast,Jan-08-2016,Missouri,Haylee Roe,9.1750,,,9.7500
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Erin Buchanan,9.8250,9.5750,,9.8250
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Rachael Donovan,,9.5750,,
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Heather Foley,9.7750,,,9.7500
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Jordyn Givens,9.5500,,,
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Bridget Hodan,,,9.8000,
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Mary Jane Horth,9.8000,9.7000,9.8500,9.7500
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Sunny Kato,,9.8000,9.7250,
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Lizzy Leduc,9.7750,9.7250,9.7750,9.7250
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Brielle Nguyen,,,9.5500,
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Giana O'Connor,9.8250,9.8250,9.8000,9.8750
Illinois,2016,2,no meet title,Jan-16-2016,Rutgers,Haylee Roe,,,,9.6000
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Erin Buchanan,9.7750,,,9.1000
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Rachael Donovan,,9.0750,,
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Heather Foley,9.7500,,,9.7500
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Bridget Hodan,,,9.8000,9.8000
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Mary Jane Horth,9.7750,9.9000,9.7500,9.8500
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Julia  Hutcherson,9.6000,,,
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Sunny Kato,,9.6750,9.8750,
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Lizzy Leduc,9.7000,9.1250,9.8250,9.8750
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Sarah Lyons,,9.8000,,
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Brielle Nguyen,,,9.1000,
Illinois,2016,3,no meet title,Jan-22-2016,Illinois,Giana O'Connor,9.8500,9.7750,9.5750,9.9250
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Erin Buchanan,9.7250,9.8500,9.7500,9.8750
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Heather Foley,9.7250,,,9.7750
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Jordyn Givens,9.5250,,,
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Bridget Hodan,,,9.7250,9.8000
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Mary Jane Horth,9.8000,9.9000,9.8500,9.8500
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Julia  Hutcherson,9.6000,,,
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Sunny Kato,,9.8250,9.9000,
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Lizzy Leduc,,9.0750,9.9000,9.8750
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Sarah Lyons,,9.7750,,
Illinois,2016,4,no meet title,Jan-29-2016,Penn State,Giana O'Connor,9.8250,9.2750,9.8000,9.8250
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Erin Buchanan,9.7250,9.7500,9.6750,9.8250
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Heather Foley,9.7000,,,9.7250
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Jordyn Givens,9.5250,,,
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Bridget Hodan,,9.7000,9.7000,9.7500
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Julia  Hutcherson,9.4000,,,
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Sunny Kato,,9.5000,9.8750,
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Lizzy Leduc,9.6750,9.7250,9.8500,9.8000
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Sarah Lyons,,9.7250,,
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Giana O'Connor,9.8000,9.8500,9.8500,9.7750
Illinois,2016,5,no meet title,Feb-06-2016,Minnesota,Haylee Roe,,,9.6000,9.7250
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Erin Buchanan,9.7750,9.8000,9.1750,9.8750
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Heather Foley,9.7250,,9.7250,9.7250
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Jordyn Givens,9.5750,,,
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Bridget Hodan,,9.5500,9.5500,9.7500
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Julia  Hutcherson,9.6250,,,
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Sunny Kato,,9.5250,9.8250,
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Lizzy Leduc,9.7500,9.8250,9.7750,9.8500
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Sarah Lyons,,9.8000,,
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Brielle Nguyen,,,,9.7000
Illinois,2016,6,no meet title,Feb-13-2016,Illinois,Giana O'Connor,9.7500,9.8250,9.7500,9.8750
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Erin Buchanan,9.7750,9.7500,9.8500,9.8250
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Heather Foley,9.7250,,9.8000,9.7000
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Jordyn Givens,,9.8000,,
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Bridget Hodan,,,9.8750,
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Julia  Hutcherson,9.6250,,,
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Sunny Kato,,9.3000,9.9500,
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Lizzy Leduc,9.8250,9.7750,9.8750,9.8250
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Sarah Lyons,9.7750,9.8000,,
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Brielle Nguyen,,,,9.7750
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Giana O'Connor,9.9000,9.6500,9.8750,9.9000
Illinois,2016,7,no meet title,Feb-19-2016,Michigan State,Haylee Roe,,,,9.7750
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Erin Buchanan,9.8500,9.6000,9.7500,9.9000
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Heather Foley,9.7250,,9.2500,9.7500
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Jordyn Givens,,9.4000,,
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Bridget Hodan,,,9.8750,9.8000
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Julia  Hutcherson,9.6250,,,
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Sunny Kato,,9.9000,9.9250,
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Lizzy Leduc,9.8000,9.8000,9.8250,9.8500
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Sarah Lyons,9.7250,9.8500,,
Illinois,2016,8,no meet title,Feb-26-2016,Illinois,Giana O'Connor,9.8500,9.8500,9.9250,9.9000
