team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Brenna Brooks,9.6750,9.7500,9.6000,
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Madison Copiak,9.7250,9.8750,9.7500,
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Amara Cunningham,9.7500,,,9.7250
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Kristyn Hoffa,,,,9.8500
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Monica Riley,9.7750,9.7500,9.7000,9.6000
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Evanni Roberson,9.7750,9.7250,9.8000,9.8000
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Malory Rose,,,9.7500,
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Geneva Thompson,9.8000,9.7250,,9.5750
Washington,2019,1,no meet title,Jan-12-2019,Nebraska,Maya Washington,,9.1000,9.8250,9.8000
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Brenna Brooks,9.7750,9.8500,9.8500,
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Madison Copiak,9.8000,9.9000,9.9000,
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Amara Cunningham,9.7750,,,9.7500
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Kristyn Hoffa,,,,9.8000
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Monica Riley,9.7750,9.8750,9.6250,9.5750
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Evanni Roberson,9.7250,9.2750,9.9500,9.8750
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Malory Rose,,,9.9000,
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Geneva Thompson,9.8000,9.8500,,9.7000
Washington,2019,2,no meet title,Jan-18-2019,Arizona,Maya Washington,,9.8000,9.8000,9.8000
Washington,2019,3,no meet title,Jan-26-2019,Washington,Brenna Brooks,,9.6000,9.8000,9.7500
