team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Regan Butchness,,,9.6750,
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Alexandra Chretien,,9.3750,,9.5250
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Morgan Hagenbuch,9.5500,,,
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Gabrielle Hechtman,9.6250,,9.2750,9.5750
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Corey Holman,9.6500,,,
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Cassidy Jung,,,9.4750,
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Tori Kinamon,,9.5750,,
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Maggie McAvoy,,9.4500,,9.0500
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Jorden Mitchell,9.6250,9.5250,8.3500,9.6500
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Claire Ryan,,8.7250,8.9750,
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Diana Walters,,9.6250,,9.1250
Brown,2016,1,no meet title,Jan-16-2016,Southern Conn.,Brooke Williams,9.4750,,8.5000,9.7000
Brown,2016,2,no meet title,Jan-24-2016,Brown,Anya Barca-Hall,,,,9.5500
Brown,2016,2,no meet title,Jan-24-2016,Brown,Regan Butchness,,,9.7500,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Alexandra Chretien,,9.7500,,9.4000
Brown,2016,2,no meet title,Jan-24-2016,Brown,Morgan Hagenbuch,9.5250,,,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Gabrielle Hechtman,9.4500,,,9.7000
Brown,2016,2,no meet title,Jan-24-2016,Brown,Corey Holman,9.5250,,9.1250,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Cassidy Jung,,,9.5500,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Tori Kinamon,,9.1500,,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Maggie McAvoy,,9.6000,,9.5250
Brown,2016,2,no meet title,Jan-24-2016,Brown,Jorden Mitchell,9.6250,9.6000,8.9000,9.7500
Brown,2016,2,no meet title,Jan-24-2016,Brown,Caroline Morant,9.5750,8.8000,9.6000,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Claire Ryan,,,9.5500,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Diana Walters,,9.7500,,
Brown,2016,2,no meet title,Jan-24-2016,Brown,Brooke Williams,9.5750,,,9.1500
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Anya Barca-Hall,,,,9.5000
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Regan Butchness,,,9.7500,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Alexandra Chretien,,9.7000,,9.5750
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Morgan Hagenbuch,,,,8.9000
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Gabrielle Hechtman,9.4750,,,9.5500
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Corey Holman,9.7500,,9.7750,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Cassidy Jung,,,9.5750,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Tori Kinamon,,9.7250,,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Maggie McAvoy,,9.7000,,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Jorden Mitchell,9.6500,9.6000,9.8000,9.5000
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Caroline Morant,9.5000,9.8000,9.2500,9.7500
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Claire Ryan,,,9.1750,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Diana Walters,9.5250,9.7250,,
Brown,2016,3,no meet title,Jan-31-2016,Springfield College,Brooke Williams,9.3750,,,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Anya Barca-Hall,,,,9.5000
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Regan Butchness,,,9.7250,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Alexandra Chretien,,9.7500,,9.6500
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Gabrielle Hechtman,9.3750,,,9.6250
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Corey Holman,9.5500,,9.7250,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Cassidy Jung,,,9.0000,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Tori Kinamon,,9.6500,,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Maggie McAvoy,,9.7000,,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Jorden Mitchell,9.5250,9.6500,9.4500,9.8000
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Caroline Morant,9.3750,9.8250,9.5750,9.5250
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Diana Walters,9.5500,9.8500,9.1250,
Brown,2016,4,no meet title,Feb-07-2016,New Hampshire,Brooke Williams,9.4500,,,9.7250
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Regan Butchness,,,9.8000,
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Alexandra Chretien,,9.8000,,9.6500
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Morgan Hagenbuch,,,,9.4250
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Gabrielle Hechtman,9.6750,,,9.0000
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Corey Holman,9.7250,,9.6500,
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Maggie McAvoy,,9.5750,,
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Jorden Mitchell,9.7500,9.6750,9.6000,9.8250
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Caroline Morant,9.7500,9.7500,9.8000,9.8000
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Claire Ryan,,9.5500,9.3250,
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Diana Walters,9.6000,9.6250,9.7000,
Brown,2016,5,Beauty & the Beast,Feb-14-2016,Brown,Brooke Williams,9.4750,,,9.8250
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Regan Butchness,,,9.6500,
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Alexandra Chretien,,9.7750,,9.6750
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Gabrielle Hechtman,9.5250,,,9.6500
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Corey Holman,9.7500,,9.6000,
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Maggie McAvoy,,9.6250,,
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Jorden Mitchell,9.7000,9.5750,9.7000,9.7250
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Caroline Morant,9.6750,9.2250,9.4750,9.7750
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Claire Ryan,,9.6000,9.2500,
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Diana Walters,9.5750,9.8000,8.2500,9.5500
Brown,2016,6,no meet title,Feb-21-2016,Southern Conn.,Brooke Williams,9.3000,,,9.6500
Brown,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Regan Butchness,,,9.7000,
Brown,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Alexandra Chretien,,9.8000,,9.5250
Brown,2016,7,Ivy Classic Championship,Feb-28-2016,Cornell,Gabrielle Hechtman,9.5500,,,9.7250
