team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Kelsey Aucoin,,,9.6750,9.5500
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Lia Breeden,,9.6500,9.7250,9.5000
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Jessica Gracia,,9.5500,,
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Kayla Gray,,,9.7500,
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Adrienne Hill,9.7250,,9.7500,
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,MAKENZIE KEROUAC,,9.6750,,
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Casey Lauter,9.6750,9.6750,9.7000,9.6000
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Elizabeth Mahoney,9.7750,,,
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Meghan Pflieger,9.8000,9.4750,9.7750,9.5500
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Erika Rudiger,9.7250,7.8000,,9.6500
New Hampshire,2015,1,no meet title,Jan-10-2015,Penn State,Marissa Toci,9.1500,,,9.6750
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Kelsey Aucoin,,,9.7750,9.8500
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Lia Breeden,,9.7250,9.7750,9.0250
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Jessica Gracia,,9.8000,,
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Kayla Gray,,,9.6500,
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Adrienne Hill,9.8750,,9.6000,
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,MAKENZIE KEROUAC,,9.9000,,
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Casey Lauter,9.8250,8.6750,9.8500,9.8000
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Elizabeth Mahoney,9.8500,,,
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Meghan Pflieger,9.8500,9.7000,9.8500,9.9250
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Erika Rudiger,9.6750,9.8500,,9.7000
New Hampshire,2015,2,no meet title,Jan-18-2015,New Hampshire,Marissa Toci,9.6000,,,9.6750
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Kelsey Aucoin,,,9.7000,9.8000
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Lia Breeden,,9.7750,9.6500,
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Catarina Broccoli,,,,9.8000
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Jessica Gracia,,9.7500,,
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Kayla Gray,,,9.8500,
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Adrienne Hill,9.6250,,9.8000,
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,MAKENZIE KEROUAC,,9.8250,,
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Casey Lauter,9.6500,9.6750,9.8750,9.6250
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Elizabeth Mahoney,9.8250,,,
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Meghan Pflieger,9.8000,9.7750,9.8250,9.8000
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Erika Rudiger,9.6750,9.8250,,9.0000
New Hampshire,2015,3,no meet title,Jan-24-2015,New Hampshire,Marissa Toci,9.7000,,,9.7750
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Kelsey Aucoin,,,9.2750,9.8250
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Lia Breeden,,9.5500,9.6500,9.6750
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Catarina Broccoli,,,,9.6250
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Lauren Brodie,9.5000,,,
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Jessica Gracia,,8.9000,,
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Kayla Gray,,,9.8000,
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,Adrienne Hill,9.7500,,9.7000,
New Hampshire,2015,4,no meet title,Jan-31-2015,New Hampshire,MAKENZIE KEROUAC,,9.8000,,
