team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Jolie Carpino,9.2750,,,
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Kailey Ferri,9.3250,8.1500,9.0000,8.0000
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Kelsey Gates,9.1000,8.0000,9.3750,9.7500
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Olivia Keyes,9.4750,9.2500,9.6750,9.7500
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Alison  Kleinebreil,,,,9.1500
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Olivia Lowe,,8.4000,,
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Jessica Nugent,,7.7500,9.0750,
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Alison Silva,,,7.6500,
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Sydney Talabac,9.2000,,,
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Emma Tucker,9.4750,8.1500,8.6000,9.4000
Rhode Island College,2022,1,no meet title,Jan-22-2022,Rhode Island College,Julia Yitts,,,,9.4250
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Jolie Carpino,8.7000,8.6000,,
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Kailey Ferri,9.2000,8.4000,9.4750,9.2500
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Kelsey Gates,9.0000,9.2000,9.1000,9.8500
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Olivia Keyes,9.2000,9.3500,9.4750,9.5750
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Alison  Kleinebreil,9.3000,,,8.9000
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Jessica Nugent,,7.6000,9.3750,
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Alison Silva,,,9.3500,
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Emma Tucker,9.3000,7.7500,8.5250,9.4250
Rhode Island College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Julia Yitts,,,,9.3250
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Jolie Carpino,9.2750,8.3500,,
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Kailey Ferri,9.1500,7.8250,9.4000,9.4750
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Kelsey Gates,9.3750,8.6500,9.0500,9.8250
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Olivia Keyes,8.9250,9.3500,9.7250,9.8500
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Alison  Kleinebreil,9.3500,,,9.3000
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Jessica Nugent,,7.1500,9.3250,
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Alison Silva,,,9.1250,
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Emma Tucker,9.4000,8.4250,9.5500,9.3000
Rhode Island College,2022,3,no meet title,Feb-05-2022,Brockport,Julia Yitts,,,,9.4000
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Jolie Carpino,9.3750,7.7000,,
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Kailey Ferri,9.2750,8.0000,9.0750,9.3000
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Kelsey Gates,9.3000,9.1000,9.6000,9.6500
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Olivia Keyes,9.4000,9.0500,9.6750,9.7500
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Jessica Nugent,9.3000,,9.3500,9.2250
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Victoria Schlawiedt,,8.7000,,
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Alison Silva,,,8.4750,
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Emma Tucker,9.3750,8.6000,9.6500,8.6500
Rhode Island College,2022,4,no meet title,Feb-12-2022,Southern Conn.,Julia Yitts,,,,9.1750
Rhode Island College,2022,5,no meet title,Feb-20-2022,Brown,Kelsey Gates,8.7500,8.1500,8.8500,9.7500
Rhode Island College,2022,5,no meet title,Feb-20-2022,Brown,Olivia Keyes,9.2250,9.2000,9.7250,9.8000
Rhode Island College,2022,5,no meet title,Feb-20-2022,Brown,Hannah King,9.0500,,,
