team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Lara Burhans,,,9.2000,
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Jessica Castles,9.7250,,9.7750,9.7500
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Elena Deets,,9.7000,,
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Alysen Fears,9.7500,9.8500,9.8500,
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Malia Hargrove,9.8500,9.8000,9.7000,9.8500
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Caroline Herry,9.7500,,,9.7250
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Mackinzie Kane,,9.8000,,
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Sirena Linton,,,9.8250,
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Bailey McCabe,,9.8250,,
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Emily Mueller,9.7500,9.7750,,9.7000
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Danielle Nosek,9.8250,,,8.9750
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Libby Orman,,,,9.8000
Arizona,2022,1,no meet title,Jan-14-2022,Southern Utah,Avery Stauffacher,,,9.5500,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Jessica Castles,,,9.8750,9.7250
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Elena Deets,,9.8250,9.8250,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Alysen Fears,9.6000,9.2750,9.7750,9.8500
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Malia Hargrove,9.7250,1.0000,,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Caroline Herry,9.7750,,,9.8750
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Mackinzie Kane,,8.4250,,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Sirena Linton,,,9.9250,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Halli Mayberry,9.5750,,,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Bailey McCabe,,9.7750,,
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Emily Mueller,9.8000,9.7000,9.8250,9.7500
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Danielle Nosek,9.7500,,,9.6500
Arizona,2022,2,no meet title,Jan-22-2022,Arizona,Libby Orman,,,,9.7000
