team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Allison Frommer,,9.1000,,
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Alex Hartke,,,9.6000,9.7500
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Alex Kothe,,8.5750,,
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Kyra Levi,,9.8000,,9.6000
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Jordyn Mannino,9.5500,9.6000,,9.7250
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Darcy Matsuda,,,9.7250,9.7250
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Caroline Mitsch,,9.6500,,
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Caroline Moore,9.2500,,9.7500,
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Darby Nelson,9.5250,8.9750,9.5500,9.7000
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Ally Podsednik,8.9500,,9.7250,
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Valerie  Rube,8.9000,,,
Pennsylvania,2018,1,Lindsey Ferris Invitational,Jan-14-2018,George Washington,Nicole Swirbalus,8.9000,,9.6750,9.7000
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Allison Frommer,,9.5000,,
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Alex Hartke,,,9.6500,9.7000
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Rose Hoffman,9.3500,,,
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Morgan Hunker,,,,9.4500
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Kyra Levi,,9.7000,9.7250,9.7500
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Jordyn Mannino,9.0750,8.7500,,9.5500
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Darcy Matsuda,,,9.7750,9.6250
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Tara Mills,,9.3750,,
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Caroline Mitsch,,9.6250,,
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Caroline Moore,9.6750,,9.7750,
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Darby Nelson,9.4500,9.5000,9.6250,9.7000
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Ally Podsednik,9.7500,,9.6500,
Pennsylvania,2018,2,no meet title,Jan-20-2018,Yale,Nicole Swirbalus,8.8500,,,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Allison Frommer,,9.1000,,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Alex Hartke,,,9.5250,9.8750
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Rose Hoffman,9.4250,9.1500,,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Morgan Hunker,,,,9.7250
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Alex Kothe,,9.1500,,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Kyra Levi,,9.8000,9.7000,9.7500
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Jordyn Mannino,9.6750,,,9.7750
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Darcy Matsuda,,,9.2750,9.2500
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Caroline Mitsch,,9.5500,,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Caroline Moore,8.9250,,9.8250,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Darby Nelson,9.5500,8.5000,9.6250,9.8250
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Ally Podsednik,9.6500,,9.8000,
Pennsylvania,2018,3,no meet title,Jan-26-2018,Pennsylvania,Valerie  Rube,9.7250,,,
Pennsylvania,2018,4,no meet title,Feb-03-2018,Cornell,Megan Finck,9.3750,,,
Pennsylvania,2018,4,no meet title,Feb-03-2018,Cornell,Allison Frommer,,9.7250,,
