team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan,2019,1,no meet title,Jan-04-2019,,Abby Brenner,9.8500,9.8750,,9.8000
Michigan,2019,1,no meet title,Jan-04-2019,,Lauren Farley,,9.8250,9.8500,9.6000
Michigan,2019,1,no meet title,Jan-04-2019,,Lexi Funk,9.7500,,9.8000,9.6750
Michigan,2019,1,no meet title,Jan-04-2019,,Olivia Karas,9.7500,9.8250,9.1500,
Michigan,2019,1,no meet title,Jan-04-2019,,Maddie Mariani,,9.8500,,
Michigan,2019,1,no meet title,Jan-04-2019,,Emma McLean,9.8750,,,9.9250
Michigan,2019,1,no meet title,Jan-04-2019,,Maggie O'Hara,,9.8250,9.8250,
Michigan,2019,1,no meet title,Jan-04-2019,,Madison Osman,9.7000,,8.9250,9.8000
Michigan,2019,1,no meet title,Jan-04-2019,,Natalie Wojcik,9.9750,9.9000,9.9250,9.8250
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Abby Brenner,9.9000,9.7750,,9.7500
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Lauren Farley,,9.7750,9.6500,9.7000
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Lexi Funk,9.7500,,9.8500,
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Olivia Karas,9.8500,9.8500,9.7500,9.7250
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Maddie Mariani,9.7750,9.7500,,
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Emma McLean,9.8750,,9.7500,9.7000
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Maggie O'Hara,,9.6000,9.8000,
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Madison Osman,,,,9.7000
Michigan,2019,2,no meet title,Jan-11-2019,Alabama,Natalie Wojcik,9.9500,9.8250,9.8750,9.8000
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Abby Brenner,9.8500,9.7750,,9.7750
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Lauren Farley,,9.7250,9.1750,9.6750
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Lexi Funk,,,9.6000,
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Olivia Karas,9.7750,9.8750,9.7250,9.8750
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Maddie Mariani,9.7500,9.8250,,
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Emma McLean,9.9000,,9.8250,9.7500
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Maggie O'Hara,,9.7500,9.8000,
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Madison Osman,9.7500,,,9.7250
Michigan,2019,3,no meet title,Jan-18-2019,Michigan,Natalie Wojcik,9.8750,9.9000,9.9500,9.6000
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Abby Brenner,9.8250,9.7500,,9.8500
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Lauren Farley,,9.8000,9.8500,9.7500
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Lexi Funk,9.7500,,9.8750,9.1750
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Olivia Karas,9.7750,9.8250,9.8250,9.9250
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Maddie Mariani,9.6750,9.7750,9.7500,
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Anne Maxim,,9.7000,,
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Madison Osman,9.5750,,9.7250,9.7750
Michigan,2019,4,no meet title,Jan-26-2019,Maryland,Natalie Wojcik,9.9250,9.8750,9.9250,9.9000
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Abby Brenner,9.8500,9.8750,,9.8500
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Lauren Farley,,9.8000,9.8250,
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Lexi Funk,9.6500,,9.3250,9.1250
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Olivia Karas,9.8000,9.8500,9.8000,9.9500
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Maddie Mariani,9.7500,9.8250,9.8500,
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Anne Maxim,,9.8250,,
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Emma McLean,,,,9.8750
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Madison Osman,9.7250,,9.7750,9.7250
Michigan,2019,5,no meet title,Feb-03-2019,Michigan,Natalie Wojcik,9.3250,9.9250,9.8750,9.9000
Michigan,2019,6,no meet title,Feb-10-2019,Michigan,Abby Brenner,9.8500,9.8750,,9.8750
Michigan,2019,6,no meet title,Feb-10-2019,Michigan,Lauren Farley,,9.8500,9.9000,
Michigan,2019,6,no meet title,Feb-10-2019,Michigan,Lexi Funk,,,9.9500,
