team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Stephani Canizaro,9.6750,9.7000,,9.3000
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Sydnie Dillard,,,9.8250,9.7750
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Heather Elswick,9.8500,9.6750,,9.8000
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Erin Freier,,9.4500,9.0000,
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Keara Glover,,9.7750,9.8000,
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Samantha Nelson,9.8250,,9.7000,9.8750
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Amanda Wellick,9.8500,9.2750,9.8000,9.8750
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Kathleen York,9.6750,,,
Arkansas,2015,1,no meet title,Jan-09-2015,Oklahoma,Paige Zaziski,9.9000,9.8500,9.2500,9.6500
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Stephani Canizaro,9.7500,9.8750,,9.9250
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Sydnie Dillard,,,9.3250,9.8750
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Heather Elswick,9.9500,9.6500,,9.9250
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Erin Freier,,9.8000,9.6500,
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Keara Glover,,9.7750,8.9250,
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Leah MacMoyle,9.9000,,,
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Samantha Nelson,9.8250,,9.7500,9.9250
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Amanda Wellick,9.9500,9.8250,9.7500,9.9500
Arkansas,2015,2,no meet title,Jan-16-2015,Arkansas,Paige Zaziski,9.6750,9.8500,9.7500,9.0750
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Stephani Canizaro,9.6750,9.8000,,9.8000
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Sydnie Dillard,,,9.7750,9.8250
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Heather Elswick,9.8000,9.6750,,9.8750
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Erin Freier,,9.8500,9.7750,
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Keara Glover,,9.8250,9.7250,
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Leah MacMoyle,9.7750,,,
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Samantha Nelson,9.7500,,9.7500,9.8500
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Amanda Wellick,9.9000,9.8000,9.7000,9.9000
Arkansas,2015,3,no meet title,Jan-23-2015,Auburn,Paige Zaziski,9.8250,9.8500,9.8000,8.8500
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Stephani Canizaro,9.5750,9.2500,,9.5750
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Sydnie Dillard,,,9.8500,9.8000
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Cailee Ellsworth,,9.7750,,
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Heather Elswick,9.8750,,,9.8250
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Erin Freier,,9.8500,9.7500,
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Keara Glover,,9.7750,8.8500,
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Leah MacMoyle,9.7500,,,
Arkansas,2015,4,Metroplex Challenge,Jan-31-2015,,Samantha Nelson,9.8500,,9.6750,9.8500
