team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Alexis Brown,9.8250,9.8000,9.7750,9.1500
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Jordan Helgesen,,9.7000,,
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Emma Hicks,9.6250,,,
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Miranda Holder,,,,9.6000
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Kara Jones,9.7500,,,
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Rachel Kreager,,9.7250,,
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Sarah Liddle,9.6500,9.6500,9.2000,9.3750
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Yonni Michovska,9.7500,9.7250,,9.6250
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Katy Nogaki,,,9.6750,
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Amanda Presswood,,,9.6250,9.7500
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Aya Suzuki,,9.7500,9.7000,
UC Davis,2017,1,Nor Cal Classic,Jan-09-2017,California,Yasmine Yektaparast,9.7250,,9.6250,9.7250
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Alexis Brown,9.8000,9.8000,9.2500,9.8250
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Jordan Helgesen,,9.6500,,
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Emma Hicks,9.5000,,,
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Miranda Holder,,9.5000,,9.7500
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Kara Jones,9.7250,,8.9500,9.5000
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Sarah Liddle,,9.7000,,
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Yonni Michovska,9.5750,9.8750,,9.6000
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Katy Nogaki,9.8250,,9.6500,
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Amanda Presswood,,,9.6500,9.7250
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Aya Suzuki,,9.7250,9.2500,
UC Davis,2017,2,no meet title,Jan-13-2017,UC Davis,Yasmine Yektaparast,9.6500,,9.4500,9.8000
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Alexis Brown,9.7750,9.6750,9.7250,9.2000
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Jordan Helgesen,,9.6750,,
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Miranda Holder,9.7750,9.6750,,9.6750
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Kara Jones,9.7250,,,9.7500
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Rachel Kreager,,9.7000,9.6500,
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Sarah Liddle,,,,9.6500
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Yonni Michovska,9.6500,9.8000,,
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Katy Nogaki,9.6750,,9.6500,
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Amanda Presswood,,,9.5500,9.6750
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Aya Suzuki,,9.5500,9.6250,
UC Davis,2017,3,no meet title,Jan-21-2017,Arizona State,Yasmine Yektaparast,9.7000,,9.6500,9.7750
