team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Tia Allbritten,,9.7750,9.8500,
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Allison Bower,,9.6000,9.8000,9.7750
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Kennedi Harris,9.7750,,,9.8500
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Alyson Heimsath,,,9.8250,
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Madeleine Huber,9.7750,9.9250,,9.7750
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Angie Kern,9.7000,,,
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Xarria Lewis,,,,9.0000
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Shauna Miller,9.6750,9.8500,,
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Becca Schugel,,9.8500,9.8500,9.8500
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Aspen Tucker,9.7000,9.8000,9.8500,9.8250
Missouri,2017,1,no meet title,Jan-06-2017,Missouri,Britney Ward,9.8250,,9.2500,
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Tia Allbritten,,,9.8000,
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Allison Bower,,,9.7750,9.7000
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Kennedi Harris,9.8750,,,9.7750
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Madeleine Huber,9.7750,9.7750,,9.4000
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Brooke Kelly,,9.6750,9.8250,
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Angie Kern,9.7250,,,
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Shauna Miller,,9.7250,,
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Morgan Porter,9.8250,9.8250,9.6500,9.8750
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Becca Schugel,,9.7250,9.8250,9.7500
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Aspen Tucker,9.8250,9.7750,,9.7750
Missouri,2017,2,no meet title,Jan-13-2017,Arkansas,Britney Ward,9.9250,,9.7000,
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Tia Allbritten,,,9.5500,
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Kennedi Harris,9.9000,,,9.9250
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Alyson Heimsath,,,,9.0000
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Madeleine Huber,9.8500,9.8500,,
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Brooke Kelly,,9.7500,9.8250,
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Angie Kern,9.8500,,,9.7500
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Shauna Miller,,9.8000,,
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Morgan Porter,9.9500,9.8750,9.5750,9.8500
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Becca Schugel,,9.7500,9.7750,9.8000
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Aspen Tucker,9.8750,9.1000,9.4500,9.8000
Missouri,2017,3,no meet title,Jan-15-2017,Lindenwood,Britney Ward,,,9.9250,
Missouri,2017,4,no meet title,Jan-20-2017,Missouri,Tia Allbritten,,,9.8000,
