team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Emily Anderson,9.2000,7.6250,8.4500,
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Kayln Botzet,,,,8.8750
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Alyssa Ciatti,,6.8750,,
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Lauren Kershner,9.1250,8.3250,8.1500,9.3250
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Alexandra Kopp,9.4000,8.7500,8.9000,9.2250
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Jamie Niedermayer,8.9250,,8.4000,8.1500
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Jessica Niedermayer,,7.1250,9.0000,
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Hilary Sabourin,,,,8.9000
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Kate Schneider,8.9000,,,
Gustavus Adolphus,2015,1,no meet title,Jan-09-2015,UW-Eau Claire,Rachel Thiner,8.2750,,8.2250,9.1000
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Emily Anderson,9.0500,8.6500,8.4250,
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Kayln Botzet,,,,8.7250
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Alyssa Ciatti,8.2000,7.9000,,
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Lauren Kershner,8.9500,7.9500,8.6250,9.3250
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Alexandra Kopp,9.2750,8.9000,8.6500,9.2500
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Jamie Niedermayer,8.8000,,8.5250,8.1750
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Jessica Niedermayer,,7.5750,8.5500,
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Hilary Sabourin,,,,8.8000
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Kate Schneider,8.8250,,,
Gustavus Adolphus,2015,2,no meet title,Jan-16-2015,Gustavus Adolphus,Rachel Thiner,,,9.0500,9.1750
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Emily Anderson,9.1500,8.8250,8.7750,
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Kayln Botzet,,,,8.9250
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Alyssa Ciatti,8.8500,7.7500,,
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Lauren Kershner,9.2250,8.9000,9.1750,9.1750
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Alexandra Kopp,9.4500,8.8500,8.3750,9.3000
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Jamie Niedermayer,9.0000,,8.1750,8.5750
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Jessica Niedermayer,,8.0500,8.7500,
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Hilary Sabourin,,,,8.9000
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Kate Schneider,8.9000,,,
Gustavus Adolphus,2015,3,no meet title,Jan-23-2015,Gustavus Adolphus,Rachel Thiner,,,8.7250,9.3250
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Emily Anderson,8.5000,8.5500,8.1750,7.5500
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Kayln Botzet,,,,9.1500
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Alyssa Ciatti,8.5000,7.5500,,
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Lauren Kershner,9.0500,8.9250,8.0500,9.2250
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Alexandra Kopp,9.3500,8.7500,9.0500,9.2250
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Jamie Niedermayer,8.9000,,7.5750,
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Jessica Niedermayer,,7.8500,,
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Hilary Sabourin,,,8.6500,8.4250
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Kate Schneider,,8.1500,,
Gustavus Adolphus,2015,4,Gershon Invitational,Jan-30-2015,UW-La Crosse,Rachel Thiner,,,9.3500,9.2750
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Emily Anderson,9.1750,8.9250,6.6000,8.9750
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Kayln Botzet,,,,9.2000
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Alyssa Ciatti,8.4000,8.4500,,
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Lauren Kershner,9.0500,8.8500,9.0000,9.2000
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Alexandra Kopp,9.4000,8.9500,8.8250,9.4000
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Jamie Niedermayer,8.8500,,8.7250,
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Jessica Niedermayer,,8.5000,8.0250,
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Kate Schneider,9.0000,7.3000,,
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Rachel Thiner,,,9.0750,9.3750
Gustavus Adolphus,2015,5,no meet title,Feb-07-2015,Gustavus Adolphus,Maggie Willis,,,,8.5000
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Emily Anderson,9.1500,8.0000,8.5500,8.5500
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Alyssa Ciatti,,8.0500,,
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Lauren Kershner,9.1000,7.7250,8.9750,9.1750
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Alexandra Kopp,9.3750,8.7000,8.7750,9.2500
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Jamie Niedermayer,8.9250,,8.4250,7.9000
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Jessica Niedermayer,,7.7000,8.5250,
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Kate Schneider,8.9750,7.6000,,
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Rachel Thiner,,,7.0500,8.5000
Gustavus Adolphus,2015,6,no meet title,Feb-10-2015,Winona State,Maggie Willis,8.6250,,,8.4250
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Emily Anderson,9.2500,8.5000,8.1000,8.1750
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Kayln Botzet,,,,8.9500
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Alyssa Ciatti,,7.7500,,
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Rachel Dargis,8.4000,,,
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Lauren Kershner,8.3000,8.2250,9.0250,9.0750
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Alexandra Kopp,9.4250,8.7250,9.3000,9.3500
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Jamie Niedermayer,8.9500,,7.4750,
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Jessica Niedermayer,,8.0500,8.8000,
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Hilary Sabourin,,,,8.9250
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Kate Schneider,9.0000,7.6000,,
Gustavus Adolphus,2015,7,no meet title,Feb-13-2015,Gustavus Adolphus,Rachel Thiner,,,7.8500,9.2250
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Emily Anderson,9.2250,8.7250,8.4500,8.8250
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Kayln Botzet,,,,9.1000
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Alyssa Ciatti,,8.3750,,
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Lauren Kershner,9.2250,8.9750,8.5250,9.3000
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Alexandra Kopp,9.5250,8.8500,9.2750,9.1500
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Jamie Niedermayer,9.0750,,8.2000,
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Jessica Niedermayer,,8.6750,7.8500,
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Kate Schneider,9.2250,7.9500,,
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Rachel Thiner,,,8.5500,9.0500
Gustavus Adolphus,2015,8,no meet title,Feb-20-2015,UW-Eau Claire,Maggie Willis,8.8500,,,8.4250
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Emily Anderson,9.1500,7.5000,9.3250,8.7250
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Kayln Botzet,,,,8.9500
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Alyssa Ciatti,,8.5000,,
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Lauren Kershner,9.4250,8.6500,9.5500,9.2500
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Alexandra Kopp,9.4250,8.8250,9.5250,9.1250
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Jamie Niedermayer,9.2250,,8.6750,
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Jessica Niedermayer,,7.8500,9.3500,
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Hilary Sabourin,,,,8.9250
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Kate Schneider,9.2000,7.9000,,
Gustavus Adolphus,2015,9,Best of Minnesota,Feb-22-2015,Minnesota,Rachel Thiner,8.9750,,7.8000,9.3750
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Emily Anderson,9.2000,8.6000,8.9250,
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Alyssa Ciatti,,7.9500,,
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Lauren Kershner,9.1750,8.6750,9.1250,8.8000
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Alexandra Kopp,9.4500,8.8250,9.5250,9.3500
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Jamie Niedermayer,8.9750,,8.6000,
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Jessica Niedermayer,,8.0500,8.9750,8.8500
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Hilary Sabourin,,,,8.9750
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Kate Schneider,9.1500,8.2250,,
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Rachel Thiner,,,9.0250,9.3250
Gustavus Adolphus,2015,10,no meet title,Mar-06-2015,UW-Oshkosh,Maggie Willis,9.0750,,,8.0750
Gustavus Adolphus,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Emily Anderson,9.2000,8.8250,8.5250,8.5250
Gustavus Adolphus,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Alyssa Ciatti,,8.5000,,
Gustavus Adolphus,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Lauren Kershner,9.3500,9.0500,9.2250,9.2000
Gustavus Adolphus,2015,11,WIAC Championships/NCGA Regional,Mar-15-2015,Hamline,Alexandra Kopp,9.5250,8.9000,9.5000,9.3000
