team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Ashley Albrecht,9.6000,9.6250,9.4750,9.7000
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Toni Alicke,,9.7250,,
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Kayla Baddeley,9.7250,,9.8250,9.6250
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Serena Baker,,9.8250,,
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Allison Broad,9.6250,,,8.9000
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Abby Hasanov,,,9.6000,9.5250
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Daniela Maciel,,,9.5750,9.6000
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Riley Mahoney,9.1750,,9.7000,
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Mikailla Northern,9.7750,9.6250,9.7750,9.8000
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Katie Snyder,9.5250,9.7500,,
UIC,2018,1,no meet title,Jan-07-2018,Northern Illinois,Jenna Squillo,,9.4000,,
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Ashley Albrecht,9.5500,9.6500,9.5000,9.7000
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Toni Alicke,,9.7750,,
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Kayla Baddeley,9.7750,,9.6750,9.7750
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Serena Baker,,9.7500,,
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Allison Broad,9.6750,,,9.6500
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Riley Cholod,,9.3000,,
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Abby Hasanov,,,9.6000,9.7000
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Daniela Maciel,,,9.2500,9.4750
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Riley Mahoney,9.6750,,9.1250,
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Mikailla Northern,9.6500,9.8250,9.6250,9.7750
UIC,2018,2,no meet title,Jan-14-2018,Western Michigan,Katie Snyder,9.6750,8.9500,,
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Ashley Albrecht,9.6750,9.6500,9.0500,9.7000
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Toni Alicke,,9.8250,,
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Kayla Baddeley,9.8250,,9.7250,9.4750
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Serena Baker,,9.8000,,
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Allison Broad,9.6500,,,9.8000
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Riley Cholod,,9.2500,,
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Abby Hasanov,,,9.0750,9.7000
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Daniela Maciel,,,9.1750,9.6000
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Riley Mahoney,9.7000,,9.6250,
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Mikailla Northern,9.8000,9.7750,8.8500,9.5250
UIC,2018,3,no meet title,Jan-19-2018,Boise State,Katie Snyder,9.6000,9.7000,,
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Ashley Albrecht,9.5250,9.7750,9.6250,9.7250
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Toni Alicke,,9.8500,,8.8750
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Kayla Baddeley,9.8000,,9.3000,9.7750
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Serena Baker,,9.8500,,
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Riley Cholod,,9.7750,,
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Abby Hasanov,,,8.4500,9.6500
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Daniela Maciel,,,,9.6750
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Riley Mahoney,9.7000,,9.1000,
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Mikailla Northern,9.7500,9.8500,9.7250,9.8500
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Maddie Nowak,9.0000,,,
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Katie Snyder,9.7000,9.8000,,
UIC,2018,4,no meet title,Jan-26-2018,UC Davis,Sabrina Tomassini,,,9.0000,
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Ashley Albrecht,9.7250,8.9500,9.8000,9.7250
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Toni Alicke,,9.7750,9.7250,9.7500
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Serena Baker,,9.8250,,9.6500
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Riley Cholod,,9.6750,,
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Abby Hasanov,9.4750,,9.7500,9.6500
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Daniela Maciel,,,9.7750,9.7000
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Riley Mahoney,9.7500,,9.8000,
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Mikailla Northern,9.7250,9.3000,9.8250,9.5750
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Maddie Nowak,9.4000,,,
UIC,2018,5,no meet title,Feb-02-2018,Eastern Michigan,Katie Snyder,9.7750,9.8000,,
UIC,2018,6,no meet title,Feb-11-2018,UIC,Ashley Albrecht,9.7500,9.7500,9.6250,9.6500
UIC,2018,6,no meet title,Feb-11-2018,UIC,Toni Alicke,,9.2500,9.6500,9.7750
UIC,2018,6,no meet title,Feb-11-2018,UIC,Kayla Baddeley,9.7750,,9.8000,9.7500
UIC,2018,6,no meet title,Feb-11-2018,UIC,Serena Baker,9.6250,9.4750,,9.5000
UIC,2018,6,no meet title,Feb-11-2018,UIC,Riley Cholod,,8.8250,,
UIC,2018,6,no meet title,Feb-11-2018,UIC,Daniela Maciel,,,9.6750,9.6750
UIC,2018,6,no meet title,Feb-11-2018,UIC,Riley Mahoney,9.6750,,9.6500,
UIC,2018,6,no meet title,Feb-11-2018,UIC,Mikailla Northern,9.8000,9.7000,9.7000,9.7000
UIC,2018,6,no meet title,Feb-11-2018,UIC,Katie Snyder,9.7250,9.7000,,
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Ashley Albrecht,9.7500,9.7500,9.5500,9.3750
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Toni Alicke,,9.8000,8.9500,9.7000
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Kayla Baddeley,9.6750,,9.7000,9.7500
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Serena Baker,9.6500,9.1250,,
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Riley Cholod,,9.7250,,
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Abby Hasanov,,,,9.7750
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Daniela Maciel,,,9.5750,9.7000
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Riley Mahoney,9.7000,,9.6500,
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Mikailla Northern,9.7750,9.7500,9.7750,9.7500
UIC,2018,7,no meet title,Feb-18-2018,S.E. Missouri,Katie Snyder,9.6250,8.7000,,
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Ashley Albrecht,9.5750,9.6000,9.0500,
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Toni Alicke,,9.6500,9.6000,9.6750
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Kayla Baddeley,9.7750,,9.5250,9.8000
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Serena Baker,9.5250,9.8250,,9.0000
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Riley Cholod,,9.7500,,
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Abby Hasanov,,,,9.8250
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Daniela Maciel,,,9.7000,9.7000
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Riley Mahoney,9.7750,,9.3750,
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Mikailla Northern,9.8000,9.1000,9.8000,9.8750
UIC,2018,8,no meet title,Feb-25-2018,Illinois,Katie Snyder,9.7250,9.7500,,
UIC,2018,9,no meet title,Mar-04-2018,UIC,Ashley Albrecht,9.7000,9.6000,9.4750,
UIC,2018,9,no meet title,Mar-04-2018,UIC,Toni Alicke,,9.7500,9.7000,9.7750
UIC,2018,9,no meet title,Mar-04-2018,UIC,Kayla Baddeley,9.8000,,9.8000,9.7500
UIC,2018,9,no meet title,Mar-04-2018,UIC,Serena Baker,9.7250,9.7500,,9.1000
UIC,2018,9,no meet title,Mar-04-2018,UIC,Riley Cholod,,9.7250,,
UIC,2018,9,no meet title,Mar-04-2018,UIC,Abby Hasanov,,,,9.7250
UIC,2018,9,no meet title,Mar-04-2018,UIC,Daniela Maciel,,,9.3000,9.7000
UIC,2018,9,no meet title,Mar-04-2018,UIC,Riley Mahoney,9.7500,,9.2000,
UIC,2018,9,no meet title,Mar-04-2018,UIC,Mikailla Northern,9.8000,9.7250,9.6500,9.8750
UIC,2018,9,no meet title,Mar-04-2018,UIC,Katie Snyder,9.3500,9.2250,,
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Ashley Albrecht,,9.7250,9.6500,9.4000
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Toni Alicke,,9.7500,9.5000,9.7000
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Kayla Baddeley,9.8000,,9.7750,9.7500
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Serena Baker,9.5750,9.8000,,
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Riley Cholod,,9.7000,,
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Abby Hasanov,,,,9.7500
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Daniela Maciel,,,9.7000,9.6500
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Riley Mahoney,9.7250,,9.7750,
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Mikailla Northern,9.8250,9.7750,9.7000,9.8250
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Maddie Nowak,9.6750,,,
UIC,2018,10,Illinois Classic,Mar-11-2018,UIC,Katie Snyder,9.6750,9.7000,,
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Ashley Albrecht,,9.7000,9.5250,9.6000
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Toni Alicke,,9.8500,9.8750,9.7750
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Kayla Baddeley,,,9.7750,9.8000
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Serena Baker,9.6250,9.8500,,
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Riley Cholod,,9.8000,,
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Abby Hasanov,,,,9.8000
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Daniela Maciel,,,9.8750,9.7750
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Riley Mahoney,9.8250,,9.1000,
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Mikailla Northern,9.8750,9.7250,9.8250,9.6000
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Maddie Nowak,9.7500,,,
UIC,2018,11,no meet title,Mar-13-2018,Western Michigan,Katie Snyder,9.8000,9.7500,,
UIC,2018,12,no meet title,Mar-18-2018,UIC,Ashley Albrecht,9.6750,9.7500,9.6500,9.7750
UIC,2018,12,no meet title,Mar-18-2018,UIC,Toni Alicke,,9.7750,9.5750,9.7750
UIC,2018,12,no meet title,Mar-18-2018,UIC,Kayla Baddeley,9.7250,,9.7000,9.2000
UIC,2018,12,no meet title,Mar-18-2018,UIC,Serena Baker,,9.7750,,
UIC,2018,12,no meet title,Mar-18-2018,UIC,Riley Cholod,,9.8500,,
UIC,2018,12,no meet title,Mar-18-2018,UIC,Abby Hasanov,,,,9.7000
UIC,2018,12,no meet title,Mar-18-2018,UIC,Daniela Maciel,,,9.6750,9.6750
UIC,2018,12,no meet title,Mar-18-2018,UIC,Riley Mahoney,9.7250,,9.3750,
UIC,2018,12,no meet title,Mar-18-2018,UIC,Mikailla Northern,9.8250,9.7750,9.7500,9.9000
UIC,2018,12,no meet title,Mar-18-2018,UIC,Maddie Nowak,9.6750,,,
UIC,2018,12,no meet title,Mar-18-2018,UIC,Katie Snyder,9.6250,9.8000,,
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Ashley Albrecht,,9.7250,9.7250,9.8000
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Toni Alicke,,9.8250,9.6750,9.2000
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Kayla Baddeley,9.8000,,9.7750,9.0500
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Serena Baker,,9.8500,,
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Allison Broad,9.7250,,,
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Riley Cholod,,9.8250,,
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Abby Hasanov,,,,9.7500
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Daniela Maciel,,,9.8000,9.7000
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Riley Mahoney,9.7500,,8.7500,
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Mikailla Northern,9.7750,9.8250,9.1250,9.9000
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Maddie Nowak,9.6750,,,
UIC,2018,13,MIC Championships,Mar-23-2018,Lindenwood,Katie Snyder,9.7250,9.8250,,
UIC,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Kayla Baddeley,,9.8000,,
UIC,2018,14,NCAA Tuscaloosa Regional,Apr-07-2018,Alabama,Mikailla Northern,9.7500,9.7250,9.7500,9.7750
