team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Hayden Cagle,8.8000,,,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Claire Flores,,7.9500,,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Amy Foret,,,9.6750,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Kendall Huff,9.3000,8.7000,,9.3500
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Emma Lavelle,,8.6000,9.1000,9.2500
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Rylie Molina,,,9.6000,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Brooke Murdock,,,8.7000,8.6500
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Isabel Plaza,9.5750,8.3000,,9.1500
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Sophie Schmitz,9.4500,9.6000,8.5500,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Olivia Stratmann,9.0750,8.8000,,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Mylia Vidtor,,,8.4250,
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Lacey Wedge,9.1750,,,7.6000
Centenary College,2024,1,no meet title,Jan-12-2024,S.E. Missouri,Olivia Williams,,,,8.7250
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Hayden Cagle,,,7.9250,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Amy Foret,9.4750,,9.5000,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Kendall Huff,9.4500,8.8750,,8.7000
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Emma Lavelle,,8.7250,9.6250,8.5000
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Rylie Molina,,,9.6000,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Roxanne Myers,,8.9750,,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Isabel Plaza,9.4750,,,9.4500
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Sophie Schmitz,9.5000,9.3750,8.7000,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Olivia Stratmann,9.6500,9.1500,,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Mylia Vidtor,,,8.6250,
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Lacey Wedge,9.6250,,,9.2500
Centenary College,2024,2,no meet title,Jan-21-2024,Centenary College,Olivia Williams,,9.1500,,8.9500
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Hayden Cagle,,,8.6000,
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Claire Flores,,8.7750,,
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Amy Foret,9.4000,,9.4750,
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Kendall Huff,9.4250,7.3500,,8.7000
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Emily McClung,,,,8.8500
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Rylie Molina,,,9.5250,
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Brooke Murdock,,,9.4500,9.0000
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Roxanne Myers,,8.6000,,
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Isabel Plaza,9.5250,,,8.3000
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Sophie Schmitz,9.4750,9.2750,8.9750,
Centenary College,2024,3,no meet title,Jan-27-2024,Greenville,Olivia Stratmann,9.5000,8.6500,,
