team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Deja Chambliss,9.9000,9.7750,9.2000,9.9000
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Libby Garfoot,,9.8500,,
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Rachel Katz,9.8000,9.7750,9.6750,
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Payton Lynch,,,,9.1000
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Hannah Munnelly,,9.4250,,
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Deana Sheremeta,,,9.8250,9.8500
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Anneliese Silverman,9.7500,9.7000,9.5500,9.5750
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Kendall Whitman,9.8250,,,9.9250
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Marlee York,9.7000,9.7000,9.6250,9.8000
George Washington,2023,1,no meet title,Jan-15-2023,George Washington,Sarah Zois,9.7750,,9.7250,
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Deja Chambliss,9.8500,9.8750,9.8000,9.1500
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Libby Garfoot,,9.8750,,
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Rachel Katz,9.8000,9.8000,9.7250,
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Payton Lynch,,,,9.6500
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Hannah Munnelly,,8.7750,,
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Deana Sheremeta,,,9.7750,9.8250
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Anneliese Silverman,9.6750,9.7250,9.0250,9.7500
George Washington,2023,2,no meet title,Jan-21-2023,North Carolina State,Kendall Whitman,9.8250,,,9.6500
