team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Lauren Cartmell,,,8.7250,9.6250
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Trystien Charles,,9.7750,,
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Alicia Floyd,9.4000,,9.6250,
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Daniela Fumagalli,9.3000,,,
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Shaylyn Garay,,9.7250,,
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Courtney Heise,9.4500,8.7500,,
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Aubree Horn,,9.5750,,
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Valeri Ingui,8.9500,9.6500,9.5250,9.4250
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Kayla McMullan,,,,9.4000
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Hannah Rector,,,8.9000,9.6000
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Kierstin Sokolowski,9.7000,9.4250,9.6750,9.2250
Lindenwood,2015,1,no meet title,Jan-09-2015,Nebraska,Rachel Zabawa,9.5250,,9.5250,9.7250
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Lauren Cartmell,,,8.4500,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Trystien Charles,,9.7500,,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Alicia Floyd,9.5000,,9.2750,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Daniela Fumagalli,9.4500,,,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Shaylyn Garay,,9.6250,,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Courtney Heise,9.6750,9.7500,,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Aubree Horn,,9.4500,,
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Valeri Ingui,9.7500,9.7000,9.1500,9.1500
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Kayla McMullan,,,,9.3750
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Olivia Oswalt,,,,9.4500
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Hannah Rector,,,9.5750,9.6250
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Kierstin Sokolowski,9.7500,9.6750,9.7250,9.7750
Lindenwood,2015,2,no meet title,Jan-16-2015,Western Michigan,Rachel Zabawa,9.7250,,9.7250,9.7750
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Lauren Cartmell,,,,9.2750
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Trystien Charles,,9.5250,9.2000,
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Shaylyn Garay,,9.5250,,
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Ajiea Hargrave,9.5500,,,
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Courtney Heise,9.7250,9.7750,,
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Aubree Horn,9.5000,9.5750,,
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Valeri Ingui,9.7750,9.6500,9.8000,9.7250
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Kayla McMullan,,,9.0500,9.3000
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,MacKenzie McMullan,,,,8.7750
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Hannah Rector,,,9.2000,9.7250
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Kierstin Sokolowski,9.7250,9.3500,9.7000,
Lindenwood,2015,3,no meet title,Jan-23-2015,Northern Illinois,Rachel Zabawa,9.8250,,9.0000,9.6500
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Lauren Cartmell,,,9.7000,9.7500
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Trystien Charles,,9.7000,9.7250,
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Daniela Fumagalli,9.6250,,,
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Shaylyn Garay,,9.7000,,
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Courtney Heise,9.8500,9.8500,,
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Aubree Horn,9.6250,9.7000,,
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Valeri Ingui,9.6000,9.8000,9.8000,9.7250
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,MacKenzie McMullan,,,,
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Hannah Rector,,,9.6000,9.7500
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Kierstin Sokolowski,9.7250,9.7000,9.2000,9.8000
Lindenwood,2015,4,no meet title,Jan-30-2015,S.E. Missouri,Rachel Zabawa,9.7750,,9.7000,9.8000
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Lauren Cartmell,,,9.7750,9.7500
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Trystien Charles,,9.8000,9.0500,
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Daniela Fumagalli,9.2750,,,
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Shaylyn Garay,,9.4500,,
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Courtney Heise,9.8000,9.8500,,
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Aubree Horn,9.5750,9.6500,,
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Valeri Ingui,9.6500,9.8500,9.7500,9.8250
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,MacKenzie McMullan,,,,9.6750
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Hannah Rector,,,8.7000,9.7000
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Kierstin Sokolowski,9.8500,7.8500,9.2500,9.7500
Lindenwood,2015,5,no meet title,Feb-08-2015,Missouri,Rachel Zabawa,9.8250,,9.7250,9.8000
