team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Aria Brusch,,9.8000,9.8500,9.7500
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Derrian Gobourne,9.8750,9.8250,,9.8750
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Sophia Groth,9.8250,,,9.8500
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Olivia Hollingsworth,,,9.7500,
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Sara Hubbard,9.8750,,,9.6000
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Sunisa Lee,,9.7750,9.8750,
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Morgan Leigh Oldham,,,9.1750,9.6000
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Gabby McLaughlin,,,9.7000,
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Adeline Sabados,,9.7500,,
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Cassie Stevens,9.8250,9.6750,9.7750,9.8500
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Tara Walsh,9.8000,,,
Auburn,2022,1,no meet title,Jan-07-2022,North Carolina,Drew Watson,9.9500,9.6750,,
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Aria Brusch,,9.9000,9.8500,9.8250
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Derrian Gobourne,9.8750,9.8500,,9.9250
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Sophia Groth,9.8750,,9.9000,9.8500
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Olivia Hollingsworth,,,9.8250,
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Sara Hubbard,9.7500,,,
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Sunisa Lee,,9.9500,9.8750,9.8750
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Gabby McLaughlin,9.7750,,9.9250,
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Adeline Sabados,,8.9250,,
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Piper Smith,,9.9000,,
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Cassie Stevens,9.8000,9.8000,9.8250,9.8000
Auburn,2022,2,no meet title,Jan-14-2022,Arkansas,Drew Watson,9.8250,,,9.8500
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Aria Brusch,,9.8750,9.8750,9.9000
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Jada Glenn,9.7250,,,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Derrian Gobourne,9.8500,9.9000,,9.9750
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Sophia Groth,9.8750,,9.9000,9.8500
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Olivia Hollingsworth,,,9.8750,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Sara Hubbard,9.8500,,,9.8000
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Sunisa Lee,,9.9000,9.4250,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Morgan Leigh Oldham,,,,9.6750
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Gabby McLaughlin,,,9.9000,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Piper Smith,,9.7250,,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Cassie Stevens,,9.8500,9.8250,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Tara Walsh,9.8000,,,
Auburn,2022,3,no meet title,Jan-21-2022,Auburn,Drew Watson,9.8750,9.8500,,9.8250
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Aria Brusch,,9.8500,9.8500,9.8750
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Derrian Gobourne,9.8250,9.9250,,9.9500
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Sophia Groth,9.8500,,9.8250,9.9000
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Olivia Hollingsworth,,,9.7500,
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Sara Hubbard,9.8000,,,
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Sunisa Lee,9.8750,9.9250,9.9750,9.9250
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Gabby McLaughlin,,,9.9250,
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Piper Smith,,9.8250,,
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Cassie Stevens,9.7750,9.8250,9.8750,9.8750
Auburn,2022,4,no meet title,Jan-28-2022,Auburn,Drew Watson,9.8250,9.7750,,9.9000
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Aria Brusch,,9.8500,9.8750,9.7000
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Derrian Gobourne,9.9500,9.8750,,9.9250
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Sophia Groth,9.9000,,9.9500,9.9000
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Olivia Hollingsworth,,,9.8750,
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Sara Hubbard,9.8250,,,
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Sunisa Lee,9.9000,10.0000,9.9750,9.9500
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Gabby McLaughlin,,,9.7250,
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Adeline Sabados,,9.7750,,
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Cassie Stevens,,9.8500,9.8750,9.8750
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Tara Walsh,9.8250,,,
Auburn,2022,5,no meet title,Feb-05-2022,LSU,Drew Watson,9.9000,9.7500,,9.7250
Auburn,2022,6,no meet title,Feb-11-2022,Auburn,Ananda Brown,,,,9.0000
Auburn,2022,6,no meet title,Feb-11-2022,Auburn,Derrian Gobourne,9.9000,9.8500,,9.8750
Auburn,2022,6,no meet title,Feb-11-2022,Auburn,Sophia Groth,9.8500,,9.9000,9.9250
Auburn,2022,6,no meet title,Feb-11-2022,Auburn,Olivia Hollingsworth,,,9.7750,
Auburn,2022,6,no meet title,Feb-11-2022,Auburn,Sara Hubbard,9.8000,,,
