team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2019,1,no meet title,Jan-04-2019,Alabama,India Anderson,,,,9.7750
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Aryanna  Anderson,9.3000,,,
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Ariana Castrence,9.6250,9.6250,9.4000,9.5750
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Tori Edwards,,9.6500,,
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Jazmyn Estrella,9.7000,9.8250,9.0250,
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Yasmin Eubanks,9.5000,,,
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Jaylene Everett,9.7000,,,9.7250
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Erica Fuchs,,,,9.5500
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Delaney Garin,,9.7000,9.6000,9.4750
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Taylor Newland,,,9.5250,
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Jordyn  Oster,,,9.5000,
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Monica Servidio,9.5500,9.7250,8.9500,9.6500
Temple,2019,1,no meet title,Jan-04-2019,Alabama,Daisy Todd,,8.8250,,
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,India Anderson,,,,9.8500
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Ariana Castrence,9.8250,9.7500,9.7500,9.8250
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Tori Edwards,9.6250,9.7750,,
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Jazmyn Estrella,9.7750,9.8500,9.1000,
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Yasmin Eubanks,9.5250,,,
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Jaylene Everett,9.0500,,,
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Erica Fuchs,,,,9.6500
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Delaney Garin,,8.8750,9.7000,9.1500
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Taylor Newland,,,9.6500,9.6750
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Jordyn  Oster,,,9.7500,
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Monica Servidio,9.7000,9.7250,9.8250,9.8000
Temple,2019,2,Little Boston Invitational,Jan-12-2019,,Daisy Todd,,9.6750,,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,India Anderson,,,,9.8000
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Ariana Castrence,9.7500,9.7250,9.6500,9.6000
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Tori Edwards,9.6250,9.1250,,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Jazmyn Estrella,9.7250,9.0500,,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Yasmin Eubanks,9.6000,,,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Jaylene Everett,9.7500,,,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Erica Fuchs,,,,9.5500
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Delaney Garin,,9.6750,9.2750,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Taylor Newland,,,9.6500,9.5500
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Jordyn  Oster,,,9.0750,8.9000
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Monica Servidio,9.7250,9.5500,9.8000,9.7250
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Jacqueline Terpak,,,9.0250,
Temple,2019,3,no meet title,Jan-18-2019,New Hampshire,Daisy Todd,,9.7250,,
Temple,2019,4,no meet title,Jan-27-2019,Temple,India Anderson,,,,9.9000
Temple,2019,4,no meet title,Jan-27-2019,Temple,Ariana Castrence,9.2000,9.7250,9.7500,9.6000
Temple,2019,4,no meet title,Jan-27-2019,Temple,Tori Edwards,9.4750,9.7000,,
Temple,2019,4,no meet title,Jan-27-2019,Temple,Jazmyn Estrella,9.7000,9.8500,9.8000,
Temple,2019,4,no meet title,Jan-27-2019,Temple,Yasmin Eubanks,9.5250,,,
Temple,2019,4,no meet title,Jan-27-2019,Temple,Jaylene Everett,9.6750,,,9.8000
Temple,2019,4,no meet title,Jan-27-2019,Temple,Erica Fuchs,,,,9.6750
Temple,2019,4,no meet title,Jan-27-2019,Temple,Delaney Garin,,9.6500,9.7500,9.6250
Temple,2019,4,no meet title,Jan-27-2019,Temple,Taylor Newland,,,9.5500,9.0500
Temple,2019,4,no meet title,Jan-27-2019,Temple,Jordyn  Oster,,,9.6250,
Temple,2019,4,no meet title,Jan-27-2019,Temple,Monica Servidio,9.7250,9.7250,9.8250,
Temple,2019,4,no meet title,Jan-27-2019,Temple,Daisy Todd,,9.7000,,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,India Anderson,,,,9.7750
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Ariana Castrence,9.6750,9.6500,9.8250,9.6750
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Tori Edwards,,9.5750,,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Jazmyn Estrella,9.7500,9.7500,9.8250,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Yasmin Eubanks,9.6000,,,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Jaylene Everett,9.8000,,,9.5750
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Morgan Fridey,9.6250,,,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Erica Fuchs,,,,9.6250
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Delaney Garin,,9.6000,9.7250,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Taylor Newland,,,9.5250,9.5250
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Jordyn  Oster,,,9.7000,
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Monica Servidio,9.7750,9.7500,9.9000,9.6000
Temple,2019,5,no meet title,Feb-01-2019,Pittsburgh,Daisy Todd,,9.6000,,
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,India Anderson,,,,9.8500
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Ariana Castrence,9.6250,9.8250,8.8750,
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Tori Edwards,,9.7000,,9.6250
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Jazmyn Estrella,9.6750,8.7500,9.6500,
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Jaylene Everett,9.7500,,,9.6000
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Morgan Fridey,9.4250,,,
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Delaney Garin,,9.7750,9.7500,9.7250
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Taylor Newland,,,9.6000,9.7000
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Jordyn  Oster,,,9.7000,
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Madison Rennix,9.3500,,,
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Monica Servidio,9.6500,9.1000,9.8500,9.8000
Temple,2019,6,no meet title,Feb-10-2019,Pennsylvania,Daisy Todd,,9.8000,,
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Aryanna  Anderson,,9.5500,,
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,India Anderson,,,,9.8500
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Ariana Castrence,9.7000,9.7250,9.8000,9.7750
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Tori Edwards,9.6500,9.7250,,9.8500
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Yasmin Eubanks,9.7000,,,
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Jaylene Everett,9.7750,,,9.1500
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Morgan Fridey,,,9.1500,
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Delaney Garin,,9.6250,9.3000,9.5500
Temple,2019,7,no meet title,Feb-15-2019,Southern Utah,Taylor Newland,,,9.7250,
