team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Lauren Africano,,9.8500,,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Natalie Amadio,,9.7250,,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Jamyra Carter,,9.5000,,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Courtney Dowdell,9.6750,9.7500,,9.5250
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Ally  Ferber,,,8.9750,9.7500
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Megan Gilliam,9.6000,9.6250,,9.6000
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Megan Greenfield,9.5000,,9.8250,9.8000
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Anna Martucci,,,9.0500,9.7000
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Paige Nicholas,,,9.6750,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Jaelyn Olsen,9.3250,,,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Ashley Potts,9.5750,9.7250,,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Andie Van Voorhis,9.6750,,9.7000,
Northern Illinois,2016,1,no meet title,Jan-09-2016,Iowa,Brittany Wenzel,,,9.5000,9.5250
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Lauren Africano,,9.7500,,
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Natalie Amadio,,9.6250,,
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Jamyra Carter,,9.8750,,
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Courtney Dowdell,9.5750,9.1000,9.2250,9.3250
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Ally  Ferber,,,9.5000,9.6500
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Megan Gilliam,9.5750,9.6500,,9.5500
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Megan Greenfield,9.7750,,9.7500,9.6250
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Paige Nicholas,9.5500,,9.0500,9.7500
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Ashley Potts,9.6750,9.8500,,
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Andie Van Voorhis,9.8000,,9.5250,
Northern Illinois,2016,2,no meet title,Jan-16-2016,Northern Illinois,Brittany Wenzel,,,9.6250,9.6250
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Lauren Africano,,9.8250,,
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Natalie Amadio,,9.8000,,
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Jamyra Carter,,9.8500,,
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Courtney Dowdell,9.8000,9.3000,,9.7750
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Ally  Ferber,,,9.1250,9.7250
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Megan Gilliam,,9.7000,,
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Megan Greenfield,9.7750,,9.8000,9.7250
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Anna Martucci,9.6000,,9.6750,9.8250
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Paige Nicholas,9.5750,,9.2000,9.6500
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Ashley Potts,9.7500,9.8000,,
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Andie Van Voorhis,9.8500,,9.7250,
Northern Illinois,2016,3,no meet title,Jan-22-2016,Northern Illinois,Brittany Wenzel,,,9.6250,9.8500
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Lauren Africano,,9.7500,,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Natalie Amadio,,8.6500,,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Jamyra Carter,,9.8500,,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Taylor Crumley,,,9.6250,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Courtney Dowdell,9.6750,9.3000,,9.6500
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Ally  Ferber,,,,9.7750
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Megan Gilliam,,9.6750,,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Megan Greenfield,9.7000,,9.7500,9.0500
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Anna Martucci,9.4250,,9.7750,9.8500
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Paige Nicholas,9.6000,,,9.6000
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Ashley Potts,9.7000,9.7750,9.4750,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Andie Van Voorhis,9.8000,,9.6750,
Northern Illinois,2016,4,no meet title,Jan-30-2016,Eastern Michigan,Brittany Wenzel,,,9.6500,9.7750
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Lauren Africano,,9.8750,,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Natalie Amadio,,9.8000,,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Jamyra Carter,,9.8250,,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Kylie Clark,,9.2000,,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Taylor Crumley,,,8.4000,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Courtney Dowdell,9.1500,,,9.6250
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Ally  Ferber,,,,9.7500
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Megan Gilliam,,9.7500,,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Megan Greenfield,9.7500,,9.5250,9.5000
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Anna Martucci,,,9.3250,9.8250
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Paige Nicholas,9.5750,,,9.7250
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Ashley Potts,9.7500,9.8250,9.6000,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Andie Van Voorhis,9.6000,,9.7000,
Northern Illinois,2016,5,no meet title,Feb-07-2016,Kent State,Brittany Wenzel,9.6750,,9.6750,9.7250
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Lauren Africano,,9.8750,,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Natalie Amadio,,9.7500,,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Jamyra Carter,,9.8500,,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Kylie Clark,,9.7750,,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Taylor Crumley,,,9.5250,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Courtney Dowdell,9.8250,,,8.9750
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Ally  Ferber,,,,9.7750
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Megan Gilliam,,9.1500,,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Megan Greenfield,9.8000,,9.8500,9.7500
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Anna Martucci,,,9.6500,9.7750
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Paige Nicholas,9.7250,,,9.7000
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Ashley Potts,9.7750,8.7000,9.8500,
Northern Illinois,2016,6,Navy Pier Meet,Feb-12-2016,,Andie Van Voorhis,9.8000,,9.7750,
