team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Katie Carlisle,,9.7750,,
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Katrina Coca,9.7500,9.7500,,
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Danaea Davis,9.8500,,,
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Sidney Dukes,9.7500,,9.8250,9.9000
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Alex Hyland,9.7250,,9.8500,9.8750
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Mollie Korth,9.8500,9.1000,9.8000,9.8500
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Alaina Kwan,,9.7000,9.2000,
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Hailey Poland,,,9.7250,9.8250
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Cori Rechenmacher,,9.8500,,9.8250
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Aubree Rosa,9.7750,,,
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Katie Stuart,,,9.7500,9.6750
Kentucky,2018,1,no meet title,Jan-05-2018,Kentucky,Ella Warren,,9.8000,,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Katie Carlisle,,9.8750,,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Katrina Coca,9.7250,9.9000,,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Danaea Davis,9.7750,,,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Sidney Dukes,9.8000,,9.9000,9.8000
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Alex Hyland,9.8000,,9.8750,9.8500
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Mollie Korth,9.9500,9.8250,9.8500,9.9000
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Alaina Kwan,,9.2750,9.7750,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Hailey Poland,,,9.8500,9.7500
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Cori Rechenmacher,,9.8000,,8.4000
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Aubree Rosa,9.9000,,,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Katie Stuart,,,9.8750,
Kentucky,2018,2,no meet title,Jan-12-2018,Arkansas,Ella Warren,,9.8750,,9.8000
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Katie Carlisle,,9.7500,,
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Katrina Coca,9.7250,9.7000,,
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Danaea Davis,9.7750,,,
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Sidney Dukes,9.7500,,9.9000,9.9250
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Alex Hyland,9.8250,,9.9000,9.8750
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Mollie Korth,9.9250,9.8000,9.8750,9.9000
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Alaina Kwan,,8.8500,9.8250,
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Hailey Poland,,,9.8500,9.8000
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Cori Rechenmacher,,9.1750,,9.0000
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Aubree Rosa,9.8250,,,
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Katie Stuart,,,9.7750,
Kentucky,2018,3,no meet title,Jan-19-2018,Kentucky,Ella Warren,,9.7250,,9.8500
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Katie Carlisle,,9.8500,,
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Katrina Coca,9.6750,9.9000,,
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Danaea Davis,9.8500,,,
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Sidney Dukes,9.8500,,9.2750,9.9000
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Alex Hyland,9.7500,9.7750,9.8250,9.8750
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Mollie Korth,9.9000,9.9000,9.7000,9.8000
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Alaina Kwan,,,9.7750,
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Hailey Poland,,,9.8500,9.8500
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Cori Rechenmacher,,9.8500,,
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Aubree Rosa,9.8750,,,
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Katie Stuart,,,9.7500,9.6750
Kentucky,2018,4,no meet title,Jan-26-2018,Auburn,Ella Warren,,9.8000,,9.8500
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Katie Carlisle,,9.7750,,
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Katrina Coca,,9.8750,,
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Danaea Davis,9.8500,,,
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Sidney Dukes,9.8250,,9.8500,9.8750
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Alex Hyland,9.9250,9.8000,9.8750,9.8250
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Mollie Korth,9.7250,9.1250,9.8500,9.8750
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Alaina Kwan,,,9.8500,
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Hailey Poland,,,9.8750,9.8000
Kentucky,2018,5,no meet title,Feb-02-2018,LSU,Cori Rechenmacher,,9.7750,,
