team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Chae Campbell,9.9000,,9.8500,9.8250
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Jordan Chiles,9.2750,9.8250,,
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Frida Esparza,,9.8500,,
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Norah Flatley,9.7500,9.9000,9.7250,9.8500
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Margzetta Frazier,,9.5250,,
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Emma Malabuyo,9.7250,,9.6750,9.7750
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Brooklyn Moors,9.8500,,,9.8750
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Ana Padurariu,,9.0750,9.8250,
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Kendal Poston,9.0750,,8.9750,
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Samantha Sakti,,,9.8500,
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Pauline Tratz,,,,9.6000
UCLA,2022,1,no meet title,Jan-17-2022,Minnesota,Sara Ulias,,9.2000,,9.8000
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Chae Campbell,9.8000,9.7000,,
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Jordan Chiles,9.8750,9.9250,,
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Frida Esparza,,9.8750,,9.6500
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Norah Flatley,9.8250,9.8750,9.3000,9.8500
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Emma Malabuyo,9.7000,9.8000,9.8250,9.7750
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Brooklyn Moors,9.6500,,9.8500,8.8000
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Ana Padurariu,,,9.9000,
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Kendal Poston,9.6500,,9.8750,
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Samantha Sakti,,,9.8250,
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Pauline Tratz,,,,9.8750
UCLA,2022,2,no meet title,Jan-23-2022,Oregon State,Sara Ulias,,9.0000,,9.8500
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Chae Campbell,9.9000,9.8000,9.7750,9.7000
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Jordan Chiles,9.8750,9.9000,9.7500,9.8250
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Norah Flatley,9.8500,9.8000,9.9000,9.9000
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Emma Malabuyo,9.8250,9.8250,9.9250,9.6750
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Brooklyn Moors,9.8000,,,9.4500
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Ana Padurariu,,9.7250,9.9000,
UCLA,2022,3,no meet title,Jan-30-2022,UCLA,Kendal Poston,9.7500,,,
