team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Alana Calabrese,,8.7500,,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Taylor Campagnone,,7.5000,9.5750,9.7500
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Dominique Chaves,8.7750,,,9.2000
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Victoria Gendreau,,,,9.3500
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Taylor Jackson,9.4500,,,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Leah Jewett,,,8.9000,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Sara King,,9.1750,9.1500,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Kaitlyn Lindsay,9.2750,,,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,MacKenzie MacLeod,8.3500,,,9.7000
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Lena Morant,,8.5500,,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Sarah Murphy,,8.9250,9.0000,
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Sophie Parquet,,,9.2000,9.3250
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Tabitha Schwab,9.2250,,,9.0000
Springfield College,2020,1,no meet title,Jan-12-2020,Springfield College,Tori Sipes,,8.6000,8.9750,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Alana Calabrese,,9.0000,,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Taylor Campagnone,,9.0000,8.9750,9.4750
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Dominique Chaves,9.2500,,,9.3250
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Kayla Deecher,9.1000,,,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Victoria Gendreau,,,,9.1750
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Taylor Jackson,9.4000,8.5000,,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Leah Jewett,,,8.2250,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Sara King,,9.1750,8.8000,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Kaitlyn Lindsay,9.3000,,,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,MacKenzie MacLeod,,,,9.5250
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Sarah Murphy,,8.5750,9.5250,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Sophie Parquet,,,8.3500,8.9000
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Devon Rosier,,,,9.4000
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Ali Rushlow,9.5000,,,
Springfield College,2020,2,no meet title,Jan-18-2020,Brockport,Tori Sipes,,7.2500,9.5000,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Alana Calabrese,,8.7500,,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Taylor Campagnone,,9.0250,9.5750,9.6500
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Dominique Chaves,9.2500,,,9.0000
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Kayla Deecher,9.0250,,,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Victoria Gendreau,,,,9.1000
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Taylor Jackson,9.3250,8.7500,,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Leah Jewett,,,8.7500,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Sara King,,8.7000,9.6000,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Kaitlyn Lindsay,9.2250,,,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,MacKenzie MacLeod,,,9.5750,9.2500
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Sarah Murphy,,9.2000,8.9500,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Sophie Parquet,,,,9.3750
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Devon Rosier,,,,9.4500
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Ali Rushlow,9.5500,,,
Springfield College,2020,3,no meet title,Jan-26-2020,Southern Conn.,Tori Sipes,9.4000,9.2750,9.5250,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Alana Calabrese,,9.1000,,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Taylor Campagnone,,8.9750,9.6500,9.5000
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Dominique Chaves,9.1750,,,9.3750
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Victoria Gendreau,,,,9.3000
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Taylor Jackson,9.6750,,,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Leah Jewett,,7.2000,9.0500,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Sara King,,9.6000,9.5250,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Kaitlyn Lindsay,9.3000,,,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Sarah Murphy,,9.0250,9.5000,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Sophie Parquet,,,9.3500,9.3000
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Devon Rosier,,,,8.8000
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Ali Rushlow,9.5250,,,9.6250
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Tabitha Schwab,9.4000,,,
Springfield College,2020,4,no meet title,Feb-01-2020,West Chester,Tori Sipes,9.0750,9.6000,9.2000,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Alana Calabrese,,9.5000,,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Taylor Campagnone,,9.1500,9.6000,9.7500
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Taylor Jackson,8.7500,8.9750,,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Sara King,,9.4750,9.6750,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Kaitlyn Lindsay,9.2500,,,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,MacKenzie MacLeod,,,9.3000,9.7000
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Sarah Murphy,,9.2000,9.5000,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Sophie Parquet,,,9.5000,9.4250
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Devon Rosier,,,,8.9250
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Ali Rushlow,9.5500,,,9.7250
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Tabitha Schwab,9.4250,,,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Tori Sipes,9.2500,9.5000,9.6000,
Springfield College,2020,5,no meet title,Feb-09-2020,Springfield College,Tali Twomey,9.3250,,,9.8250
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Alana Calabrese,,9.3500,9.3000,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Taylor Campagnone,,9.2500,9.5250,9.6500
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Kayla Deecher,9.3750,,,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Victoria Gendreau,,,,9.4000
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Taylor Jackson,9.4750,,,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Leah Jewett,,7.3000,,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Sara King,,9.4500,8.9500,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Kaitlyn Lindsay,9.5250,,,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,MacKenzie MacLeod,,,9.5000,8.8500
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Sarah Murphy,,8.9500,8.9500,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Sophie Parquet,,,,8.7750
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Ali Rushlow,9.5750,,,9.6000
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Tori Sipes,9.4000,8.5750,8.9000,
Springfield College,2020,6,no meet title,Feb-15-2020,Rhode Island College,Tali Twomey,9.4500,,,9.7750
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Alana Calabrese,,9.4750,,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Taylor Campagnone,,8.9250,9.2500,9.5500
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Kayla Deecher,9.0000,,,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Victoria Gendreau,,,,9.2750
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Taylor Jackson,9.5500,,,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Leah Jewett,,,8.7750,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Sara King,,9.5000,8.1500,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Kaitlyn Lindsay,9.2500,,,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Lena Morant,,9.4000,,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Sarah Murphy,,8.5750,9.3500,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Sophie Parquet,,,9.3000,9.2000
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Devon Rosier,,,,9.2500
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Ali Rushlow,9.5500,,,9.6750
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Tori Sipes,9.0250,9.4000,9.3250,
Springfield College,2020,7,no meet title,Feb-23-2020,Springfield College,Tali Twomey,9.1750,,,9.6500
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Taylor Campagnone,,9.0500,9.4250,9.6250
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Kayla Deecher,9.2000,,,
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Victoria Gendreau,,,,9.5750
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Taylor Jackson,9.3750,,,
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Sara King,,9.5750,9.7500,
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Kaitlyn Lindsay,9.2500,,,
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,MacKenzie MacLeod,,,9.1000,
Springfield College,2020,8,no meet title,Mar-01-2020,Cortland State,Lena Morant,,9.3500,,
