team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Keanna Abraham,9.7750,,9.7000,9.7000
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Logan Clagg,,9.6750,,
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Kyla Kessler,9.8250,9.5750,9.9000,9.7500
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Kaitlyn Lyle,,,9.8500,
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Thea Michovsky,,9.0500,,
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Emma Otsu,9.8000,,9.8000,9.8500
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Emily Pires,9.7000,,,
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Megan Ray,9.8250,,9.9000,9.8250
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Ava Scafani,,9.5250,9.8000,9.6250
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Nandhini Senthil,,9.4750,,
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Shannon Sklow,,9.3500,,9.7250
UC Davis,2022,1,no meet title,Jan-09-2022,UC Davis,Bella Trejo,9.2000,,,
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Keanna Abraham,9.8000,,,9.7500
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Logan Clagg,,9.7500,8.9750,9.0750
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Cortney Cunningham,9.7000,9.6500,,
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Kyla Kessler,9.8000,9.7750,9.8000,9.7750
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Kaitlyn Lyle,,,9.8750,
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Thea Michovsky,,9.7250,,
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Emma Otsu,9.6750,,9.8000,9.8250
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Emily Pires,9.7750,,,
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Megan Ray,9.6500,,9.1250,9.9000
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Ava Scafani,,9.7000,9.8000,
UC Davis,2022,2,no meet title,Jan-16-2022,UC Davis,Shannon Sklow,,9.6500,,8.7500
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Keanna Abraham,9.8750,,8.5000,9.8250
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Logan Clagg,,9.6500,,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Cortney Cunningham,9.7000,9.7250,,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Kyla Kessler,9.8500,9.7750,9.8000,9.8000
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Gabby Landess,,9.0000,,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Kaitlyn Lyle,,,9.2250,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Thea Michovsky,,9.7250,,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Emma Otsu,9.8000,,9.9000,9.8000
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Emily Pires,8.3000,,,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Megan Ray,9.7750,,9.8000,9.8000
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Ava Scafani,,9.4250,9.7000,
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Shannon Sklow,,,,9.7000
UC Davis,2022,3,no meet title,Jan-23-2022,Oregon State,Bella Trejo,,,,9.7500
UC Davis,2022,4,no meet title,Jan-30-2022,Air Force,Keanna Abraham,9.8250,,,9.8250
UC Davis,2022,4,no meet title,Jan-30-2022,Air Force,Logan Clagg,,9.7750,,9.0500
UC Davis,2022,4,no meet title,Jan-30-2022,Air Force,Cortney Cunningham,9.6250,9.7750,,
