team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Natalie Borden,,,9.5000,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Ava Caravela,9.7250,,,9.6750
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Kellie Flavin,,9.6500,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Allison Frommer,,9.7000,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Morgan Hunker,,,,9.5500
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Lauren Joost,9.4250,,9.5750,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Alex Kothe,,8.8500,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Sydney Kraez,9.5250,,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Jordyn Mannino,,9.0000,,9.6750
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Darcy Matsuda,,,9.6750,8.8500
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Tara Mills,,9.2750,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Caroline Mitsch,,9.3250,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Caroline Moore,9.6250,,9.8000,8.7250
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Valerie  Rube,9.6500,,,
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Nicole Swirbalus,9.5000,,9.6750,9.3250
Pennsylvania,2019,1,no meet title,Jan-13-2019,Maryland,Natalie Yang,,,9.7750,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Natalie Borden,,,9.4250,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Ava Caravela,9.7000,,,9.5750
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Kellie Flavin,,9.1000,,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Allison Frommer,,9.7750,,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Libby Garfoot,,9.6500,,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Rose Hoffman,,9.4000,,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Morgan Hunker,,,,9.6000
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Lauren Joost,9.4750,,8.8750,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Sydney Kraez,9.8250,,,9.7000
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Jordyn Mannino,,9.6750,,9.8000
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Darcy Matsuda,,,9.5750,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Caroline Mitsch,,9.7000,,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Caroline Moore,9.6500,,9.1250,9.6250
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Valerie  Rube,9.4500,,,
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Nicole Swirbalus,9.0000,,9.7250,9.6500
Pennsylvania,2019,2,no meet title,Jan-19-2019,Yale,Natalie Yang,,,9.8250,
Pennsylvania,2019,3,no meet title,Jan-27-2019,Temple,Natalie Borden,,,9.3000,
Pennsylvania,2019,3,no meet title,Jan-27-2019,Temple,Ava Caravela,9.2750,,,9.7000
Pennsylvania,2019,3,no meet title,Jan-27-2019,Temple,Allison Frommer,,9.0500,,
Pennsylvania,2019,3,no meet title,Jan-27-2019,Temple,Libby Garfoot,,9.1250,,
