team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Drew Aldridge,9.7750,,,
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Elizabeth Culton,,9.8750,9.9500,9.8500
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Lily Dean,,,,9.8750
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Kate Greene,,9.7250,,
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Brianna Greenlow,9.7000,9.7500,9.7500,9.7000
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Hannah Nam,,9.8000,9.7750,9.7250
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Jamie Shearer,9.5750,9.5250,9.5500,
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Shailyn St. Brice,,,,9.5750
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Emery Summey,9.8500,9.6250,9.7750,
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Hallie Thompson,9.8250,,9.7000,
North Carolina,2021,1,no meet title,Jan-22-2021,New Hampshire,Julianna Weil,9.6000,,,8.2000
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Drew Aldridge,9.7500,,,
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Elizabeth Culton,,9.8500,9.9500,9.8000
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Kate Greene,,9.8500,,9.7750
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Brianna Greenlow,9.6500,9.8250,9.6750,9.7500
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Hannah Nam,,,9.8750,9.7750
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Jamie Shearer,9.6000,9.7250,9.7750,
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Shailyn St. Brice,,,,9.8000
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Emery Summey,9.8000,9.6750,9.5250,
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Hallie Thompson,9.8250,9.8000,9.7500,
North Carolina,2021,2,no meet title,Feb-06-2021,North Carolina State,Julianna Weil,9.5250,,,9.7250
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Drew Aldridge,9.7750,,,
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Elizabeth Culton,,9.8250,9.9000,9.8000
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Kate Greene,,9.6750,,9.6500
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Brianna Greenlow,9.6500,9.6500,9.8250,9.8750
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Hannah Nam,,,9.8000,9.8750
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Jamie Shearer,9.6500,9.7250,9.7750,
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Sophie Silverstein,9.6750,9.7750,,
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Shailyn St. Brice,,,,9.6250
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Emery Summey,9.7500,,9.5500,
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Hallie Thompson,9.8250,9.6500,9.8250,
North Carolina,2021,3,no meet title,Feb-12-2021,North Carolina,Julianna Weil,,,,9.6500
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Drew Aldridge,9.6250,,,
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Elizabeth Culton,9.6750,9.8250,9.9250,9.8500
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Kate Greene,,9.7750,,9.7250
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Brianna Greenlow,9.6250,9.7000,9.7250,9.8000
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Hannah Nam,,,9.0500,9.7250
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Jamie Shearer,,9.8000,9.8000,
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Sophie Silverstein,9.0500,8.9000,,
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Shailyn St. Brice,9.6750,,,9.7750
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Emery Summey,,,9.8000,
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Hallie Thompson,9.6750,9.6750,9.8250,
North Carolina,2021,4,no meet title,Feb-19-2021,Towson,Julianna Weil,,,,9.6000
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Drew Aldridge,9.8750,,,
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Elizabeth Culton,9.6500,9.2500,9.9500,9.7500
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Kate Greene,,9.8500,,9.6500
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Brianna Greenlow,,9.7250,9.7000,9.7750
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Hannah Nam,,,9.8500,9.7750
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Jamie Shearer,,9.6500,9.6750,
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Sophie Silverstein,9.7250,,,
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Shailyn St. Brice,9.6750,,,9.7000
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Emery Summey,9.8250,9.6750,9.8000,
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Hallie Thompson,9.7000,9.7000,9.8500,
North Carolina,2021,5,no meet title,Feb-21-2021,Temple,Julianna Weil,,,,9.7000
North Carolina,2021,6,no meet title,Feb-27-2021,North Carolina State,Drew Aldridge,9.8250,,,
