team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Sara Beck,9.4000,9.0500,,
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Rachel Chesley,9.6250,9.7250,8.5250,9.4250
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Kyla Dickson,9.1750,,9.0000,9.1500
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Hannah Hautala,9.5000,,9.0000,
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Caelen Lansing,,,9.6250,9.4000
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Kerrie Legault,,9.8250,,
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Hunter Matulka,,,,9.0750
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Cate Sandvik,,9.2750,9.4500,
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Jessica Taylor,,,,9.2750
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Madi Vanderpool,9.5250,9.5750,,
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Claudia Walter,,9.2750,,
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Alex Wood,9.4250,,,9.3500
UW-La Crosse,2023,1,no meet title,Jan-13-2023,Winona State,Marisa Zepeda,,,9.6000,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Ashlyn Barker,,,,8.7750
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Sara Beck,9.2750,9.4000,,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Rachel Chesley,9.1250,9.5500,,9.4250
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Kyla Dickson,,,8.8750,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Jordan Halcom,,,9.2000,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Hannah Hautala,9.4500,,9.4250,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Caelen Lansing,,,9.0500,9.6000
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Kerrie Legault,,9.4500,,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Sarah Pastore,9.7250,,,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Cate Sandvik,,9.4750,9.2500,9.4000
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Jessica Taylor,,,,9.3250
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Madi Vanderpool,9.5750,9.4750,,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Claudia Walter,,9.0000,,
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Alex Wood,9.8000,,,9.4250
UW-La Crosse,2023,2,no meet title,Jan-22-2023,UW-La Crosse,Marisa Zepeda,,,8.9500,
