team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2022,2,no meet title,Jan-15-2022,Oregon State,Emma Milne,,9.8250,9.8750,
San Jose State,2022,2,no meet title,Jan-15-2022,Oregon State,Carli Orcutt,,,,9.5500
San Jose State,2022,2,no meet title,Jan-15-2022,Oregon State,Mercedez Sanchez,,8.6500,,
San Jose State,2022,2,no meet title,Jan-15-2022,Oregon State,Katherine Weyhmiller,,9.5500,9.3000,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Micheala Gentry,9.7500,,,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Trinity Johnson,,,8.8250,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Cameron Kelperis,9.7500,,,9.9000
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Madison Kirsch,9.8000,,,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Jaudai Lopes,9.8250,9.7000,9.7500,9.8000
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Lauren Macpherson,9.8000,9.8000,9.8250,9.5250
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Antonia Marquez,,,,9.6750
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Jada Mazury,9.8250,9.8000,9.7750,9.8500
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Emma Milne,,9.7250,9.8500,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Carli Orcutt,,,,9.7000
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Mercedez Sanchez,,9.5500,,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Alexa Solomon,,9.8000,,
San Jose State,2022,3,no meet title,Jan-30-2022,San Jose State,Katherine Weyhmiller,,,9.7750,
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Micheala Gentry,9.7500,,,
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Cameron Kelperis,9.6750,,,9.8250
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Madison Kirsch,9.8750,,9.8250,
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Jaudai Lopes,9.8750,9.8250,9.0250,9.7750
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Lauren Macpherson,9.8000,9.7750,9.8750,9.8750
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Antonia Marquez,,,,9.7750
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Jada Mazury,9.6000,9.8500,9.8750,9.9000
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Emma Milne,,9.8500,9.9250,
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Carli Orcutt,,,,8.7500
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Mercedez Sanchez,,8.8000,,
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Alexa Solomon,,9.8250,,
San Jose State,2022,4,no meet title,Feb-06-2022,UC Davis,Katherine Weyhmiller,,,9.8000,
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Micheala Gentry,9.7000,,,
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Cameron Kelperis,9.6750,,,9.8500
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Madison Kirsch,9.8500,,9.7250,
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Jaudai Lopes,9.8500,9.8500,8.8500,9.8750
San Jose State,2022,5,no meet title,Feb-11-2022,San Jose State,Lauren Macpherson,9.8000,9.8500,9.8500,9.8250
