team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Triniti Barron,,,8.2750,8.9500
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Charlise Doctor,9.6750,9.4500,9.6000,9.1500
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Sofia Iribarren,9.5750,9.8000,9.6000,9.4000
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Angelica Labat,9.6500,8.6000,9.6000,
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Jazmine Neely,9.3500,9.4000,,9.0000
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Savannah Remkus,9.4000,8.1000,9.3750,9.7250
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Kaylee Sugimoto,,9.1000,,
Illinois State,2021,1,no meet title,Jan-31-2021,Ball State,Cameron Topp,9.5500,,8.5000,9.8250
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Christin Bandy,9.4250,8.2500,,
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Isabella Decroo,,9.4750,,
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Charlise Doctor,9.6250,9.6500,,
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Isabelle Fox,9.6250,9.6000,9.7750,9.7250
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,J'Chelle Heard,9.7250,,9.5500,
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Sofia Iribarren,,9.1500,9.1000,9.5750
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Angelica Labat,9.6750,9.7500,9.6750,9.6750
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Jazmine Neely,9.4750,,,
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Mia Quigg,,,,9.7000
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Savannah Remkus,,,9.0000,9.7250
Illinois State,2021,2,no meet title,Feb-06-2021,Illinois State,Cameron Topp,,,9.6500,9.7500
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Christin Bandy,9.5500,,,
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Isabella Decroo,,9.3000,,
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Charlise Doctor,9.6250,9.5250,9.4250,
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Isabelle Fox,9.3750,9.0250,9.1000,9.7000
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,J'Chelle Heard,9.6750,9.0000,,
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Sofia Iribarren,,9.0750,9.1000,9.6000
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Angelica Labat,9.7500,9.6500,9.7500,9.7750
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Jazmine Neely,9.6750,,,
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Mia Quigg,,,,9.7500
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Savannah Remkus,,,9.5250,9.6500
Illinois State,2021,3,Gym Quarters,Feb-12-2021,,Cameron Topp,,,8.5750,9.5250
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Christin Bandy,9.7000,9.5750,,
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Isabella Decroo,,9.6750,,
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Charlise Doctor,9.7000,9.0750,9.5500,
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Isabelle Fox,9.8000,9.7000,9.6500,9.8000
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,J'Chelle Heard,9.8000,,,
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Sofia Iribarren,,9.8250,,9.8500
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Madison Kipp,,,9.7000,
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Angelica Labat,9.6750,9.6750,9.8500,9.8000
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Jazmine Neely,9.7750,,,
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Mia Quigg,,,9.7750,9.8250
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Savannah Remkus,,,9.2000,9.7750
Illinois State,2021,4,no meet title,Feb-14-2021,Lindenwood,Cameron Topp,,,,9.8750
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Christin Bandy,9.5250,,,
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Isabella Decroo,,9.6500,,9.8000
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Charlise Doctor,9.7000,9.7250,8.7750,
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Isabelle Fox,9.6250,9.6750,9.7750,9.8000
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,J'Chelle Heard,9.7500,9.0250,,
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Sofia Iribarren,,9.8500,,
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Madison Kipp,,,9.6000,
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Angelica Labat,9.6750,9.8750,9.6000,9.6500
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Jazmine Neely,9.7750,,,
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Mia Quigg,,,9.2750,9.8250
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Savannah Remkus,,,9.6500,8.9500
Illinois State,2021,5,no meet title,Feb-21-2021,Illinois State,Cameron Topp,,,,9.8750
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Christin Bandy,9.5750,,,
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Isabella Decroo,,9.6500,,9.8000
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Charlise Doctor,9.7750,9.7500,8.7000,
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Isabelle Fox,9.8000,9.6500,9.6750,9.7000
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,J'Chelle Heard,9.8250,9.6000,,
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Sofia Iribarren,,9.7000,,9.7500
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Madison Kipp,,,9.7000,
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Angelica Labat,9.9000,9.7750,9.7500,9.6750
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Jazmine Neely,9.8000,,,
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Mia Quigg,,,9.0000,9.6250
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Savannah Remkus,,,9.7750,
Illinois State,2021,6,no meet title,Feb-26-2021,S.E. Missouri,Cameron Topp,,,,9.6750
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Christin Bandy,9.5250,,,
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Isabella Decroo,,9.7000,,9.7500
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Charlise Doctor,9.7000,9.7500,,
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Isabelle Fox,9.5750,9.7250,9.6750,9.7500
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,J'Chelle Heard,9.7250,8.8500,,
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Sofia Iribarren,,9.7500,9.4000,
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Madison Kipp,,,9.7250,
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Angelica Labat,9.8000,9.7750,9.8000,9.7250
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Jazmine Neely,9.7500,,,
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Mia Quigg,,,9.6000,9.7750
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Savannah Remkus,,,9.7500,9.4250
Illinois State,2021,7,no meet title,Mar-05-2021,Northern Illinois,Cameron Topp,,,,9.8500
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Christin Bandy,9.6250,,,
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Isabella Decroo,,9.7750,,9.8500
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Charlise Doctor,9.7000,9.8000,,
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Isabelle Fox,9.7000,9.6750,9.7000,9.7000
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,J'Chelle Heard,9.8000,8.9750,,
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Sofia Iribarren,,9.8750,9.6750,
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Madison Kipp,,,9.6500,
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Angelica Labat,9.9000,9.9000,9.7750,9.8250
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Jazmine Neely,9.8250,,,
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Mia Quigg,,,9.2500,9.8750
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Savannah Remkus,,,9.8000,9.6500
Illinois State,2021,8,no meet title,Mar-07-2021,Illinois State,Cameron Topp,,,,9.9250
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Christin Bandy,9.5750,,,
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Isabella Decroo,,9.7250,,9.8250
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Charlise Doctor,9.7750,9.8500,,
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Isabelle Fox,9.6500,9.8250,9.0250,9.7750
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,J'Chelle Heard,9.7500,9.6500,,
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Sofia Iribarren,,9.1750,9.5750,9.8000
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Madison Kipp,,,9.8500,
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Angelica Labat,9.9000,9.7750,9.8500,9.7750
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Jazmine Neely,9.7750,,,
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Mia Quigg,,,9.7000,9.8750
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Savannah Remkus,,,9.6750,
Illinois State,2021,9,no meet title,Mar-12-2021,S.E. Missouri,Cameron Topp,,,,9.9000
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Christin Bandy,9.7250,,,
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Isabella Decroo,,9.7250,,9.7750
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Charlise Doctor,9.8000,9.8000,,
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Isabelle Fox,9.7750,9.6250,9.7500,9.7250
Illinois State,2021,10,MIC Conference,Mar-19-2021,,J'Chelle Heard,9.8750,8.9750,,
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Sofia Iribarren,,9.9000,9.5000,9.7000
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Madison Kipp,,,9.8250,
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Angelica Labat,9.8250,9.8000,9.8000,9.7500
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Jazmine Neely,9.7000,,,
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Mia Quigg,,,9.2250,9.7500
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Savannah Remkus,,,9.6500,
Illinois State,2021,10,MIC Conference,Mar-19-2021,,Cameron Topp,,,,9.8500
Illinois State,2021,11,Tuscaloosa Regional 2,Apr-02-2021,,Angelica Labat,9.9500,9.8500,9.8500,9.8250
Illinois State,2021,11,Tuscaloosa Regional 2,Apr-02-2021,,Cameron Topp,,,,9.8250
Illinois State,2021,12,NCAA Championships,Apr-16-2021,,Angelica Labat,9.7375,,,
