team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Sierra Demarinis,9.7250,,,9.8250
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Nora Fettinger,9.7000,,,9.8250
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Macey Hilliker,,,9.7500,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Kennedy Rae Johnson,9.7000,9.7250,,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Skyler Memmel,,,9.7250,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Kailey Miller,,9.7000,,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Mackenzie  Parker,,,9.5500,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Denelle Pedrick,9.4750,9.7750,9.8500,9.8500
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Gianna Plaksa,,9.8250,9.5750,9.7000
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Hayley Porter,,9.4250,9.5750,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Morgan Tong,9.6500,,,9.8000
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Sydney Williams,9.8250,,,
Central Michigan,2019,1,no meet title,Jan-06-2019,Central Michigan,Abbie Rose Zoeller,,9.6500,,9.8250
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Sierra Demarinis,9.7500,,,9.7750
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Nora Fettinger,9.6500,,,9.8500
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Macey Hilliker,,,9.7750,
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Kennedy Rae Johnson,9.7500,,,
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Skyler Memmel,,,9.8000,
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Kailey Miller,,9.6750,,
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Denelle Pedrick,,9.7500,9.7250,
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Gianna Plaksa,9.6750,9.8000,9.7250,9.8500
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Hayley Porter,,9.7500,9.1750,
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Morgan Tong,9.7250,,9.7750,8.7250
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Sydney Williams,9.7250,8.9000,,9.8000
Central Michigan,2019,2,no meet title,Jan-11-2019,Central Michigan,Abbie Rose Zoeller,,9.7750,,9.8250
Central Michigan,2019,3,no meet title,Jan-19-2019,Denver,Sierra Demarinis,9.7000,,,9.7500
Central Michigan,2019,3,no meet title,Jan-19-2019,Denver,Nora Fettinger,9.5500,,,9.8750
