team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Carmella Calafati,,,,9.7000
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Sarah Girot,,,8.6250,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Adriana Hoffman,9.8250,,,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Clara Hong,,9.7000,,9.8250
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Lauren Keener,,9.8500,9.8000,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Steph Macasu,,,9.7500,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Isabella Minervini,,9.8750,9.4000,9.8750
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Amanda Pedicelli,,9.6000,,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Felicia Poblete,9.8000,,,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Elise Tisler,9.8500,,,9.8000
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Grace Vaillancourt,,9.8250,9.1000,9.9000
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Camille Vitoff,9.9000,9.7000,,
Towson,2024,1,no meet title,Jan-14-2024,Ohio State,Jenna Weitz,9.8750,,9.7000,9.8750
Towson,2024,2,no meet title,Jan-21-2024,Temple,Carmella Calafati,,,,9.8000
Towson,2024,2,no meet title,Jan-21-2024,Temple,Lauren Greene,,9.7750,,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Retoshia Halsell,9.7750,,,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Adriana Hoffman,9.6250,,,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Clara Hong,,9.6500,9.8250,8.9500
Towson,2024,2,no meet title,Jan-21-2024,Temple,Lauren Keener,,9.7500,9.7500,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Steph Macasu,,,9.6250,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Isabella Minervini,,9.9000,9.7750,9.7000
Towson,2024,2,no meet title,Jan-21-2024,Temple,Felicia Poblete,9.6500,,,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Elise Tisler,9.8500,,,9.8250
Towson,2024,2,no meet title,Jan-21-2024,Temple,Grace Vaillancourt,,9.8000,,9.8250
Towson,2024,2,no meet title,Jan-21-2024,Temple,Camille Vitoff,9.7500,9.2500,,
Towson,2024,2,no meet title,Jan-21-2024,Temple,Jenna Weitz,9.7750,,9.8250,9.7000
Towson,2024,2,no meet title,Jan-21-2024,Temple,Chayse Williams,,,9.5000,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Carmella Calafati,,,,9.8500
Towson,2024,3,no meet title,Jan-26-2024,Towson,Chelsey Dennis,,,9.2000,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Lauren Greene,,9.8500,,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Retoshia Halsell,9.8500,,,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Adriana Hoffman,9.8000,,,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Clara Hong,,9.7500,9.7750,9.8750
Towson,2024,3,no meet title,Jan-26-2024,Towson,Lauren Keener,,9.8500,9.7000,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Isabella Minervini,,9.9250,9.3500,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Felicia Poblete,9.8500,,,9.8000
Towson,2024,3,no meet title,Jan-26-2024,Towson,Elise Tisler,9.7250,,,9.9250
Towson,2024,3,no meet title,Jan-26-2024,Towson,Grace Vaillancourt,,9.8500,,9.8500
Towson,2024,3,no meet title,Jan-26-2024,Towson,Camille Vitoff,9.9250,9.2250,,
Towson,2024,3,no meet title,Jan-26-2024,Towson,Jenna Weitz,9.8250,,9.6250,9.8500
Towson,2024,3,no meet title,Jan-26-2024,Towson,Chayse Williams,,,8.9500,
Towson,2024,4,SportWorx,Feb-02-2024,,Carmella Calafati,,,9.6000,9.8750
