team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Kristin Aloi,,,,9.7000
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Lexi Cappalli,9.6750,9.6250,9.5750,9.7500
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Acacia Cosentino,,9.7500,,9.6000
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Kaitlynn Hedelund,,9.8250,9.7500,
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Morgan Lane,9.6750,9.7500,9.1250,9.8250
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Josselyn Mackey,9.4750,,,
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Sarah Peterson,9.7000,9.5750,9.1500,
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Janell Sargent,,,9.7250,
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Haley Watts,9.8250,9.8000,9.7250,9.7500
North Carolina,2015,1,no meet title,Jan-09-2015,North Carolina,Lauren Weisel,9.5750,,,9.5750
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Kristin Aloi,,,,9.4000
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Lexi Cappalli,9.7500,9.7250,9.5500,9.8000
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Acacia Cosentino,,9.7000,,8.9500
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Kaitlynn Hedelund,,9.8250,9.7500,
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Morgan Lane,9.7250,9.7750,9.8500,9.8500
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Lindsey Lemke,,9.1500,,
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Josselyn Mackey,9.5750,,,
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Sarah Peterson,9.9000,,9.7500,
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Janell Sargent,,,9.2000,
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Haley Watts,9.6500,9.6750,9.7750,9.8000
North Carolina,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Lauren Weisel,9.6000,,,9.7000
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Kristin Aloi,,,,9.5250
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Lexi Cappalli,9.6250,9.9000,9.6250,9.8250
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Acacia Cosentino,,9.5500,,9.5500
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Kaitlynn Hedelund,,9.8750,9.7750,
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Morgan Lane,9.7750,9.7750,9.8750,9.8250
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Lindsey Lemke,,9.8250,,
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Josselyn Mackey,9.4500,,,
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Sarah Peterson,9.7750,,9.7250,
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Janell Sargent,,,9.8500,
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Haley Watts,9.7500,9.8000,9.7750,9.7500
North Carolina,2015,3,no meet title,Jan-25-2015,Towson,Lauren Weisel,9.6250,,,9.6750
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Kristin Aloi,,,,8.9250
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Lexi Cappalli,9.7000,9.7000,9.6000,9.8250
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Acacia Cosentino,,9.6750,,9.5500
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Kaitlynn Hedelund,9.7000,9.8000,9.7500,
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Morgan Lane,9.7000,9.7250,9.8750,9.8250
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Lindsey Lemke,,9.2000,,
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Sarah Peterson,9.8750,,9.7750,
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Janell Sargent,,,9.5750,
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Haley Watts,9.8250,9.5250,9.5500,9.8000
North Carolina,2015,4,no meet title,Jan-31-2015,North Carolina State,Lauren Weisel,9.6000,,,9.7000
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Lexi Cappalli,9.6750,9.8500,9.1500,9.8250
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Acacia Cosentino,,9.7750,,9.6500
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Kaitlynn Hedelund,9.8500,9.8250,9.6500,9.0000
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Morgan Lane,9.7000,9.7750,9.6750,9.8500
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Josselyn Mackey,9.4250,,,
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Sarah Peterson,9.7750,9.6500,9.7500,
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Janell Sargent,,,9.2750,
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Haley Watts,9.8000,9.8250,9.6000,9.7000
North Carolina,2015,5,no meet title,Feb-07-2015,North Carolina,Lauren Weisel,,,,9.6000
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Lexi Cappalli,9.6250,9.1250,9.6750,9.9250
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Acacia Cosentino,,9.7250,,
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Kaitlynn Hedelund,9.7750,9.7750,9.7500,9.7750
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Morgan Lane,9.6750,9.8250,9.8000,9.8750
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Lindsey Lemke,,,,9.5500
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Josselyn Mackey,8.9500,,,
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Sarah Peterson,9.8000,9.7500,9.1000,
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Haley Watts,9.7250,9.7500,9.7500,9.8500
North Carolina,2015,6,no meet title,Feb-14-2015,North Carolina,Lauren Weisel,,,9.6500,9.7250
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Kristin Aloi,,,,9.6750
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Lexi Cappalli,9.8000,9.8000,9.3000,9.8500
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Kaitlynn Hedelund,9.7000,9.7750,8.9000,9.8000
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Morgan Lane,9.8250,9.8000,9.8250,9.8250
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Lindsey Lemke,,9.8250,,
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Sarah Peterson,9.7750,9.7250,9.6500,
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Janell Sargent,,,9.7000,
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Haley Watts,9.8000,9.7500,9.7250,9.7500
North Carolina,2015,7,no meet title,Feb-20-2015,North Carolina State,Lauren Weisel,9.5750,,,9.5750
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Kristin Aloi,,,,9.7500
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Lexi Cappalli,9.5750,9.5500,,9.7750
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Acacia Cosentino,,8.9250,,
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Kaitlynn Hedelund,9.7250,9.7250,9.7500,9.7500
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Morgan Lane,9.7000,9.4000,9.8750,9.8750
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Lindsey Lemke,,9.8000,,9.6500
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Josselyn Mackey,,,9.7250,
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Sarah Peterson,9.7250,8.4250,9.8000,
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Christina Pheil,9.5500,,,
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Janell Sargent,,,9.7000,
North Carolina,2015,8,no meet title,Feb-28-2015,Pittsburgh,Haley Watts,,,9.6750,
