team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Kalyxta Gamiao,,,9.8750,9.8500
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Maddie Jones,,9.8750,9.9000,9.9250
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Hailey Klein,,,,9.8500
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Sirena Linton,,9.8250,9.1500,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Priscilla Park,9.8250,9.8250,9.7250,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Jaime Pratt,,9.9000,,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Frankie Price,9.7000,,,9.9500
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Jensen Scalzo,,9.9000,,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Makenzie Sedlacek,9.8250,,,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Leah Smith,9.7750,,,9.9000
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Cally Swaney,,9.8000,,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Cami Weaver,9.9000,,9.7750,
Arkansas,2024,1,no meet title,Jan-12-2024,Arkansas,Lauren Williams,9.9000,,9.7500,9.9500
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Reese Drotar,,9.8750,,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Kalyxta Gamiao,,,9.9250,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Maddie Jones,,9.8250,9.8750,9.9000
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Hailey Klein,,,,9.8500
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Sirena Linton,,,9.9000,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Priscilla Park,9.8000,9.9250,8.9750,9.8250
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Jaime Pratt,,9.8250,,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Frankie Price,9.8500,,,9.8500
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Jensen Scalzo,,9.8250,,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Makenzie Sedlacek,9.8500,,,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Leah Smith,9.9250,,,9.9250
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Cally Swaney,,9.8500,,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Cami Weaver,9.8750,,9.8250,
Arkansas,2024,2,no meet title,Jan-19-2024,Alabama,Lauren Williams,9.9250,,9.8750,9.8750
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Reese Drotar,,9.9000,,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Kalyxta Gamiao,,,9.8750,9.8500
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Maddie Jones,,9.9000,9.8750,9.9000
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Hailey Klein,,,,9.8750
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Sirena Linton,,,9.8250,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Priscilla Park,9.7500,9.6750,9.7750,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Jaime Pratt,,9.8750,,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Frankie Price,9.8750,,,9.9000
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Jensen Scalzo,,9.8250,,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Makenzie Sedlacek,9.8500,,,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Leah Smith,9.8750,,,9.8250
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Cally Swaney,,9.9000,,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Cami Weaver,9.8500,,9.7250,
Arkansas,2024,3,no meet title,Jan-26-2024,Arkansas,Lauren Williams,9.7750,,9.7750,9.9500
Arkansas,2024,4,no meet title,Feb-02-2024,LSU,Reese Drotar,,9.7750,,
Arkansas,2024,4,no meet title,Feb-02-2024,LSU,Dakota Essenpries,9.8250,,,
Arkansas,2024,4,no meet title,Feb-02-2024,LSU,Kalyxta Gamiao,,,9.7750,
Arkansas,2024,4,no meet title,Feb-02-2024,LSU,Maddie Jones,,9.0500,9.8500,9.9000
