team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Bridgette Allen,,,8.4750,
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Carlie Beatty,9.2000,,9.5000,9.2500
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Kiara Brown,9.3500,8.4500,,9.2750
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Kiara Bruening,9.5500,9.0500,9.4500,8.4750
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Genevieve Czaplewski,,8.3750,9.4250,9.0250
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Jensen Dejong,9.3000,7.5000,,8.6250
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Jenna Jones,,8.7500,,
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Madison Latzke,8.8000,,,
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Maddie Mullenbach,9.3500,,8.8000,9.0500
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Olivia Rosenow,,9.3500,,
UW-Stout,2021,1,no meet title,Feb-26-2021,Gustavus Adolphus,Kailyn Westbrook,,,8.7500,
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Bridgette Allen,,,8.8500,
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Carlie Beatty,9.3250,,8.9000,9.4000
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Shadae Boone,9.7500,9.1500,,9.6500
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Kiara Brown,9.2500,9.1750,,9.1500
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Kiara Bruening,9.4000,9.0250,9.3250,9.5000
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Genevieve Czaplewski,,8.5250,9.4500,9.2250
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Jensen Dejong,8.2750,,,
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Jenna Jones,,8.1250,,
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Maddie Mullenbach,8.2750,,9.1000,9.3750
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Olivia Rosenow,,9.3250,,
UW-Stout,2021,2,no meet title,Mar-13-2021,UW-Stout,Kailyn Westbrook,,,9.3000,
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Carlie Beatty,9.3500,,9.5500,9.2000
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Jackie  Bertrand,,7.1000,,
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Shadae Boone,9.7000,,,9.8000
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Kiara Brown,9.3500,7.8000,8.8000,9.5000
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Kiara Bruening,9.4500,8.9000,9.6000,9.5000
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Genevieve Czaplewski,,7.4000,9.4000,9.1000
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Jenna Jones,,8.4000,,
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Madison Latzke,9.4000,,,
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Maddie Mullenbach,9.4000,,8.8000,9.2000
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Olivia Rosenow,,9.0000,,
UW-Stout,2021,3,no meet title,Mar-20-2021,UW-Stout,Kailyn Westbrook,,,9.3500,
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Bridgette Allen,,,9.3500,
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Carlie Beatty,9.1750,,9.5000,9.3250
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Shadae Boone,8.9750,,,9.6000
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Kiara Brown,8.4500,9.2000,9.2000,9.2000
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Kiara Bruening,,9.2250,8.3500,
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Genevieve Czaplewski,,8.4750,9.3750,9.1750
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Jensen Dejong,9.3250,8.2250,,9.3750
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Jenna Jones,,8.7500,,
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Madison Latzke,9.1250,,,
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Maddie Mullenbach,9.0500,,,9.3250
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Olivia Rosenow,,9.4250,,
UW-Stout,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Kailyn Westbrook,,,9.1750,
