team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Elliot Bringhurst,,,9.7500,
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Ellie Cacciola,9.8000,,9.4250,9.6500
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Brinlee Christensen,9.7000,9.7000,9.8750,9.7250
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Alyssa Fernandez,,,9.3250,8.9000
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Trista Goodman,9.7500,9.8500,,
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Taylor Gull,,,,9.7000
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Mia Hampton,9.8000,9.7750,,9.5000
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Mackenzie Kelly,9.6500,,,
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Rylee Miller,,,9.7500,
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Isabella Neff,,9.9000,,
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Niya Randolph,9.7750,9.8500,9.7750,9.7000
Southern Utah,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Alex Routsis,,9.6750,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Elliot Bringhurst,,,9.9250,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Ellie Cacciola,9.8500,,9.9000,9.7750
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Brinlee Christensen,9.8000,9.8750,8.9500,9.7000
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Maria Ferguson,,8.8750,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Alyssa Fernandez,,,9.7250,9.7000
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Trista Goodman,9.7000,9.8000,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Taylor Gull,,,,9.7500
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Mia Hampton,9.7000,8.9750,,9.8000
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Mackenzie Kelly,9.7750,,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Carilia Martinez,,,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Kendall McGuire,,,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Rylee Miller,,,9.6750,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Isabella Neff,,9.8500,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Mya North,,,,
Southern Utah,2025,2,no meet title,Jan-10-2025,Utah State,Niya Randolph,9.8250,9.8500,9.7500,9.7000
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Elliot Bringhurst,,,9.6000,
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Ellie Cacciola,9.7500,,9.3750,9.8750
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Brinlee Christensen,9.5250,9.6500,,9.6000
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Maria Ferguson,,9.8250,,
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Alyssa Fernandez,,,9.7000,9.6500
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Trista Goodman,9.7500,9.8500,,
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Taylor Gull,,,,9.7250
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Mia Hampton,9.7000,9.8750,9.5750,9.7250
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Mackenzie Kelly,9.8250,,,
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Rylee Miller,,,9.7500,
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Isabella Neff,,9.7250,,
Southern Utah,2025,3,no meet title,Jan-17-2025,BYU,Niya Randolph,9.7500,9.7750,9.7000,9.6250
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Elliot Bringhurst,,,9.8500,
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Ellie Cacciola,9.8000,,9.9000,9.9250
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Brinlee Christensen,9.8500,9.8500,9.1250,9.8750
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Maria Ferguson,,9.7750,,
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Alyssa Fernandez,,,9.2250,9.8250
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Trista Goodman,9.7750,9.8250,,
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Taylor Gull,,,,9.8500
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Mia Hampton,9.7250,9.0500,,9.9000
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Mackenzie Kelly,9.8500,,,
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Rylee Miller,,,9.8500,
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Isabella Neff,,9.8000,,
Southern Utah,2025,4,Best of Utah,Jan-20-2025,,Niya Randolph,9.8250,9.8000,9.8250,9.8250
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Elliot Bringhurst,,,9.0500,
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Ellie Cacciola,9.7250,,9.8750,9.8250
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Brinlee Christensen,9.7000,9.8000,9.6250,9.8250
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Maria Ferguson,,9.8000,9.6750,
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Alyssa Fernandez,,,,9.8000
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Trista Goodman,9.7750,9.7750,,
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Taylor Gull,,,,9.9000
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Mia Hampton,9.7750,9.8250,,9.9000
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Mackenzie Kelly,9.7500,,,
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Rylee Miller,,,9.7500,
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Isabella Neff,,9.8500,,
Southern Utah,2025,5,no meet title,Jan-31-2025,BYU,Niya Randolph,9.8000,9.1750,9.7750,9.8000
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Elliot Bringhurst,,,8.9750,
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Ellie Cacciola,9.7750,,9.8500,9.8750
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Brinlee Christensen,9.7750,9.8500,9.7750,9.8500
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Maria Ferguson,,9.2000,9.8000,
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Alyssa Fernandez,,,,9.8500
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Trista Goodman,9.7250,9.8500,,
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Taylor Gull,,,,9.8500
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Mia Hampton,9.7250,9.8000,,9.8750
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Mackenzie Kelly,9.6500,,,
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Rylee Miller,,,9.8750,
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Isabella Neff,,9.7750,,
Southern Utah,2025,6,no meet title,Feb-07-2025,Southern Utah,Niya Randolph,9.7000,9.8250,9.7500,9.8250
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Elliot Bringhurst,,,9.7000,
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Ellie Cacciola,9.8750,,9.8500,9.8000
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Brinlee Christensen,9.8500,9.7500,9.8000,9.9250
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Maria Ferguson,,9.8750,9.3500,
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Alyssa Fernandez,,,,9.8000
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Trista Goodman,9.7500,9.8250,,
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Taylor Gull,,,,9.9000
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Mia Hampton,9.7750,9.7500,,9.8750
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Mackenzie Kelly,9.8250,,,
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Rylee Miller,,,9.8500,
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Isabella Neff,,9.7250,,
Southern Utah,2025,7,no meet title,Feb-10-2025,Southern Utah,Niya Randolph,9.8000,9.8250,9.8000,9.8250
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Elliot Bringhurst,,,9.8000,
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Ellie Cacciola,9.8750,,9.4500,9.8750
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Brinlee Christensen,9.8250,9.0500,,
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Maria Ferguson,,9.6500,9.8500,
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Alyssa Fernandez,,,9.1000,9.8500
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Trista Goodman,9.7750,9.8000,,
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Taylor Gull,,,,9.8500
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Mia Hampton,9.8250,9.8000,,9.8500
Southern Utah,2025,8,no meet title,Feb-14-2025,Southern Utah,Mackenzie Kelly,9.8250,,,
