team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2024,1,Super16,Jan-05-2024,,Marissa Ashton,,,9.8250,
San Jose State,2024,1,Super16,Jan-05-2024,,Natasha Forrand,,,,9.6250
San Jose State,2024,1,Super16,Jan-05-2024,,Madison Kirsch,9.8500,,9.7000,
San Jose State,2024,1,Super16,Jan-05-2024,,Sophia Konieczny,,9.7750,,
San Jose State,2024,1,Super16,Jan-05-2024,,Jaudai Lopes,9.7750,9.3250,9.6250,9.5250
San Jose State,2024,1,Super16,Jan-05-2024,,Lauren Macpherson,9.7750,9.5000,9.7750,9.8000
San Jose State,2024,1,Super16,Jan-05-2024,,Jada Mazury,,9.8750,,9.8000
San Jose State,2024,1,Super16,Jan-05-2024,,Mia Nelson,9.7250,,9.7250,9.7750
San Jose State,2024,1,Super16,Jan-05-2024,,Mikaela Pitts,9.7250,,,
San Jose State,2024,1,Super16,Jan-05-2024,,Olivia Reardon,,,,
San Jose State,2024,1,Super16,Jan-05-2024,,Devyn Valuch,9.8000,9.7500,,
San Jose State,2024,1,Super16,Jan-05-2024,,Katherine Weyhmiller,,9.8500,8.9250,9.6250
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Marissa Ashton,,,9.8500,
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Natasha Forrand,,,,9.7500
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Madison Kirsch,9.8500,,9.1250,
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Sophia Konieczny,,9.7750,,
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Jaudai Lopes,9.8750,9.7750,9.5000,9.7500
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Lauren Macpherson,9.7000,9.7750,9.9000,9.8000
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Jada Mazury,9.7250,9.8000,,9.8750
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Mia Nelson,,,8.8500,9.6250
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Mikaela Pitts,9.7750,,,
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Devyn Valuch,9.7000,9.7500,,
San Jose State,2024,2,no meet title,Jan-14-2024,Sacramento State,Katherine Weyhmiller,,9.4750,9.9000,9.7000
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Marissa Ashton,,,9.7250,
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Natasha Forrand,,,,9.8500
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Madison Kirsch,9.8250,,9.8500,
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Sophia Konieczny,,9.7000,,
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Jaudai Lopes,9.9000,9.7500,,9.9000
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Lauren Macpherson,9.7000,9.7750,9.8250,9.7000
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Jada Mazury,9.7000,9.7250,,9.9000
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Mia Nelson,,,,9.9250
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Mikaela Pitts,9.7250,,,
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Olivia Reardon,,,9.1000,
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Devyn Valuch,9.7250,9.7000,9.7250,
San Jose State,2024,3,no meet title,Jan-19-2024,Boise State,Katherine Weyhmiller,,9.8250,9.4250,9.8500
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Marissa Ashton,,,9.7250,
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Natasha Forrand,,,,9.8250
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Madison Kirsch,9.8000,,9.8250,
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Sophia Konieczny,,9.8250,9.7250,
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Jaudai Lopes,9.8500,9.7750,,9.8250
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Lauren Macpherson,9.7750,9.8500,9.8250,9.8250
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Jada Mazury,,9.8750,,9.9250
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Mia Nelson,9.6750,,,8.9750
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Mikaela Pitts,9.7500,,,
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Devyn Valuch,9.8000,9.7500,9.7500,
San Jose State,2024,4,no meet title,Jan-28-2024,San Jose State,Katherine Weyhmiller,,9.9250,9.8750,9.8750
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Marissa Ashton,,,9.6500,
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Natasha Forrand,,,,9.8000
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Madison Kirsch,9.8750,,9.6500,
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Sophia Konieczny,,9.8250,9.7500,
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Jaudai Lopes,9.7250,9.8250,,9.7000
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Lauren Macpherson,9.7750,9.9000,9.8500,9.8500
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Jada Mazury,,8.9750,,9.9000
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Mia Nelson,9.7500,,,9.8500
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Mikaela Pitts,9.7750,,,
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Devyn Valuch,9.7250,9.7750,9.7750,
San Jose State,2024,5,no meet title,Feb-04-2024,San Jose State,Katherine Weyhmiller,,9.5250,9.8500,9.6750
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Marissa Ashton,,,9.7250,
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Natasha Forrand,,,,9.8250
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Madison Kirsch,9.8250,,9.8000,
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Sophia Konieczny,,9.8750,8.9500,
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Jaudai Lopes,9.7750,9.7250,,9.8500
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Lauren Macpherson,9.8250,9.8250,9.9250,9.8750
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Jada Mazury,,9.8500,,9.9250
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Mia Nelson,9.8000,,,9.8750
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Mikaela Pitts,9.7750,,,
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Devyn Valuch,9.7500,9.7250,9.7750,
San Jose State,2024,6,no meet title,Feb-09-2024,San Jose State,Katherine Weyhmiller,,9.7000,9.8250,9.7000
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Marissa Ashton,,,9.7750,
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Natasha Forrand,,,,9.7000
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Madison Kirsch,9.8250,,9.7250,
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Sophia Konieczny,,9.7500,9.0000,
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Jaudai Lopes,9.8250,9.7250,9.7500,9.8250
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Lauren Macpherson,9.7750,9.8500,9.8250,9.8250
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Jada Mazury,9.8000,9.8000,,9.8250
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Mia Nelson,9.7500,,,9.7750
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Mikaela Pitts,9.7250,,,
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Devyn Valuch,,9.7750,,
San Jose State,2024,7,no meet title,Feb-16-2024,Utah State,Katherine Weyhmiller,,9.8000,9.7500,8.9000
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Marissa Ashton,,,9.8750,
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Natasha Forrand,,,,9.8250
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Madison Kirsch,9.8000,,9.8500,
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Sophia Konieczny,,9.7500,,
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Jaudai Lopes,9.8250,9.6750,9.7500,9.8750
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Lauren Macpherson,,,9.9500,9.8500
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Jada Mazury,9.7750,9.9000,,9.9250
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Mia Nelson,9.8750,,,9.7750
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Mikaela Pitts,9.7750,,,
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Olivia Reardon,,9.8250,,
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Devyn Valuch,9.8000,9.6250,9.5250,9.8000
San Jose State,2024,8,no meet title,Feb-25-2024,UC Davis,Katherine Weyhmiller,,9.7500,9.9250,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Marissa Ashton,,,9.8250,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Natasha Forrand,,,,9.7500
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Madison Kirsch,9.8500,,9.6250,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Sophia Konieczny,,9.8250,,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Jaudai Lopes,9.8000,9.7750,9.8000,9.8750
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Lauren Macpherson,9.7500,9.1500,9.8250,9.8500
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Jada Mazury,,9.8750,9.9000,9.9000
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Mia Nelson,9.8000,,,9.8000
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Mikaela Pitts,9.7500,,,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Olivia Reardon,,9.7000,,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Devyn Valuch,9.7500,,,
San Jose State,2024,9,no meet title,Mar-01-2024,Air Force,Katherine Weyhmiller,,9.8750,9.8500,9.8250
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Marissa Ashton,,,9.8000,
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Natasha Forrand,,,,9.8750
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Madison Kirsch,9.8750,,9.8500,
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Sophia Konieczny,,9.8000,,
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Jaudai Lopes,9.9000,9.7500,9.8000,9.8250
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Lauren Macpherson,9.8000,9.2250,9.8750,9.9250
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Jada Mazury,9.2250,9.7750,9.8750,9.9500
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Mia Nelson,9.8250,,,9.8000
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Olivia Reardon,,9.7250,,
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Devyn Valuch,9.8000,,,
San Jose State,2024,10,no meet title,Mar-03-2024,Denver,Katherine Weyhmiller,,9.7750,9.7750,9.8750
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Marissa Ashton,,,9.0000,
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Natasha Forrand,,,,9.8000
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Madison Kirsch,9.8250,,9.6750,
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Sophia Konieczny,,9.8250,,
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Jaudai Lopes,9.7750,9.8500,9.7250,9.9500
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Lauren Macpherson,9.8250,9.9250,9.8500,9.9000
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Jada Mazury,,9.9000,9.8000,9.9000
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Mia Nelson,9.7750,,,8.8000
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Mikaela Pitts,9.8000,,,
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Olivia Reardon,,9.8000,,
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Devyn Valuch,9.7750,,,
San Jose State,2024,11,no meet title,Mar-10-2024,San Jose State,Katherine Weyhmiller,,9.8750,9.8750,9.7250
San Jose State,2024,12,no meet title,Mar-15-2024,California,Marissa Ashton,,,9.8750,
San Jose State,2024,12,no meet title,Mar-15-2024,California,Natasha Forrand,,,,9.8500
San Jose State,2024,12,no meet title,Mar-15-2024,California,Madison Kirsch,9.8500,,9.7750,
San Jose State,2024,12,no meet title,Mar-15-2024,California,Sophia Konieczny,,9.7500,,
San Jose State,2024,12,no meet title,Mar-15-2024,California,Jaudai Lopes,9.8750,9.7000,9.8250,9.9000
San Jose State,2024,12,no meet title,Mar-15-2024,California,Lauren Macpherson,9.8250,9.2000,9.9250,9.9250
San Jose State,2024,12,no meet title,Mar-15-2024,California,Jada Mazury,,9.7500,9.5250,9.8500
San Jose State,2024,12,no meet title,Mar-15-2024,California,Mia Nelson,9.6750,,,9.9500
San Jose State,2024,12,no meet title,Mar-15-2024,California,Mikaela Pitts,9.8250,,,
San Jose State,2024,12,no meet title,Mar-15-2024,California,Olivia Reardon,,9.7750,,
San Jose State,2024,12,no meet title,Mar-15-2024,California,Devyn Valuch,9.7500,,,
San Jose State,2024,12,no meet title,Mar-15-2024,California,Katherine Weyhmiller,,9.8500,9.8250,9.8250
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Marissa Ashton,,,9.9250,
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Natasha Forrand,,,,9.6500
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Madison Kirsch,9.7750,,9.8250,
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Sophia Konieczny,,9.7750,,
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Jaudai Lopes,9.7750,9.7500,9.8500,9.8000
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Lauren Macpherson,9.8000,9.7750,9.9000,9.8000
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Jada Mazury,,9.8500,9.9000,9.8500
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Mia Nelson,9.8250,,,9.9000
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Mikaela Pitts,9.7000,,,
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Olivia Reardon,,9.7500,,
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Devyn Valuch,9.7000,,,
San Jose State,2024,13,Mountain West Conference,Mar-23-2024,Utah State,Katherine Weyhmiller,,9.8750,9.7750,9.7500
San Jose State,2024,14,California Regional I,Apr-04-2024,,Marissa Ashton,,,9.6500,
San Jose State,2024,14,California Regional I,Apr-04-2024,,Natasha Forrand,,,,9.8000
San Jose State,2024,14,California Regional I,Apr-04-2024,,Madison Kirsch,9.8000,,9.7000,
San Jose State,2024,14,California Regional I,Apr-04-2024,,Sophia Konieczny,,9.8000,,
San Jose State,2024,14,California Regional I,Apr-04-2024,,Jaudai Lopes,9.8250,9.7250,9.7250,9.8750
San Jose State,2024,14,California Regional I,Apr-04-2024,,Lauren Macpherson,9.8500,9.8000,8.9750,9.8750
San Jose State,2024,14,California Regional I,Apr-04-2024,,Jada Mazury,,9.8500,9.1750,9.9500
San Jose State,2024,14,California Regional I,Apr-04-2024,,Mia Nelson,9.7750,,,9.9000
San Jose State,2024,14,California Regional I,Apr-04-2024,,Mikaela Pitts,9.7250,,,
San Jose State,2024,14,California Regional I,Apr-04-2024,,Olivia Reardon,,9.7750,,
San Jose State,2024,14,California Regional I,Apr-04-2024,,Devyn Valuch,9.7250,,,
San Jose State,2024,14,California Regional I,Apr-04-2024,,Katherine Weyhmiller,,9.5750,9.8750,9.8500
San Jose State,2024,15,California Regional II Session II,Apr-05-2024,California,Lauren Macpherson,9.8500,9.9000,9.8250,9.8500
San Jose State,2024,15,California Regional II Session II,Apr-05-2024,California,Jada Mazury,,9.8500,,9.9250
San Jose State,2024,15,California Regional II Session II,Apr-05-2024,California,Katherine Weyhmiller,,,9.8750,
