team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Isabella Amado,,,9.8000,
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Tatum Bruden,9.7500,9.8500,,9.6250
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Gabriela Cavinta,,9.8000,9.6250,
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Alex Esmerian,,,9.8750,9.8000
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Hope Masiado,9.7250,,,
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Courtney McGregor,9.8000,9.8750,9.7250,9.7750
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Sarah Means,9.8250,,9.8750,9.8500
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Emily Muhlenhaupt,,9.8750,,
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Maddi Nilson,,,,8.9000
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Shani  Remme,9.8000,9.8500,9.9500,9.9000
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Samantha Smith,9.8000,,,
Boise State,2019,1,no meet title,Jan-13-2019,Boise State,Alexis Stokes,,9.7750,,
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Isabella Amado,,,9.7250,9.7500
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Tatum Bruden,9.7750,9.0500,,9.7500
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Gabriela Cavinta,,9.6750,9.8000,
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Alex Esmerian,,,9.8500,9.5750
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Hope Masiado,9.0000,,,
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Courtney McGregor,9.7500,9.7750,9.8250,9.8000
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Sarah Means,9.8750,,9.8750,9.7500
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Emily Muhlenhaupt,,9.7500,,
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Shani  Remme,9.8000,9.3500,9.9000,9.8500
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Samantha Smith,9.7000,,,
Boise State,2019,2,no meet title,Jan-18-2019,Southern Utah,Alexis Stokes,,9.8000,,
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Isabella Amado,,,9.6750,9.8250
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Tatum Bruden,9.7500,9.7250,,9.8750
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Gabriela Cavinta,,9.7750,9.7000,
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Alex Esmerian,,,9.7250,9.8750
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Hope Masiado,9.8000,,,
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Courtney McGregor,9.8000,9.9000,9.7750,9.8500
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Sarah Means,9.9000,,9.8250,9.8500
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Emily Muhlenhaupt,,9.8500,,
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Shani  Remme,9.8250,9.8500,9.9000,9.9250
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Samantha Smith,9.0000,,,
Boise State,2019,3,no meet title,Jan-25-2019,Boise State,Alexis Stokes,,9.8750,,
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Isabella Amado,,,9.7750,9.8000
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Tatum Bruden,9.6000,,,9.7750
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Gabriela Cavinta,,9.6500,9.6750,
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Alex Esmerian,,,9.9000,9.0750
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Hope Masiado,,,,9.7250
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Courtney McGregor,9.8000,9.8750,9.8250,9.7750
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Sarah Means,9.9250,,9.9000,
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Emily Muhlenhaupt,,9.9750,,
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Maddi Nilson,9.7500,9.8500,,
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Shani  Remme,9.7750,9.8750,9.8500,9.9000
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Samantha Smith,9.5500,,,
Boise State,2019,4,no meet title,Feb-01-2019,San Jose State,Alexis Stokes,,9.8750,,
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Isabella Amado,9.7500,,9.6250,9.8000
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Tatum Bruden,9.7750,,,9.8000
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Gabriela Cavinta,,9.8000,9.7500,
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Alex Esmerian,,,9.4000,
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Hope Masiado,,,,8.9500
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Courtney McGregor,9.7500,9.8500,9.8500,9.8500
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Sarah Means,9.8250,,9.8000,
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Emily Muhlenhaupt,,9.2500,,
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Maddi Nilson,9.6750,9.7750,,9.7500
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Shani  Remme,9.8500,9.9250,9.9000,9.8500
Boise State,2019,5,no meet title,Feb-08-2019,Utah State,Alexis Stokes,,9.8000,,
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Isabella Amado,9.6750,,9.8750,9.8000
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Tatum Bruden,9.7750,,,9.8500
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Gabriela Cavinta,9.8000,9.8000,9.8750,
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Alex Esmerian,,,9.8750,9.8250
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Courtney McGregor,9.7250,9.8000,9.9500,9.8250
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Sarah Means,9.8500,9.8500,9.9000,
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Emily Muhlenhaupt,,9.9500,,
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Maddi Nilson,,,,9.8000
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Shani  Remme,9.8500,9.9500,9.9500,9.8500
Boise State,2019,6,no meet title,Feb-15-2019,BYU,Alexis Stokes,,9.9250,,
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Isabella Amado,,,9.8750,9.7250
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Tatum Bruden,9.7750,,,9.8500
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Gabriela Cavinta,9.8500,9.7250,9.8500,
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Alex Esmerian,,,9.8250,9.5750
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Courtney McGregor,9.9000,9.8750,9.9000,9.7250
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Sarah Means,9.8750,9.8000,9.9000,
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Emily Muhlenhaupt,,9.8500,,
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Maddi Nilson,9.7500,9.8000,,9.7500
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Shani  Remme,,,9.9250,
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Samantha Smith,9.7250,,,
Boise State,2019,7,no meet title,Feb-24-2019,Denver,Alexis Stokes,,9.8250,,
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Isabella Amado,,,9.9250,9.8500
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Tatum Bruden,9.8250,,,9.7500
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Gabriela Cavinta,9.8250,9.9000,9.9000,
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Alex Esmerian,,,9.9500,9.7000
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Hope Masiado,,,9.7750,9.7750
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Courtney McGregor,9.7750,9.9750,9.7750,9.8500
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Sarah Means,9.9250,9.8000,9.8750,
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Emily Muhlenhaupt,,9.9250,,
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Maddi Nilson,9.7250,9.8500,,9.8000
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Samantha Smith,9.7500,,,
Boise State,2019,8,no meet title,Mar-01-2019,Boise State,Alexis Stokes,,9.9250,,
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Isabella Amado,,,9.8750,9.7750
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Tatum Bruden,9.8750,,,9.8250
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Gabriela Cavinta,9.7750,9.8500,9.6750,
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Alex Esmerian,,,9.8500,9.8750
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Hope Masiado,,,9.8000,
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Courtney McGregor,9.8500,9.8500,9.8250,9.9000
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Sarah Means,9.8500,9.2750,9.8750,9.8500
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Emily Muhlenhaupt,,9.3250,,
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Maddi Nilson,9.7250,9.8000,,9.8000
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Samantha Smith,9.7500,,,
Boise State,2019,9,no meet title,Mar-07-2019,Boise State,Alexis Stokes,,9.9250,,
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Isabella Amado,,,9.9000,9.7750
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Tatum Bruden,9.8000,,,9.8000
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Gabriela Cavinta,9.8000,9.8750,9.8500,
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Alex Esmerian,,,9.8750,9.8500
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Hope Masiado,,,9.8500,
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Courtney McGregor,9.8500,9.9250,9.8500,9.8500
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Sarah Means,9.8500,9.8000,9.8750,9.8500
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Emily Muhlenhaupt,,9.9250,,
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Maddi Nilson,9.6750,9.1000,,9.7000
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Samantha Smith,9.7000,,,
Boise State,2019,10,MRGC Championships,Mar-22-2019,BYU,Alexis Stokes,,9.9500,,
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Isabella Amado,,,9.1750,9.7750
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Tatum Bruden,9.8000,,,9.8250
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Gabriela Cavinta,9.8000,9.8750,9.6500,
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Alex Esmerian,,,9.9000,9.8000
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Hope Masiado,,,9.7500,
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Courtney McGregor,9.6500,9.8500,9.8250,9.8500
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Sarah Means,9.8500,9.8250,9.8750,9.8500
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Emily Muhlenhaupt,,9.9000,,
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Maddi Nilson,9.7000,9.7750,,9.7750
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Samantha Smith,9.7000,,,
Boise State,2019,11,Corvallis Regional - Round 2,Apr-05-2019,Oregon State,Alexis Stokes,,9.8250,,
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Isabella Amado,,,9.8000,9.6500
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Tatum Bruden,9.8500,,,9.7750
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Gabriela Cavinta,9.8500,9.8000,9.8000,
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Alex Esmerian,,,9.8250,9.8000
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Hope Masiado,,,9.8250,
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Courtney McGregor,9.8250,9.8000,9.3000,9.8000
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Sarah Means,9.8500,9.7750,9.8000,9.8000
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Emily Muhlenhaupt,,9.1500,,
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Maddi Nilson,9.7250,9.7750,,9.7250
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Samantha Smith,9.7500,,,
Boise State,2019,12,Corvallis Regional - Round 3,Apr-06-2019,Oregon State,Alexis Stokes,,9.8500,,
