team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Shruthi Anand,8.9500,8.6000,,
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Breanna  Couts,9.5250,,,
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Taylor Cusick,9.4500,,8.3000,8.6000
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Alyssa DeLorme,,8.0500,,
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Hailey  DiCicco,9.1250,8.7500,7.8000,8.3000
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Emma Gable,9.2500,8.7250,,8.8000
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Skylar Haas,,,8.9000,9.5000
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Kaylin Knapsack,,,9.6500,9.7500
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Alex Panetta,9.1750,9.6250,,
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Abigail Schwerdt,,9.3250,9.0750,
Ursinus College,2020,1,no meet title,Jan-12-2020,Ursinus College,Autumn Snape,,,8.6750,8.7250
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Shruthi Anand,9.3750,8.8250,9.2250,8.2750
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Breanna  Couts,9.5000,,,
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Taylor Cusick,9.4250,,9.1250,8.7750
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Alyssa DeLorme,,9.0500,,
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Hailey  DiCicco,8.7250,8.6250,,8.9000
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Emma Gable,9.3750,8.2250,,9.0750
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Skylar Haas,,,9.6250,9.1750
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Kaylin Knapsack,,,9.6750,9.7250
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Alex Panetta,9.2500,9.5000,,
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Abigail Schwerdt,,9.1500,8.6750,
Ursinus College,2020,2,no meet title,Jan-18-2020,Rutgers,Autumn Snape,,,9.4250,
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Shruthi Anand,9.1500,8.5500,,
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Breanna  Couts,9.3250,,,
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Taylor Cusick,9.3250,,8.7500,7.7000
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Alyssa DeLorme,,8.9500,8.9750,
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Hailey  DiCicco,9.2250,8.8500,,9.3500
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Emma Gable,9.3250,9.2750,,9.2250
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Skylar Haas,,,8.1000,8.6000
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Kaylin Knapsack,,,9.7000,9.7250
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Alex Panetta,9.2750,9.5250,,
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Abigail Schwerdt,,9.2750,8.4250,
Ursinus College,2020,3,no meet title,Jan-26-2020,Ursinus College,Autumn Snape,,,9.2000,9.1500
Ursinus College,2020,4,no meet title,Jan-31-2020,Temple,Breanna  Couts,9.4250,,,
