team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Emma Barry,,8.1250,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Bailey Davidson,,,,8.5500
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Jada  DeBoer,8.8750,8.1000,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Nicole Delfino,,,9.0500,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Kelsey Donovan,,,,8.6250
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Andrea Gessner,8.5500,,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Taylor Kish,,,,8.2500
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Christina Leikam,9.0000,8.9750,8.2750,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Kaiya Lindhardt,,7.5500,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Danielle Malecha,,,8.6500,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Tia Ravara,9.2000,9.2000,9.5250,9.2500
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Liliana Shank,,9.0250,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Tayla Thome,,,8.4000,8.0000
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Katy vanNatta,8.4250,,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Mallory Walerko,8.8500,,,
UW-Eau Claire,2021,1,no meet title,Feb-25-2021,Hamline,Abby Weber,,,8.1500,8.1500
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Emma Barry,,6.6000,,9.2500
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Bailey Davidson,,,,9.1250
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Jada  DeBoer,9.2250,7.6000,,8.4250
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Nicole Delfino,,,8.5750,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Andrea Gessner,9.4250,,,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Christina Leikam,8.8000,8.8750,8.5750,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Kaiya Lindhardt,,7.4750,,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Danielle Malecha,,,9.4000,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Victoria Perron,8.3500,,,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Tia Ravara,8.8500,8.1500,9.3750,8.0250
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Liliana Shank,,7.9500,8.7750,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Tayla Thome,,,,9.2000
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Mallory Walerko,9.2500,,,
UW-Eau Claire,2021,2,no meet title,Mar-11-2021,UW-Oshkosh,Abby Weber,,,8.3750,8.8500
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Emma Barry,,8.6000,,8.7750
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Bailey Davidson,,,,9.2750
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Jada  DeBoer,9.3000,8.3250,,9.2500
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Nicole Delfino,,,8.5500,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Kelsey Donovan,9.0000,,,9.5000
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Andrea Gessner,9.3500,,,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Christina Leikam,8.8750,8.8750,9.0500,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Kaiya Lindhardt,,8.2000,,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Danielle Malecha,,,8.7500,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Tia Ravara,9.1250,9.0250,9.5500,9.2500
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Liliana Shank,,7.9000,,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Tayla Thome,,,9.0500,9.5500
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Mallory Walerko,9.1500,,,
UW-Eau Claire,2021,3,no meet title,Mar-18-2021,UW-Eau Claire,Abby Weber,,,9.1500,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Emma Barry,,8.6750,,9.3750
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Bailey Davidson,,,,9.3500
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Jada  DeBoer,9.3000,8.3250,,9.4500
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Kelsey Donovan,8.9750,,,9.0250
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Andrea Gessner,9.3750,,,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Christina Leikam,,8.2500,8.6000,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Kaiya Lindhardt,,8.0500,,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Danielle Malecha,,,8.7250,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Victoria Perron,8.8000,,,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Tia Ravara,9.0500,9.5250,9.4500,8.9750
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Liliana Shank,,8.2750,7.8000,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Tayla Thome,,,8.5000,9.2250
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Mallory Walerko,9.2000,,,
UW-Eau Claire,2021,4,no meet title,Apr-01-2021,UW-Eau Claire,Abby Weber,,,8.2000,
