team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Abby Armbrecht,9.7250,,,9.7750
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Wynter Childers,9.6500,9.7250,9.7000,9.7500
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Maddie Desch,9.7750,,9.6250,9.7250
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Kylie Dickson,,9.9000,,
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Lexi Graber,9.7750,,9.8750,
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Ariana Guerra,,9.8000,,
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Nickie Guerrero,9.9000,,9.6250,9.7500
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Bailie Key,,,8.4750,
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Jennie Loeb,,9.8000,,
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Shea  Mahoney,9.8500,9.0500,,8.8000
Alabama,2018,1,no meet title,Jan-05-2018,Michigan,Kiana Winston,,9.9250,9.9000,9.7750
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Abby Armbrecht,9.8250,,9.8500,9.8250
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Mackenzie Brannan,,9.9000,,
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Wynter Childers,9.7750,9.8250,9.8750,9.8500
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Maddie Desch,9.2500,,9.8750,9.6750
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Kylie Dickson,,9.8500,,
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Peyton Ernst,,,9.8250,
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Lexi Graber,9.3000,,,
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Ariana Guerra,,9.9000,,
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Nickie Guerrero,9.9000,,9.8500,9.8000
Alabama,2018,2,no meet title,Jan-12-2018,Alabama,Jennie Loeb,,9.7250,,
