team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Washington,2024,1,Super16,Jan-05-2024,,McKenna Carnesi,,,,
Washington,2024,1,Super16,Jan-05-2024,,Chelsea Hallinan,,,9.8750,
Washington,2024,1,Super16,Jan-05-2024,,Emily Innes,9.8750,,9.7750,9.8000
Washington,2024,1,Super16,Jan-05-2024,,Skylar Killough-Wilhelm,9.8500,8.9500,9.8500,9.8000
Washington,2024,1,Super16,Jan-05-2024,,Kristin Lin,9.6000,9.7750,,9.6750
Washington,2024,1,Super16,Jan-05-2024,,Mary McDonough,,,,
Washington,2024,1,Super16,Jan-05-2024,,Caitlin McWilliams,,,,9.7500
Washington,2024,1,Super16,Jan-05-2024,,Deiah Moody,,9.7500,9.6000,
Washington,2024,1,Super16,Jan-05-2024,,Lana Navarro,9.8250,,8.9000,9.7750
Washington,2024,1,Super16,Jan-05-2024,,Olivia Oppegard,,9.8500,,
Washington,2024,1,Super16,Jan-05-2024,,Emily Pires,,,,9.8000
Washington,2024,1,Super16,Jan-05-2024,,Taylor Russon,,8.7500,9.8000,
Washington,2024,1,Super16,Jan-05-2024,,Emma Schrady,9.7250,,,
Washington,2024,1,Super16,Jan-05-2024,,Lilly Tubbs,9.7500,9.8250,,
Washington,2024,2,no meet title,Jan-12-2024,Iowa,McKenna Carnesi,9.6750,,,
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Chelsea Hallinan,,,9.8500,
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Emily Innes,9.7500,,9.8500,9.8250
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Skylar Killough-Wilhelm,9.7750,9.8500,9.9250,9.8500
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Kristin Lin,9.6500,9.8250,,9.7250
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Caitlin McWilliams,,,,9.8500
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Deiah Moody,,9.8000,9.8250,
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Lana Navarro,9.7500,,9.7750,9.7500
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Olivia Oppegard,,9.8000,,
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Emily Pires,,,,9.7750
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Taylor Russon,,9.8250,9.8750,
Washington,2024,2,no meet title,Jan-12-2024,Iowa,Lilly Tubbs,9.8000,9.8250,,
Washington,2024,3,no meet title,Jan-20-2024,Washington,Chelsea Hallinan,,,9.5250,
Washington,2024,3,no meet title,Jan-20-2024,Washington,Emily Innes,9.7750,,9.8250,9.9250
Washington,2024,3,no meet title,Jan-20-2024,Washington,Skylar Killough-Wilhelm,9.7250,9.8250,9.9250,9.9000
Washington,2024,3,no meet title,Jan-20-2024,Washington,Kristin Lin,9.8250,9.8000,,9.8250
Washington,2024,3,no meet title,Jan-20-2024,Washington,Deiah Moody,,9.8000,9.6750,
Washington,2024,3,no meet title,Jan-20-2024,Washington,Lana Navarro,9.8000,,9.6250,9.7500
Washington,2024,3,no meet title,Jan-20-2024,Washington,Thu Nguyen,,,,9.6750
Washington,2024,3,no meet title,Jan-20-2024,Washington,Olivia Oppegard,,9.7500,,
Washington,2024,3,no meet title,Jan-20-2024,Washington,Emily Pires,,,,9.8000
Washington,2024,3,no meet title,Jan-20-2024,Washington,Taylor Russon,,9.8000,9.8000,
Washington,2024,3,no meet title,Jan-20-2024,Washington,Emma Schrady,9.7250,,,
Washington,2024,3,no meet title,Jan-20-2024,Washington,Lilly Tubbs,9.8750,9.7750,,
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Chelsea Hallinan,,,9.8250,
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Emily Innes,9.7250,,9.7500,9.8750
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Skylar Killough-Wilhelm,9.8750,9.8500,9.9000,9.8500
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Kristin Lin,9.7250,9.7750,,9.7500
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Deiah Moody,,9.8500,9.8250,
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Lana Navarro,9.7750,,9.8000,9.8250
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Thu Nguyen,,,,9.7500
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Olivia Oppegard,,9.8250,,
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Emily Pires,,,,9.7750
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Taylor Russon,,9.8750,9.7750,
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Emma Schrady,9.3500,,,
Washington,2024,4,no meet title,Jan-27-2024,UCLA,Lilly Tubbs,9.7500,9.8500,,
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Chelsea Hallinan,,,9.9000,
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Emily Innes,9.8500,,9.8500,9.8750
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Skylar Killough-Wilhelm,9.8750,9.9000,9.9250,9.8750
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Kristin Lin,9.8000,9.4000,,9.3750
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Caitlin McWilliams,,,,9.5500
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Deiah Moody,,9.8000,9.7750,
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Lana Navarro,9.7750,,9.7500,9.8000
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Olivia Oppegard,,9.7250,,
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Emily Pires,9.7250,,,9.8500
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Taylor Russon,,9.8000,9.9250,
Washington,2024,5,no meet title,Feb-05-2024,Stanford,Lilly Tubbs,9.8000,9.8500,,
Washington,2024,6,no meet title,Feb-10-2024,Washington,Chelsea Hallinan,,,9.7500,
Washington,2024,6,no meet title,Feb-10-2024,Washington,Emily Innes,9.7500,,9.9000,9.9000
Washington,2024,6,no meet title,Feb-10-2024,Washington,Skylar Killough-Wilhelm,9.8000,9.8000,9.8500,9.9000
Washington,2024,6,no meet title,Feb-10-2024,Washington,Kristin Lin,9.7250,9.7750,,
Washington,2024,6,no meet title,Feb-10-2024,Washington,Mary McDonough,9.7000,,,
Washington,2024,6,no meet title,Feb-10-2024,Washington,Caitlin McWilliams,,,,9.7000
Washington,2024,6,no meet title,Feb-10-2024,Washington,Deiah Moody,,9.8000,9.8500,
Washington,2024,6,no meet title,Feb-10-2024,Washington,Lana Navarro,9.8000,,9.7250,9.8500
Washington,2024,6,no meet title,Feb-10-2024,Washington,Olivia Oppegard,,9.7500,,
Washington,2024,6,no meet title,Feb-10-2024,Washington,Emily Pires,,,,9.8500
Washington,2024,6,no meet title,Feb-10-2024,Washington,Taylor Russon,,9.9000,9.6750,9.8250
Washington,2024,6,no meet title,Feb-10-2024,Washington,Lilly Tubbs,9.8000,9.8750,,
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Chelsea Hallinan,,,9.7500,
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Emily Innes,9.8250,,9.8000,9.9000
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Skylar Killough-Wilhelm,9.8000,9.8750,9.8250,9.8750
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Kristin Lin,9.7500,9.8000,,
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Mary McDonough,9.8250,,,
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Caitlin McWilliams,,,,9.7750
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Deiah Moody,,9.8250,9.8750,
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Lana Navarro,9.8000,,9.0250,9.8250
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Olivia Oppegard,,9.8500,,
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Emily Pires,,,,9.0500
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Taylor Russon,,9.8250,9.7250,9.8000
Washington,2024,7,Metroplex Challenge,Feb-17-2024,,Lilly Tubbs,9.8000,9.8750,,
Washington,2024,8,no meet title,Feb-23-2024,Arizona State,Chelsea Hallinan,,,9.8000,
Washington,2024,8,no meet title,Feb-23-2024,Arizona State,Emily Innes,9.7250,,9.6750,9.8500
