team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Avery Bibbey,,9.0000,,
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Brianna Brooks,8.3750,9.8000,9.7750,
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Jenna Eagles,,,9.7250,9.5750
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Payton Gatzlaff,9.6500,,,
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Sydney Jelen,,9.7500,9.7750,
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Kaylie Medrano,9.8000,9.7750,9.0750,9.6750
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Nyla Morabito,9.7500,,,9.8500
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Olivia Orengo,,9.7500,9.7750,9.6500
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Angel Stuart,,,,9.6500
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Lundyn Vander Toolen,9.6750,9.8000,,
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Isabella Vater,9.4500,,,9.6750
Utah State,2025,1,no meet title,Jan-03-2025,Utah,Mya Witte,,,9.7000,
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Avery Bibbey,,9.8250,,
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Brianna Brooks,9.7750,9.9000,9.7000,
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Jenna Eagles,,,9.7250,9.7750
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Payton Gatzlaff,9.7000,,,
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Sydney Jelen,,9.6000,9.8750,
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Kaylie Medrano,9.7750,9.4750,9.7500,8.9250
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Nyla Morabito,9.8250,,,9.8500
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Olivia Orengo,,9.3250,9.7000,9.6750
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Angel Stuart,9.7500,,,8.8500
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Lundyn Vander Toolen,9.7500,9.6500,,
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Isabella Vater,,,,9.8250
Utah State,2025,2,no meet title,Jan-10-2025,Utah State,Mya Witte,,,9.7250,
Utah State,2025,3,Best of Utah,Jan-20-2025,,Avery Bibbey,,9.9000,,
Utah State,2025,3,Best of Utah,Jan-20-2025,,Brianna Brooks,9.7750,9.8250,9.8250,9.6750
Utah State,2025,3,Best of Utah,Jan-20-2025,,Jenna Eagles,,,9.7500,9.7250
Utah State,2025,3,Best of Utah,Jan-20-2025,,Payton Gatzlaff,9.7750,,,
Utah State,2025,3,Best of Utah,Jan-20-2025,,Sydney Jelen,,9.6000,9.8750,
