team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Hannah Baddick,9.6000,,9.1250,
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Larissa Biette,9.5000,9.6250,,9.6750
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Alexandra Cucich,,,,9.6000
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Jenna Devincenzo,,,8.8750,
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Lauren Diggan,9.5250,8.9750,,
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Kylie Gorgenyi,9.8000,9.8000,9.8500,9.0250
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Gianna Graver,,9.6500,,
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Hailey Lui,,,9.8750,
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Mariella Miele,9.6500,,,8.9250
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Gracy Mowers,9.6750,9.0750,,9.7750
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Summer Simpkins,,9.6500,9.7500,
New Hampshire,2022,1,no meet title,Jan-09-2022,New Hampshire,Alyssa Worthington,,,9.8750,9.6500
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Hannah Baddick,9.7750,,9.7500,
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Larissa Biette,9.6500,,,9.7250
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Kenadi Brown,,,,9.7500
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Alexandra Cucich,,,,9.7250
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Jenna Devincenzo,,,9.1500,
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Lauren Diggan,9.7000,9.6500,,
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Kylie Gorgenyi,9.8750,9.8000,8.6250,
New Hampshire,2022,2,no meet title,Jan-15-2022,Rutgers,Gianna Graver,,9.7250,,
