team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Alicia Bair,9.7500,,,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Alexandria Bourgeois,9.6250,,,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Krystin Chiellini,9.0000,,,8.7500
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Hannah Clark,,8.4000,9.2750,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Kaylie Cronin,,,9.0000,9.2500
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Joy Gage,,,9.7750,9.3750
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Anna Huang,,9.3500,9.3500,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Elana Molotsky,,9.4750,,9.3000
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Sara Schupp,9.6750,,,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Courtney Spitzer,,9.0250,9.2000,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Julohn Teixeira,,,,8.6500
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Abbie Thompson,,9.1000,,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Sammy VanderPutten,9.4000,,,9.4250
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Christie Wong,,,9.2000,
Cornell,2015,1,no meet title,Jan-10-2015,Penn State,Lauren Wong,9.4500,8.9750,,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Alicia Bair,9.7750,,,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Alexandria Bourgeois,9.7250,,,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Krystin Chiellini,9.5000,,,9.6500
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Hannah Clark,,7.5500,8.9750,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Kaylie Cronin,,,9.5000,9.7000
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Joy Gage,,,9.7000,9.6250
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Anna Huang,,9.2500,8.9000,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Elana Molotsky,,9.3000,,8.8500
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Sara Schupp,9.6500,,,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Courtney Spitzer,,8.9000,9.8000,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Julohn Teixeira,,,,9.4250
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Abbie Thompson,,9.1500,,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Sammy VanderPutten,9.5750,,,9.3000
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Christie Wong,,,9.5250,
Cornell,2015,2,Lindsey Ferris Invitational,Jan-18-2015,George Washington,Lauren Wong,9.4500,9.1750,,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Alicia Bair,9.1250,,,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Krystin Chiellini,9.4000,,,9.4750
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Kaylie Cronin,,,9.1000,9.4250
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Joy Gage,9.2750,,9.6250,9.6500
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Anna Huang,,9.4500,9.6000,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Elana Molotsky,,9.6750,,9.6500
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Sara Schupp,8.8500,,,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Courtney Spitzer,,9.7000,9.8000,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Julohn Teixeira,,9.3750,,9.1750
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Abbie Thompson,,8.9500,,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Sammy VanderPutten,9.3500,,,8.8000
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Maia Vernacchia,,,9.3500,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Christie Wong,,,9.6000,
Cornell,2015,3,no meet title,Jan-24-2015,Cornell,Lauren Wong,9.4000,8.0000,,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Alicia Bair,9.8000,,,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Alexandria Bourgeois,9.7750,,,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Kaylie Cronin,,,9.5500,9.4500
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Joy Gage,9.4750,,9.3250,9.7500
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Anna Huang,,9.0500,9.7000,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Elana Molotsky,,9.0750,,9.4500
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Kennedy Prentice,,,,8.3250
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Sara Schupp,9.8000,,,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Courtney Spitzer,,9.3500,9.2750,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Julohn Teixeira,,9.5250,,9.7000
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Abbie Thompson,,9.1500,,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Sammy VanderPutten,9.4750,,,9.6000
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Maia Vernacchia,,,9.1500,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Christie Wong,,,9.7000,
Cornell,2015,4,no meet title,Feb-01-2015,Pennsylvania,Lauren Wong,9.4250,9.7000,,
Cornell,2015,5,no meet title,Feb-07-2015,Cornell,Alicia Bair,9.5500,,,
Cornell,2015,5,no meet title,Feb-07-2015,Cornell,Alexandria Bourgeois,9.4250,,,
Cornell,2015,5,no meet title,Feb-07-2015,Cornell,Krystin Chiellini,9.2500,,9.5250,9.6250
