team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Bailey Bourgeois,,9.7000,,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Caroline Bowns,,9.8000,9.1250,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Emma Brkljacic,,,9.6250,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Trinity Caffey,9.7500,,,9.6500
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Brooke Ferrari,,9.7250,,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Kyleigh Ghanbari,9.6500,,,9.8750
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Sophie Hernandez,,,9.6750,9.4250
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Kaitlyn Hoiland,9.8000,9.8250,9.7500,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Lainey Hunt,,9.7000,,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Sophia Isbell,9.7250,,,9.6000
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Steelie King,9.6250,,9.6750,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Alaina Reid,9.7000,,,
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Bailey Upton,,,9.5000,9.7250
Texas Woman's,2025,1,no meet title,Jan-12-2025,Texas Woman's,Kami Zarlengo,,9.0750,,9.5500
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Bailey Bourgeois,,9.7250,,9.0250
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Caroline Bowns,,9.8000,9.8000,
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Emma Brkljacic,,,9.7250,
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Trinity Caffey,9.8500,,,9.6750
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Sophie Hernandez,,,9.6750,9.7750
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Kaitlyn Hoiland,9.7750,9.7250,9.6500,
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Lainey Hunt,,9.6750,,
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Sophia Isbell,9.7750,,,9.8250
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Steelie King,9.7750,8.8500,9.2500,9.7250
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Alaina Reid,9.7750,,,
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Bailey Upton,9.8000,,9.5250,9.8500
Texas Woman's,2025,2,no meet title,Jan-17-2025,Texas Woman's,Kami Zarlengo,,9.7500,,
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Bailey Bourgeois,,9.1250,,9.8000
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Caroline Bowns,,9.1500,9.1500,
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Emma Brkljacic,,,9.7750,
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Trinity Caffey,9.8000,,,9.7750
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Sophie Hernandez,,,9.6250,9.8250
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Kaitlyn Hoiland,9.7750,9.6250,9.3250,
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Lainey Hunt,,7.6000,,
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Sophia Isbell,8.9750,,,9.7250
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Steelie King,9.7500,9.5500,9.5000,9.6250
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Alaina Reid,9.6250,,,
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Bailey Upton,9.7750,,9.7250,9.6000
Texas Woman's,2025,3,no meet title,Jan-20-2025,Arkansas,Kami Zarlengo,,9.4500,,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Bailey Bourgeois,,9.7000,,9.8000
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Emma Brkljacic,,,8.8750,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Trinity Caffey,9.6250,,,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Brooke Ferrari,,9.7250,,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Kyleigh Ghanbari,,,,9.8750
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Sophie Hernandez,,,9.7500,9.8500
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Kaitlyn Hoiland,9.8000,9.7500,9.7750,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Lainey Hunt,,9.7000,,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Sophia Isbell,9.7500,,,9.7750
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Steelie King,9.7250,,8.3750,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Alaina Reid,9.6250,9.7000,9.6500,
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Bailey Upton,9.7000,,9.7750,9.7250
Texas Woman's,2025,4,no meet title,Feb-02-2025,Texas Woman's,Kami Zarlengo,,9.7500,,9.7250
Texas Woman's,2025,5,no meet title,Feb-07-2025,Arizona State,Bailey Bourgeois,,9.8000,,9.8000
Texas Woman's,2025,5,no meet title,Feb-07-2025,Arizona State,Emma Brkljacic,,,9.0000,
Texas Woman's,2025,5,no meet title,Feb-07-2025,Arizona State,Trinity Caffey,9.7250,,,
Texas Woman's,2025,5,no meet title,Feb-07-2025,Arizona State,Brooke Ferrari,,9.7750,,
Texas Woman's,2025,5,no meet title,Feb-07-2025,Arizona State,Kyleigh Ghanbari,,,,9.7500
