team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Esperanza Abarca,,9.7500,9.7750,
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Chloe Asper,,,,9.5750
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Kendra Combs,,9.7750,9.7750,9.8500
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Emily Holmes-Hackerd,9.5250,9.6250,9.6750,9.8250
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Rachel Hornung,,9.6500,9.7000,
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Kiana Lewis,9.8000,,,
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,McKenna Linnen,9.6250,,9.8250,9.8500
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Nicole Norris,,9.6500,,
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Abbie Pierson,9.8000,,9.7500,9.1000
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Michelle Waldron,9.7000,,,
West Virginia,2021,1,no meet title,Jan-22-2021,West Virginia,Kianna Yancey,9.6500,9.7750,,9.8000
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Esperanza Abarca,,9.8000,9.8250,
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Kendra Combs,,9.8000,9.0250,9.8500
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Emily Holmes-Hackerd,9.5750,8.7000,9.3500,9.8500
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Rachel Hornung,,9.7250,9.7250,9.5750
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Kiana Lewis,9.7750,9.5250,,
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,McKenna Linnen,9.7000,,9.7500,9.8500
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Abbie Pierson,9.7750,,9.7500,9.6000
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Michelle Waldron,9.7750,,,
West Virginia,2021,2,no meet title,Jan-31-2021,Oklahoma,Kianna Yancey,9.7500,9.7500,,9.8500
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Esperanza Abarca,,9.8250,9.3000,
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Kendra Combs,,9.8000,,9.9000
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Emily Holmes-Hackerd,9.4500,,9.8000,9.8750
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Rachel Hornung,,9.6750,9.6750,
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Kiana Lewis,9.7250,9.2500,,9.5500
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,McKenna Linnen,9.7000,,9.8250,9.8500
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Nicole Norris,,9.7500,,
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Abbie Pierson,9.8000,,9.8000,9.7750
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Michelle Waldron,9.8250,,,
West Virginia,2021,3,no meet title,Feb-07-2021,West Virginia,Kianna Yancey,9.7250,8.9750,9.8500,9.7500
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Esperanza Abarca,,9.8000,,
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Chloe Asper,,,9.8000,
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Kendra Combs,,9.8000,,9.7750
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Emily Holmes-Hackerd,9.6750,8.7750,9.7000,9.8000
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Rachel Hornung,,9.7250,9.7000,9.8500
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Kiana Lewis,9.7500,,,
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,McKenna Linnen,9.7250,,9.4500,9.8500
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Nicole Norris,,9.7000,,
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Abbie Pierson,9.8000,,9.7500,9.9000
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Michelle Waldron,9.7750,,,
West Virginia,2021,4,no meet title,Feb-11-2021,West Virginia,Kianna Yancey,9.5500,9.7250,9.7750,9.8000
West Virginia,2021,5,no meet title,Feb-21-2021,Denver,Esperanza Abarca,,9.7000,9.8000,
West Virginia,2021,5,no meet title,Feb-21-2021,Denver,Chloe Asper,,,9.9000,
West Virginia,2021,5,no meet title,Feb-21-2021,Denver,Kendra Combs,,9.7250,,9.9000
West Virginia,2021,5,no meet title,Feb-21-2021,Denver,Emily Holmes-Hackerd,9.6500,,9.8250,9.8500
West Virginia,2021,5,no meet title,Feb-21-2021,Denver,Rachel Hornung,,9.6000,9.8000,9.7750
West Virginia,2021,5,no meet title,Feb-21-2021,Denver,Kiana Lewis,9.6000,,,9.8750
