team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Emma Brown,9.3750,,,
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Breanna  Couts,8.8250,,,
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Taylor Cusick,,8.1500,,
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Hailey  DiCicco,9.1750,7.2000,8.6500,9.6500
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Kaylin Knapsack,,,9.4000,9.2000
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Alex Lacey,9.2250,8.9500,8.9000,8.8500
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Eleanor LaFountain,8.9750,8.3000,9.3250,9.7750
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Matisen O'Brien,,,9.1000,9.2000
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Lindsay  Rush,9.4000,8.7500,8.8000,
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Autumn Snape,,,,9.2750
Ursinus College,2019,1,no meet title,Jan-12-2019,Rhode Island College,Danielle  Terrenzio,,6.4000,,
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Emma Brown,9.3250,,,
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Taylor Cusick,,7.4500,,
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Hailey  DiCicco,,9.2750,,8.6500
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Emma Gable,9.3000,9.3250,,
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Skylar Haas,,,9.4750,9.2000
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Kaylin Knapsack,,,9.2500,9.5000
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Eleanor LaFountain,9.3000,8.7750,9.4250,9.6750
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Matisen O'Brien,,,9.1500,9.3000
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Gabrielle Pitt,9.0250,,,
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Lindsay  Rush,9.4250,8.3500,8.1250,
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Autumn Snape,,,9.5500,9.1500
Ursinus College,2019,2,no meet title,Jan-20-2019,West Chester,Danielle  Terrenzio,8.9500,,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Samantha  Aguirre,,,8.2000,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Emma Brown,9.3000,,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Breanna  Couts,9.2500,,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Taylor Cusick,,8.2000,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Hailey  DiCicco,9.3750,9.1000,,8.9000
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Emma Gable,9.3250,9.2000,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Skylar Haas,,,9.0250,9.3500
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Kaylin Knapsack,,,8.8750,9.6250
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Eleanor LaFountain,,,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Matisen O'Brien,,,9.2250,9.3250
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Gabrielle Pitt,8.6250,,,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Lindsay  Rush,9.4250,8.8000,9.3000,
Ursinus College,2019,3,no meet title,Jan-27-2019,Temple,Autumn Snape,,,9.5750,9.0000
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Samantha  Aguirre,,,8.3000,
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Emma Brown,9.3500,,,9.6000
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Breanna  Couts,8.9000,,,
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Taylor Cusick,,9.0000,,
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Hailey  DiCicco,9.3750,8.7000,8.3500,9.4500
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Emma Gable,9.4250,9.3750,,
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Kaylin Knapsack,,,9.3500,9.0500
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Matisen O'Brien,,,9.4000,9.4500
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Gabrielle Pitt,8.7500,,,
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Lindsay  Rush,9.5250,9.2250,8.5500,
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Autumn Snape,,,8.9500,9.3000
Ursinus College,2019,4,no meet title,Feb-03-2019,Pennsylvania,Danielle  Terrenzio,,8.7000,,
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Samantha  Aguirre,,,8.9000,
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Hailey  DiCicco,9.4500,9.4250,9.3500,9.3750
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Emma Gable,9.5250,9.1500,,9.4000
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Skylar Haas,,,9.7250,9.4250
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Matisen O'Brien,,,9.5000,9.5250
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Gabrielle Pitt,9.3250,,,
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Lindsay  Rush,9.6000,8.9000,9.0750,
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Abigail Schwerdt,,8.9750,,
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Autumn Snape,,,9.2250,9.3000
Ursinus College,2019,5,no meet title,Feb-09-2019,Cortland State,Danielle  Terrenzio,9.3000,8.6000,,
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Samantha  Aguirre,,,8.1000,
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Hailey  DiCicco,9.3250,9.2750,7.6250,9.5000
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Emma Gable,9.4500,9.2500,,8.9000
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Skylar Haas,,,9.4250,9.4250
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Matisen O'Brien,,,9.2500,8.7500
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Gabrielle Pitt,9.3250,,,
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Lindsay  Rush,9.5500,9.1750,8.8750,
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Abigail Schwerdt,,9.1250,,
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Autumn Snape,,,8.9500,8.7500
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Danielle  Terrenzio,9.2250,9.1750,,
Ursinus College,2019,6,no meet title,Feb-17-2019,Ursinus College,Sabrina Tusavitz,,7.8000,,
Ursinus College,2019,7,no meet title,Feb-22-2019,Temple,Samantha  Aguirre,,,7.2000,
Ursinus College,2019,7,no meet title,Feb-22-2019,Temple,Breanna  Couts,9.2250,,,
