team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2015,1,no meet title,Jan-09-2015,BYU,Georgia Dabritz,9.9250,9.9000,,9.8750
Utah,2015,1,no meet title,Jan-09-2015,BYU,Kailah Delaney,9.8500,,9.8000,
Utah,2015,1,no meet title,Jan-09-2015,BYU,Breanna Hughes,,9.7750,,9.7500
Utah,2015,1,no meet title,Jan-09-2015,BYU,Kari Lee,9.8500,,9.8500,9.7750
Utah,2015,1,no meet title,Jan-09-2015,BYU,Tiffani Lewis,9.7500,,,
Utah,2015,1,no meet title,Jan-09-2015,BYU,Kassandra Lopez,,9.8750,,
Utah,2015,1,no meet title,Jan-09-2015,BYU,Corrie Lothrop,9.7500,9.1500,9.8500,9.8000
Utah,2015,1,no meet title,Jan-09-2015,BYU,Baely Rowe,,9.8000,9.9000,9.8750
Utah,2015,1,no meet title,Jan-09-2015,BYU,Maddy Stover,,,9.7750,
Utah,2015,1,no meet title,Jan-09-2015,BYU,Tory Wilson,9.9250,9.8250,9.8000,9.9000
Utah,2015,2,no meet title,Jan-16-2015,Utah,Georgia Dabritz,9.8750,9.9250,9.8500,9.9500
Utah,2015,2,no meet title,Jan-16-2015,Utah,Kailah Delaney,9.7250,,,
Utah,2015,2,no meet title,Jan-16-2015,Utah,Breanna Hughes,,9.7500,,9.6750
Utah,2015,2,no meet title,Jan-16-2015,Utah,Kari Lee,9.8750,,9.8250,9.8000
Utah,2015,2,no meet title,Jan-16-2015,Utah,Kassandra Lopez,,9.8750,,
Utah,2015,2,no meet title,Jan-16-2015,Utah,Corrie Lothrop,9.7250,9.8750,9.7750,9.8000
Utah,2015,2,no meet title,Jan-16-2015,Utah,Baely Rowe,9.8000,9.1000,9.8250,9.8500
Utah,2015,2,no meet title,Jan-16-2015,Utah,Maddy Stover,,,9.7000,
Utah,2015,2,no meet title,Jan-16-2015,Utah,Tory Wilson,9.8500,9.8000,9.8000,9.8500
Utah,2015,3,no meet title,Jan-23-2015,Utah,Georgia Dabritz,9.9500,9.8750,9.8250,9.9250
Utah,2015,3,no meet title,Jan-23-2015,Utah,Kailah Delaney,9.9000,,,
Utah,2015,3,no meet title,Jan-23-2015,Utah,Breanna Hughes,9.8250,9.7750,,9.8000
Utah,2015,3,no meet title,Jan-23-2015,Utah,Kari Lee,,,9.9000,
Utah,2015,3,no meet title,Jan-23-2015,Utah,Tiffani Lewis,9.8250,,,9.8000
Utah,2015,3,no meet title,Jan-23-2015,Utah,Kassandra Lopez,,9.8500,,
Utah,2015,3,no meet title,Jan-23-2015,Utah,Corrie Lothrop,,9.9000,9.8250,9.8750
Utah,2015,3,no meet title,Jan-23-2015,Utah,Baely Rowe,9.8750,9.7500,9.0500,
Utah,2015,3,no meet title,Jan-23-2015,Utah,Maddy Stover,,,9.8500,
Utah,2015,3,no meet title,Jan-23-2015,Utah,Becky Tutka,,,,9.6000
