team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Kaylei Adams,,,9.8000,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Brooke Alban,9.6750,9.7750,,9.8000
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Julia Brown,,,9.8000,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Karleigh DiCello,9.6250,,9.3500,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Jurnee Lane,,,,9.8250
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Anna Leigh,,9.7750,,9.8000
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Amber Lowe,,7.8000,8.8500,9.8750
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Trinity Macy,,9.7750,,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Riley Maness,,,,9.6750
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Jayden McDonnell,9.7000,9.6500,,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Carlee Nelson,,,8.8500,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Sophia Rice,9.8500,,,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Emerson Smith,,,,9.6250
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Miranda Smith,9.7500,9.7000,9.5500,
West Virginia,2025,1,no meet title,Jan-04-2025,Temple,Taylor Tuohy,9.5500,,,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Kaylei Adams,,,9.6000,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Brooke Alban,,9.7000,,9.6750
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Julia Brown,,,9.8250,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Karleigh DiCello,9.7500,,9.8000,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Brooke Irwin,9.6250,9.6750,,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Jurnee Lane,,,9.4000,9.3750
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Anna Leigh,,8.9000,,9.9500
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Amber Lowe,,,9.8000,9.7250
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Trinity Macy,,9.8000,,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Riley Maness,,,,9.6500
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Jayden McDonnell,,9.4250,,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Carlee Nelson,,,8.8500,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Sophia Rice,9.6500,,,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Emerson Smith,9.5000,,,9.8500
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Miranda Smith,9.5750,9.7750,,
West Virginia,2025,2,no meet title,Jan-12-2025,Central Michigan,Taylor Tuohy,9.4750,,,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Kaylei Adams,,,9.1500,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Brooke Alban,9.6750,9.6750,,9.7500
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Julia Brown,,,9.6750,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Karleigh DiCello,9.6750,,9.0750,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Brooke Irwin,9.2500,9.6000,9.5000,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Jurnee Lane,,,,9.8000
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Anna Leigh,,9.8250,,9.8250
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Amber Lowe,,9.7250,8.9750,9.3250
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Trinity Macy,,9.8250,,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Riley Maness,,,,9.6500
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Jayden McDonnell,,9.7000,,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Carlee Nelson,,,9.2500,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Sophia Rice,9.6750,,,
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Emerson Smith,9.5500,,,9.7000
West Virginia,2025,3,no meet title,Jan-16-2025,West Virginia,Taylor Tuohy,9.6250,,,
West Virginia,2025,4,no meet title,Jan-26-2025,Denver,Kaylei Adams,,,9.6750,
West Virginia,2025,4,no meet title,Jan-26-2025,Denver,Brooke Alban,,9.8000,,9.7750
