team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Brianna Balian,9.2500,8.4250,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Danielle Dudziak,,,,9.4000
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Alayna Fern,9.5000,,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Ariana Goodwin,,9.5000,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Hayden Gough,,9.4000,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Tegan Haberstock,,,9.1000,9.2250
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Chloe Hammond,9.6500,,9.6750,9.5250
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Kelsey Kollhoff,,,9.4500,9.6000
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Paige Magel,,9.5250,8.8500,9.3500
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Carleigh Moore,9.5250,,,9.6000
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Ava Pesch,9.5000,9.4250,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Maliyah Pound,9.3750,,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Carley Scott,,9.6250,,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Sophia Spadafora,,,9.2750,
UW-Whitewater,2025,1,no meet title,Jan-10-2025,UW-Stout,Kristen Swiebocki,,,9.4750,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Brianna Balian,9.6750,,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Elaine Copeland,9.4250,,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Danielle Dudziak,,,,9.5000
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Alayna Fern,9.6500,,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Ariana Goodwin,,9.6750,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Hayden Gough,,9.6500,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Tegan Haberstock,,,9.5750,9.6750
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Chloe Hammond,,,9.7500,9.5500
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Jane Hefferman,,,,8.7000
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Kelsey Kollhoff,,8.6000,9.5000,9.7500
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Paige Magel,,9.4750,9.4000,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Carleigh Moore,9.7750,,,9.6000
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Ava Pesch,9.6000,9.6000,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Olivia Santiago,8.4000,,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Carley Scott,,9.6500,,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Sophia Spadafora,,,9.5250,
UW-Whitewater,2025,2,no meet title,Jan-18-2025,UW-Whitewater,Kristen Swiebocki,,,9.6750,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Brianna Balian,9.7500,8.3500,,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Elaine Copeland,9.7250,,,9.4500
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Danielle Dudziak,,,,9.4250
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Alayna Fern,9.2000,,,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Ariana Goodwin,,9.4750,,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Hayden Gough,,9.6000,,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Tegan Haberstock,,,9.5750,9.4250
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Chloe Hammond,9.6750,,9.8000,9.6000
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Kelsey Kollhoff,,,9.6000,9.7500
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Paige Magel,,9.6500,9.7000,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Carleigh Moore,9.7250,,,9.7500
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Ava Pesch,9.6750,9.5000,,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Carley Scott,,9.5750,,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Sophia Spadafora,,,9.6000,
UW-Whitewater,2025,4,no meet title,Jan-31-2025,Winona State,Kristen Swiebocki,,,9.7500,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Brianna Balian,9.5000,,,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Elaine Copeland,9.6500,,,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Danielle Dudziak,,,,9.6000
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Alayna Fern,9.5750,,,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Ariana Goodwin,,9.6000,,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Hayden Gough,,9.6500,,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Ashnaya Gupta,,,9.5750,
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Tegan Haberstock,,,8.9250,9.2750
UW-Whitewater,2025,5,no meet title,Feb-08-2025,Gustavus Adolphus,Chloe Hammond,9.6250,,9.8000,9.6250
