team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2017,1,no meet title,Jan-07-2017,Penn State,India Anderson,,,,9.6500
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Yasmin Eubanks,9.6500,9.4750,,
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Jaylene Everett,9.6000,,,9.5750
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Sahara Gipson,9.7250,9.6250,9.7250,
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Aya Mahgoub,9.6500,,,
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Kerra Masella,,,9.1000,
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Briana Odom,9.5000,,9.5500,8.9500
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Reagan Oliveri,,9.4750,9.7000,9.5000
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Alexa Phillip,,9.7750,,8.5750
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Daisy Todd,9.6750,9.7750,9.6750,9.6000
Temple,2017,1,no meet title,Jan-07-2017,Penn State,Breahna  Wiczkowski,,9.3250,9.5750,
Temple,2017,2,Ozone Classic,Jan-14-2017,,India Anderson,,,,9.6000
Temple,2017,2,Ozone Classic,Jan-14-2017,,Yasmin Eubanks,9.7750,9.5000,,
Temple,2017,2,Ozone Classic,Jan-14-2017,,Jaylene Everett,9.7750,,,9.5250
Temple,2017,2,Ozone Classic,Jan-14-2017,,Sahara Gipson,9.8000,,7.8750,
Temple,2017,2,Ozone Classic,Jan-14-2017,,Whitney King,,,9.6000,
Temple,2017,2,Ozone Classic,Jan-14-2017,,Aya Mahgoub,9.8250,,,
Temple,2017,2,Ozone Classic,Jan-14-2017,,Elizabeth  McDuffie,,9.6750,,
Temple,2017,2,Ozone Classic,Jan-14-2017,,Briana Odom,9.7000,,9.2000,9.7500
Temple,2017,2,Ozone Classic,Jan-14-2017,,Reagan Oliveri,,9.6750,9.0250,9.5500
Temple,2017,2,Ozone Classic,Jan-14-2017,,Alexa Phillip,,9.7250,,8.9750
Temple,2017,2,Ozone Classic,Jan-14-2017,,Daisy Todd,9.7000,9.4500,9.5250,9.6000
Temple,2017,2,Ozone Classic,Jan-14-2017,,Breahna  Wiczkowski,,9.7000,9.7000,
Temple,2017,3,no meet title,Jan-22-2017,Temple,Kerry Arone,,9.7250,,
Temple,2017,3,no meet title,Jan-22-2017,Temple,Yasmin Eubanks,9.1250,,,
Temple,2017,3,no meet title,Jan-22-2017,Temple,Jaylene Everett,9.6500,,,9.7000
Temple,2017,3,no meet title,Jan-22-2017,Temple,Sahara Gipson,9.7750,9.4750,,9.5500
Temple,2017,3,no meet title,Jan-22-2017,Temple,Whitney King,,,9.6750,
Temple,2017,3,no meet title,Jan-22-2017,Temple,Aya Mahgoub,9.6500,,,
Temple,2017,3,no meet title,Jan-22-2017,Temple,Kerra Masella,,,9.6000,
Temple,2017,3,no meet title,Jan-22-2017,Temple,Briana Odom,9.5500,,9.3250,9.8500
Temple,2017,3,no meet title,Jan-22-2017,Temple,Reagan Oliveri,,9.6000,9.5500,9.6000
Temple,2017,3,no meet title,Jan-22-2017,Temple,Alexa Phillip,,8.0250,,9.7500
Temple,2017,3,no meet title,Jan-22-2017,Temple,Daisy Todd,9.6750,9.7750,9.7500,9.6000
Temple,2017,3,no meet title,Jan-22-2017,Temple,Breahna  Wiczkowski,,9.6500,9.7750,
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Kerry Arone,,9.7500,,9.3250
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Yasmin Eubanks,9.6000,9.6750,,
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Jaylene Everett,9.7250,,,9.7250
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Sahara Gipson,9.7500,,,9.7250
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Whitney King,,,9.2500,
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Aya Mahgoub,9.8250,,,
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Kerra Masella,,,9.7250,
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Briana Odom,9.8000,9.0000,9.0750,9.6250
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Reagan Oliveri,,9.7000,9.6500,9.0250
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Daisy Todd,9.7500,9.8250,9.7750,9.6250
Temple,2017,4,no meet title,Jan-29-2017,West Virginia,Breahna  Wiczkowski,,9.6750,9.7250,
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Kerry Arone,,8.9500,,
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Yasmin Eubanks,9.7250,9.7500,,9.7500
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Jaylene Everett,9.1500,,,9.7500
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Sahara Gipson,9.8000,9.2750,9.7250,9.8000
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Whitney King,,,9.7500,
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Aya Mahgoub,9.7750,,,
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Kerra Masella,,,9.7000,
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Briana Odom,9.4500,,,9.5750
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Reagan Oliveri,,9.6750,9.6500,9.7750
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Daisy Todd,9.7750,9.7750,9.6250,9.7250
Temple,2017,5,Ken Anderson Memorial Invitational/ Pink Meet,Feb-04-2017,Temple,Breahna  Wiczkowski,,9.5750,9.7500,
Temple,2017,6,no meet title,Feb-12-2017,Towson,Kerry Arone,,9.7000,,
Temple,2017,6,no meet title,Feb-12-2017,Towson,Yasmin Eubanks,9.6750,9.6500,,9.5000
Temple,2017,6,no meet title,Feb-12-2017,Towson,Jaylene Everett,9.7750,,,9.7500
Temple,2017,6,no meet title,Feb-12-2017,Towson,Sahara Gipson,9.8000,9.6250,9.5750,9.7750
Temple,2017,6,no meet title,Feb-12-2017,Towson,Whitney King,,,9.7750,
Temple,2017,6,no meet title,Feb-12-2017,Towson,Aya Mahgoub,9.6500,,,
Temple,2017,6,no meet title,Feb-12-2017,Towson,Kerra Masella,,,8.5750,
Temple,2017,6,no meet title,Feb-12-2017,Towson,Briana Odom,9.2500,,,9.7750
Temple,2017,6,no meet title,Feb-12-2017,Towson,Reagan Oliveri,,9.7500,9.5500,9.6250
Temple,2017,6,no meet title,Feb-12-2017,Towson,Daisy Todd,9.7750,9.8250,9.0500,9.6000
Temple,2017,6,no meet title,Feb-12-2017,Towson,Breahna  Wiczkowski,,9.6750,9.8250,
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Kerry Arone,,9.7500,,
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Yasmin Eubanks,9.7750,9.6250,,
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Jaylene Everett,9.7000,,,9.7000
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Sahara Gipson,9.6500,,9.6500,9.7250
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Whitney King,,,9.7750,
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Aya Mahgoub,9.8500,,,
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Kerra Masella,,,8.2000,
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Briana Odom,9.5500,,,9.7500
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Reagan Oliveri,,9.6750,9.6500,9.6500
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Alexa Phillip,,9.6750,,9.7250
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Daisy Todd,9.7000,9.8250,9.6500,9.6000
Temple,2017,7,no meet title,Feb-19-2017,New Hampshire,Breahna  Wiczkowski,,9.6000,9.8500,
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Kerry Arone,,9.6000,,
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Yasmin Eubanks,9.2250,9.7000,,
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Jaylene Everett,9.7000,,,9.8000
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Sahara Gipson,9.7500,,9.4250,9.5500
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Whitney King,,,9.7750,
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Aya Mahgoub,9.6000,,,
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Briana Odom,9.7500,,,9.7000
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Reagan Oliveri,,9.6750,9.7500,9.7000
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Alexa Phillip,,9.8750,8.8500,9.7500
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Daisy Todd,9.7000,9.8250,9.4250,9.5000
Temple,2017,8,no meet title,Feb-24-2017,West Chester,Breahna  Wiczkowski,,9.6500,9.8000,
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Kerry Arone,,9.7000,,
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Yasmin Eubanks,9.6500,9.7250,,
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Jaylene Everett,9.7750,,,9.7500
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Sahara Gipson,9.8750,,9.7500,9.7500
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Whitney King,,,9.7250,
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Aya Mahgoub,9.8250,,,
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Briana Odom,9.8000,,,9.8500
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Reagan Oliveri,,9.7500,9.6750,9.7500
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Alexa Phillip,,9.8250,9.3750,9.8000
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Daisy Todd,9.8500,9.7750,9.1000,9.7500
Temple,2017,9,no meet title,Mar-01-2017,Maryland,Breahna  Wiczkowski,,9.7250,9.5500,
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Kerry Arone,,9.7000,,
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Yasmin Eubanks,9.1000,9.6750,,
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Jaylene Everett,9.6000,,,9.7500
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Sahara Gipson,9.7000,,9.8000,9.7000
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Whitney King,,,8.5750,
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Aya Mahgoub,9.7000,,,
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Briana Odom,9.2750,,,9.8000
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Reagan Oliveri,,9.7250,9.2000,9.7500
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Alexa Phillip,,9.7250,9.7000,9.7000
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Daisy Todd,9.6250,9.6500,9.7000,9.6000
Temple,2017,10,no meet title,Mar-04-2017,Cornell,Breahna  Wiczkowski,,9.5000,9.9250,
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Kerry Arone,,9.7750,,
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Yasmin Eubanks,9.5500,9.7750,,
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Jaylene Everett,9.5750,,,9.5000
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Sahara Gipson,9.6750,,9.7250,9.6250
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Whitney King,,,9.7000,
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Aya Mahgoub,9.4750,,,
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Kerra Masella,,,9.1750,
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Briana Odom,9.7000,,,9.5750
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Reagan Oliveri,,9.5750,9.7250,9.7250
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Alexa Phillip,,9.1750,,9.5500
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Daisy Todd,9.7250,9.6500,9.3500,9.6250
Temple,2017,11,no meet title,Mar-10-2017,William & Mary,Breahna  Wiczkowski,,9.6750,9.0250,
Temple,2017,12,no meet title,Mar-12-2017,Temple,Kerry Arone,,9.8000,,
Temple,2017,12,no meet title,Mar-12-2017,Temple,Yasmin Eubanks,9.0500,9.7500,,
Temple,2017,12,no meet title,Mar-12-2017,Temple,Jaylene Everett,9.7750,,,9.7750
Temple,2017,12,no meet title,Mar-12-2017,Temple,Sahara Gipson,9.7750,,9.7250,9.7250
Temple,2017,12,no meet title,Mar-12-2017,Temple,Whitney King,,,9.7500,
Temple,2017,12,no meet title,Mar-12-2017,Temple,Aya Mahgoub,9.7500,,,
Temple,2017,12,no meet title,Mar-12-2017,Temple,Kerra Masella,,,9.8000,
Temple,2017,12,no meet title,Mar-12-2017,Temple,Briana Odom,9.7750,,,9.8500
Temple,2017,12,no meet title,Mar-12-2017,Temple,Reagan Oliveri,,9.7500,9.7500,9.6000
Temple,2017,12,no meet title,Mar-12-2017,Temple,Alexa Phillip,,9.6000,,9.7250
Temple,2017,12,no meet title,Mar-12-2017,Temple,Daisy Todd,9.6000,9.8250,9.7500,9.6500
Temple,2017,12,no meet title,Mar-12-2017,Temple,Breahna  Wiczkowski,,9.6750,9.2000,
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Kerry Arone,,9.8500,,
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Yasmin Eubanks,9.3000,8.8500,,
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Jaylene Everett,9.7000,,,9.2500
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Sahara Gipson,9.7750,,9.3250,9.6750
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Whitney King,,,9.6750,
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Aya Mahgoub,9.6500,,,
Temple,2017,13,ECAC Championship,Mar-18-2017,Brown,Kerra Masella,,,9.7000,
