team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Emalee Frost,,9.7750,,
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Allie Gard,,,,8.9500
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Whitney Jencks,9.7000,9.8500,9.7000,9.7750
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Nya Kraus,9.6000,8.3500,9.4250,
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Katie Kuenemann,9.6500,,,
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Sophia McClelland,9.6000,9.7750,9.8500,9.7750
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Halle Rourke,,,,9.6500
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Isabel Sikon,9.7500,,9.7500,
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Emma Simpton,,9.8250,9.7500,9.1250
Nebraska,2025,1,Music City Championship,Jan-04-2025,,Emma Spence,9.7500,9.8250,9.8000,9.8000
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Emalee Frost,,9.4500,,
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Ayzhia Hall,9.8250,,,
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Whitney Jencks,9.8000,9.8500,9.7750,9.8250
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Nya Kraus,,,9.8250,9.7500
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Katie Kuenemann,9.6250,,,
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Sophia McClelland,9.6000,9.8000,9.8750,9.7750
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Halle Rourke,,,,9.5500
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Isabel Sikon,9.7750,9.6750,9.7500,
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Emma Simpton,,9.7250,9.8500,9.4500
Nebraska,2025,2,no meet title,Jan-10-2025,Florida,Emma Spence,9.8000,9.9000,9.8500,9.7500
Nebraska,2025,3,no meet title,Jan-18-2025,Illinois,Reese Baechle,,,,9.7500
Nebraska,2025,3,no meet title,Jan-18-2025,Illinois,Emalee Frost,,9.7750,,
Nebraska,2025,3,no meet title,Jan-18-2025,Illinois,Allie Gard,,,,9.0750
Nebraska,2025,3,no meet title,Jan-18-2025,Illinois,Ayzhia Hall,9.6750,,,
Nebraska,2025,3,no meet title,Jan-18-2025,Illinois,Whitney Jencks,9.7750,9.8750,9.7500,9.8750
