team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Marlena Bailey,,8.7500,,
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Amelia Bailey,,,9.2000,9.2750
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Meghan Bell,9.3250,,,
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Skye Cohen,,8.1250,,
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Jillian Freyman,9.3250,,8.2750,9.5750
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Cassidy Gallivan,9.3250,,,8.3500
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Kaylie Goodwin,9.3500,8.9250,9.3250,9.0500
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Zoe Kyriakopoulos,,8.9750,9.2750,
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Nicole Lonski,,8.8750,,9.5750
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Julia O'Sullivan,,8.9250,9.1250,
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Nya Pauldon,9.3250,,9.0750,
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Caitlin Pellegrino,,,,9.2750
Ithaca College,2022,1,no meet title,Jan-15-2022,Brockport,Dallas Rachal,9.2500,,,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Marlena Bailey,,8.7500,,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Amelia Bailey,,,8.8750,9.6750
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Meghan Bell,9.2750,,,9.4000
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Jillian Freyman,9.5500,,7.9500,9.5000
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Cassidy Gallivan,9.1500,,,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Kaylie Goodwin,9.0750,8.6500,8.8500,7.9500
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Zoe Kyriakopoulos,,8.4000,9.4000,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Nicole Lonski,,9.5500,,9.6500
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Cameryn Nichols,,9.1250,,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Julia O'Sullivan,,8.7500,9.3000,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Nya Pauldon,9.3250,,,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Caitlin Pellegrino,,,,9.6000
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Dallas Rachal,9.3500,,,
Ithaca College,2022,2,no meet title,Jan-22-2022,Ursinus College,Ai-Zhen  Tung,,,9.2000,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Marlena Bailey,,9.3250,,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Amelia Bailey,,,9.5500,9.6000
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Meghan Bell,9.3500,,,9.6000
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Skye Cohen,9.3250,9.3750,,9.6750
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Jillian Freyman,8.6500,,9.7250,9.7500
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Cassidy Gallivan,9.4000,,,8.6750
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Kaylie Goodwin,,9.0750,,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Zoe Kyriakopoulos,,8.0500,8.0000,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Cameryn Nichols,,9.4000,,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Julia O'Sullivan,,9.3000,8.5000,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Nya Pauldon,9.3500,,8.9250,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Caitlin Pellegrino,,,,9.4500
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Dallas Rachal,9.3500,,,
Ithaca College,2022,3,no meet title,Jan-30-2022,Ithaca College,Ai-Zhen  Tung,,,9.4000,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Marlena Bailey,,9.4500,,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Amelia Bailey,,,9.3000,9.4500
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Meghan Bell,9.5000,,,9.4250
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Skye Cohen,9.4500,9.1000,9.3000,9.6250
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Jillian Freyman,9.6000,,9.1000,9.6500
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Cassidy Gallivan,9.4000,,,9.3750
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Kaylie Goodwin,,8.7750,8.8000,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Zoe Kyriakopoulos,,9.5000,,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Cameryn Nichols,,9.3000,,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Julia O'Sullivan,,8.5000,9.1750,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Nya Pauldon,9.5750,,,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Caitlin Pellegrino,,,,9.6750
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Dallas Rachal,9.3250,,,
Ithaca College,2022,4,no meet title,Feb-06-2022,Springfield College,Ai-Zhen  Tung,,,8.8000,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Marlena Bailey,,9.6000,,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Amelia Bailey,,,9.8000,9.4500
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Meghan Bell,9.3500,,,9.2000
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Skye Cohen,9.2250,9.4000,9.6500,9.6250
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Jillian Freyman,9.5000,,9.7500,9.4500
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Cassidy Gallivan,9.1000,,,9.2250
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Zoe Kyriakopoulos,,9.7750,9.7000,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Nicole Lonski,,9.7500,,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Cameryn Nichols,,9.5000,,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Julia O'Sullivan,,8.4500,9.4000,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Nya Pauldon,9.6000,,,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Caitlin Pellegrino,,,,9.4750
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Dallas Rachal,9.6000,,,
Ithaca College,2022,5,no meet title,Feb-13-2022,Cornell,Ai-Zhen  Tung,,,9.2500,
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Marlena Bailey,,9.4750,,
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Amelia Bailey,,,9.8000,9.5250
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Meghan Bell,9.3250,,,9.1250
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Elizabeth Blessley,,8.5000,,
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Skye Cohen,9.4750,8.5000,9.6500,9.5500
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Jillian Freyman,8.6750,,9.7750,9.4750
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Cassidy Gallivan,9.3750,,,9.2750
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Zoe Kyriakopoulos,,8.6500,9.1250,
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Nicole Lonski,,9.7500,,
Ithaca College,2022,6,no meet title,Feb-16-2022,Cortland State,Cameryn Nichols,,9.2500,,
