team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Elexis Edwards,9.8750,9.8250,,9.8500
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Claire Gagliardi,,,,9.8500
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Savannah Gonzalez,,,,9.3500
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Kaitlyn Grimes,9.7250,9.0000,,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Alexis Hankins,,9.7500,9.8000,9.7750
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Jenna Hlavach,9.8000,9.7250,,9.8750
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Ella Hodges,,,9.8750,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Sydney Jennings,9.7750,,,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Colby Miller,9.8000,9.8750,9.8000,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Hannah Oliveros,,,9.6000,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Maddy Pike,9.6750,,,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Emma Pritchard,,,9.2000,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Zoe Schweitzer,,8.1500,9.8250,
Ohio State,2022,1,no meet title,Jan-07-2022,Arkansas,Jojo Warga,,,,9.6250
Ohio State,2022,2,no meet title,Jan-15-2022,Ohio State,Stephanie Berger,,9.8500,9.8000,
Ohio State,2022,2,no meet title,Jan-15-2022,Ohio State,Elexis Edwards,9.8750,9.8000,,9.8750
Ohio State,2022,2,no meet title,Jan-15-2022,Ohio State,Claire Gagliardi,,,,9.8000
Ohio State,2022,2,no meet title,Jan-15-2022,Ohio State,Savannah Gonzalez,,,,9.7250
Ohio State,2022,2,no meet title,Jan-15-2022,Ohio State,Kaitlyn Grimes,9.5500,,,
