team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Avah Bootz,9.7250,,,9.5250
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Adriana Bustelo,,9.8000,9.8000,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Elizabeth Cesarone,9.7500,,,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Sierra Demarinis,9.6500,,9.0750,9.7500
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Hannah Demers,9.7750,9.7250,,9.5750
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Audriana Hammond,,9.0500,,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Brenna Hauser,,9.1250,,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Aleysia Kolyvanova,,,9.8000,9.7250
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Savana Kotas,,9.6750,,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Katie Kowalski,9.8250,,9.8000,8.9750
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Amber Mueller,,,9.1750,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Quinn Skrupa,9.7000,,,
Central Michigan,2022,1,no meet title,Jan-09-2022,Central Michigan,Ashley Veglucci,,9.6750,9.6250,9.8750
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Avah Bootz,9.7250,,,
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Adriana Bustelo,,9.7500,9.7750,
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Elizabeth Cesarone,9.6750,,,
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Sierra Demarinis,9.6250,,9.8250,9.0500
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Hannah Demers,9.8000,9.8500,9.8750,9.8750
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Audriana Hammond,,9.7750,,
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Brenna Hauser,,8.9000,,
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Aleysia Kolyvanova,,,8.9500,9.7750
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Savana Kotas,,9.8000,,
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Katie Kowalski,9.6750,,9.6250,9.7500
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Quinn Skrupa,9.6000,,,8.6000
Central Michigan,2022,2,no meet title,Jan-14-2022,Eastern Michigan,Ashley Veglucci,,9.0000,9.7500,8.9500
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Avah Bootz,9.7250,,,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Adriana Bustelo,,9.7500,9.8250,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Elizabeth Buttle,,,,9.7250
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Elizabeth Cesarone,9.6750,,,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Sierra Demarinis,9.7750,,9.6250,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Hannah Demers,9.8500,9.9000,,8.9750
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Audriana Hammond,,9.7500,,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Brenna Hauser,,9.7750,,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Aleysia Kolyvanova,,,9.7750,9.7250
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Savana Kotas,,9.6250,,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Katie Kowalski,9.8500,,8.8500,9.6750
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Taylor Pitchell,,,,8.9500
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Quinn Skrupa,9.6750,,9.8250,
Central Michigan,2022,3,no meet title,Jan-21-2022,Bowling Green,Ashley Veglucci,,9.3500,9.3000,9.8250
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Avah Bootz,9.7250,,,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Adriana Bustelo,,9.7000,9.8250,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Elizabeth Cesarone,9.7250,,,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Sierra Demarinis,9.8000,,9.6500,9.8500
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Hannah Demers,9.8000,9.7750,9.8500,9.8500
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Audriana Hammond,,9.5500,,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Brenna Hauser,,9.6750,,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Aleysia Kolyvanova,,,9.6000,9.7750
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Savana Kotas,,9.0000,,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Katie Kowalski,9.8500,,9.7000,9.8250
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Taylor Pitchell,,,,9.8500
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Quinn Skrupa,9.7500,,9.7500,
Central Michigan,2022,4,no meet title,Jan-30-2022,Ball State,Ashley Veglucci,,8.9000,,9.8750
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Avah Bootz,9.7000,,,
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Adriana Bustelo,,9.8500,9.7000,
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Elizabeth Cesarone,9.8250,,,
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Sierra Demarinis,9.7000,,9.8250,9.9000
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Hannah Demers,9.8500,9.8250,9.8250,9.8500
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Audriana Hammond,,9.7500,,
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Brenna Hauser,,9.7250,,
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Aleysia Kolyvanova,,,9.7250,9.7750
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Savana Kotas,,9.3250,,
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Katie Kowalski,9.8250,,9.7750,9.8000
Central Michigan,2022,5,no meet title,Feb-04-2022,Kentucky,Taylor Pitchell,,,,9.6750
