team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LSU,2022,1,no meet title,Jan-07-2022,LSU,Elena Arenas,,,,9.7750
LSU,2022,1,no meet title,Jan-07-2022,LSU,Sierra Ballard,,,,9.7500
LSU,2022,1,no meet title,Jan-07-2022,LSU,Haleigh Bryant,9.9250,9.9250,9.8750,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Reagan Campbell,,,9.7500,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Bridget Dean,,,9.0000,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Christina Desiderio,,,9.8500,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Olivia Dunne,,9.9250,,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Sami Durante,,8.7000,,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Sarah Edwards,9.8250,,,9.8250
LSU,2022,1,no meet title,Jan-07-2022,LSU,Kiya Johnson,9.8750,9.8250,9.8000,
LSU,2022,1,no meet title,Jan-07-2022,LSU,KJ Johnson,9.9000,,,9.9000
LSU,2022,1,no meet title,Jan-07-2022,LSU,Kai Rivers,9.8750,9.8750,,
LSU,2022,1,no meet title,Jan-07-2022,LSU,Alyona Shchennikova,9.8250,9.9500,9.8000,9.7250
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Elena Arenas,,,,9.2000
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Haleigh Bryant,9.8500,9.9000,,
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Bridget Dean,,,9.8000,
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Christina Desiderio,,,9.9000,9.7000
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Olivia Dunne,,9.8250,,9.8000
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Sami Durante,,9.8250,9.7750,
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Sarah Edwards,9.7250,,,9.8250
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Aleah Finnegan,,,9.8750,
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Kiya Johnson,9.8750,9.9000,9.9000,
LSU,2022,2,no meet title,Jan-28-2022,Georgia,KJ Johnson,9.8500,,,9.8750
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Kai Rivers,9.8500,9.9000,,
LSU,2022,2,no meet title,Jan-28-2022,Georgia,Alyona Shchennikova,9.5750,9.7750,9.7250,9.9000
LSU,2022,3,no meet title,Feb-05-2022,LSU,Elena Arenas,9.8500,,,
LSU,2022,3,no meet title,Feb-05-2022,LSU,Haleigh Bryant,10.0000,9.8500,9.8750,9.9500
LSU,2022,3,no meet title,Feb-05-2022,LSU,Bridget Dean,,,9.2750,
LSU,2022,3,no meet title,Feb-05-2022,LSU,Christina Desiderio,,,9.9250,9.9500
LSU,2022,3,no meet title,Feb-05-2022,LSU,Olivia Dunne,,9.8250,,
LSU,2022,3,no meet title,Feb-05-2022,LSU,Sami Durante,,9.9750,9.8500,
LSU,2022,3,no meet title,Feb-05-2022,LSU,Sarah Edwards,9.6750,,,
LSU,2022,3,no meet title,Feb-05-2022,LSU,Aleah Finnegan,,,9.9000,9.8000
LSU,2022,3,no meet title,Feb-05-2022,LSU,Kiya Johnson,9.8750,9.8000,9.9000,10.0000
LSU,2022,3,no meet title,Feb-05-2022,LSU,KJ Johnson,9.9000,,,9.9500
LSU,2022,3,no meet title,Feb-05-2022,LSU,Kai Rivers,9.7500,9.7500,,
LSU,2022,3,no meet title,Feb-05-2022,LSU,Alyona Shchennikova,,9.9250,,9.9250
LSU,2022,4,no meet title,Feb-11-2022,Florida,Elena Arenas,9.8500,,,
LSU,2022,4,no meet title,Feb-11-2022,Florida,Haleigh Bryant,9.9000,9.9500,,9.7750
LSU,2022,4,no meet title,Feb-11-2022,Florida,Bridget Dean,,,9.8750,
LSU,2022,4,no meet title,Feb-11-2022,Florida,Christina Desiderio,,,9.8750,9.9000
LSU,2022,4,no meet title,Feb-11-2022,Florida,Olivia Dunne,,9.9000,,
LSU,2022,4,no meet title,Feb-11-2022,Florida,Sami Durante,,9.9000,9.3500,
LSU,2022,4,no meet title,Feb-11-2022,Florida,Sarah Edwards,9.8750,,,
LSU,2022,4,no meet title,Feb-11-2022,Florida,Aleah Finnegan,,,9.8750,9.9000
