team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Ashley Albrecht,,,,9.6750
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Toni Alicke,,9.6500,,9.5750
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Kayla Baddeley,9.8000,9.7250,9.5750,9.7250
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Serena Baker,9.2750,9.7750,,
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Allison Broad,9.6750,,,
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Abby Hasanov,,,,9.6750
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Daniela Maciel,,,9.7250,
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Riley Mahoney,9.6250,,9.6750,
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Mikailla Northern,9.6250,9.7750,9.6250,9.8250
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Maddie Nowak,9.3500,,,
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Alisa Sheremeta,,9.6250,9.8500,9.8250
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Jenna Squillo,,,9.7000,
UIC,2019,1,no meet title,Jan-04-2019,Arizona State,Sabrina Tomassini,,9.0750,,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Ashley Albrecht,,,,9.8000
UIC,2019,2,no meet title,Jan-13-2019,UIC,Toni Alicke,,9.7250,,8.9750
UIC,2019,2,no meet title,Jan-13-2019,UIC,Kayla Baddeley,9.7000,9.0000,9.8500,9.8000
UIC,2019,2,no meet title,Jan-13-2019,UIC,Serena Baker,9.4750,9.3750,,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Allison Broad,9.5250,,,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Abby Hasanov,,,,9.7500
UIC,2019,2,no meet title,Jan-13-2019,UIC,Daniela Maciel,,,9.7750,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Riley Mahoney,9.7250,,9.7500,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Mikailla Northern,9.7000,9.7250,9.7750,9.8500
UIC,2019,2,no meet title,Jan-13-2019,UIC,Maddie Nowak,9.3500,,,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Alisa Sheremeta,,9.5750,9.7000,9.8750
UIC,2019,2,no meet title,Jan-13-2019,UIC,Jenna Squillo,,,9.7500,
UIC,2019,2,no meet title,Jan-13-2019,UIC,Sabrina Tomassini,,9.7000,,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Ashley Albrecht,9.7500,9.7500,,9.7750
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Toni Alicke,,9.8000,,9.7750
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Kayla Baddeley,9.8500,,9.7000,9.8000
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Serena Baker,,9.8750,,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Allison Broad,9.7250,,,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Abby Hasanov,,,,9.8000
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Daniela Maciel,,,9.7500,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Riley Mahoney,9.8500,,9.8250,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Mikailla Northern,9.7750,9.7500,9.1500,9.8250
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Maddie Nowak,9.7500,,,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Alisa Sheremeta,,9.8250,9.1750,9.9000
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Jenna Squillo,,,9.6750,
UIC,2019,3,no meet title,Jan-19-2019,Bowling Green,Sabrina Tomassini,,8.9250,,
UIC,2019,4,no meet title,Jan-27-2019,Northern Illinois,Ashley Albrecht,,9.7500,,9.7750
UIC,2019,4,no meet title,Jan-27-2019,Northern Illinois,Toni Alicke,,9.9000,,9.7750
