team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-La Crosse,2021,3,no meet title,Mar-23-2021,UW-La Crosse,Marisa Zepeda,,,9.3750,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Jenna Danninger,,,,9.4000
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Jordyn Faust,,,,9.5000
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Emma Grant,9.2500,9.2500,9.2000,9.5750
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Megan Hawkins,9.4500,,,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Audrey Kaufman,8.8000,,9.1000,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Kerrie Legault,,9.1000,,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Molly Lyngaas,,9.0500,,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Kacey Mortenson,9.5500,8.9750,9.5000,9.5750
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Olivia Opheim,,,9.5500,9.5250
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Katie Saladin,9.4500,,,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Alexis Sands,,,8.8000,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Madi Vanderpool,9.5000,9.4000,,8.9250
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Claudia Walter,,8.7000,,
UW-La Crosse,2021,4,no meet title,Apr-01-2021,Hamline,Marisa Zepeda,,,9.4000,
