team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Rachel Borden,,9.8250,9.5250,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Olivia Bowsman,,,,9.6250
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Amelia Knight,,9.2250,9.8000,9.8250
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Mallory Mizuki,,9.8250,9.8250,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Allie Morgan,,8.8750,,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Abby Mueller,9.7500,,9.7750,9.7500
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Ruthuja Nataraj,9.8000,,,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Olivia O'Donnell,9.8000,9.7500,,9.7000
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Lexi Powe,9.7500,,,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Ashley Resch,9.6750,,,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Mia Takekawa,,9.5250,9.4500,9.7500
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Mia Townes,,,9.8250,
Illinois,2022,1,no meet title,Jan-09-2022,Central Michigan,Julia Waight,9.6250,,,9.3250
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Rachel Borden,,9.8500,9.7750,
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Kaitlyn Ewald,,9.1750,9.8500,9.8500
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Amelia Knight,,9.8250,9.8750,9.9000
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Mallory Mizuki,,9.8250,,
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Abby Mueller,9.7500,,9.7500,9.8750
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Ruthuja Nataraj,9.7500,,9.6000,9.8750
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Olivia O'Donnell,9.8000,9.6750,,9.7500
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Lexi Powe,9.8250,,,
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Mia Takekawa,,9.8000,,9.7000
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Mia Townes,9.8750,,9.8500,
Illinois,2022,2,no meet title,Jan-29-2022,Penn State,Julia Waight,9.7750,,,
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Rachel Borden,,9.8250,9.7750,
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Kaitlyn Ewald,,9.7750,9.3000,9.7500
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Amelia Knight,,9.7250,9.8000,9.8250
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Mallory Mizuki,,9.8500,,
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Abby Mueller,9.7250,,9.7250,9.7750
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Ruthuja Nataraj,9.8000,,8.9500,9.7750
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Olivia O'Donnell,9.7500,9.8000,,9.7750
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Lexi Powe,9.8250,,,
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Mia Takekawa,9.8500,9.9000,9.8000,9.7000
Illinois,2022,3,no meet title,Jan-31-2022,Nebraska,Julia Waight,9.7750,,,
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Rachel Borden,,9.8750,9.7500,
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Kaitlyn Ewald,,9.9000,8.7000,9.8500
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Amelia Knight,,9.3250,9.6250,9.8750
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Mallory Mizuki,,9.8250,,
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Abby Mueller,9.7750,,9.7500,9.8250
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Ruthuja Nataraj,9.8000,,9.1750,9.8500
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Olivia O'Donnell,9.8000,9.9000,,9.7750
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Lexi Powe,9.8000,,,
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Arayah Simons,9.7000,,,
Illinois,2022,4,no meet title,Feb-04-2022,Kentucky,Mia Takekawa,9.7750,9.9000,9.7250,9.8750
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Rachel Borden,,9.7000,9.7500,
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Kaitlyn Ewald,,9.7750,,9.7500
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Amelia Knight,,9.8750,9.7750,9.7250
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Mallory Mizuki,,9.7000,,
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Allie Morgan,,,8.6250,
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Abby Mueller,9.7500,,9.7750,9.8500
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Ruthuja Nataraj,9.8750,,9.3500,9.8250
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Olivia O'Donnell,9.8250,9.7500,,9.7500
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Lexi Powe,9.8500,,,
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Arayah Simons,9.8500,,,
Illinois,2022,5,no meet title,Feb-06-2022,Illinois,Mia Takekawa,9.8250,9.8500,9.9000,9.8250
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Rachel Borden,,9.8000,9.8000,
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,McKenzie Eddy,,,9.8000,
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Kaitlyn Ewald,,9.8750,,9.8250
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Amelia Knight,,9.8250,9.6750,9.8750
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Mallory Mizuki,,9.8500,,
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Abby Mueller,9.8750,,9.7000,9.8250
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Ruthuja Nataraj,9.7750,,,9.8000
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Olivia O'Donnell,9.5750,9.8500,,9.7750
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Lexi Powe,9.8250,,,
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Arayah Simons,9.9000,,9.1750,
Illinois,2022,6,no meet title,Feb-13-2022,Michigan State,Mia Takekawa,9.7750,9.8750,9.8750,9.8500
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,Rachel Borden,,9.8000,9.6500,
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,McKenzie Eddy,,,8.7500,
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,Kaitlyn Ewald,,9.8500,,9.8000
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,Amelia Knight,,9.9000,9.8000,9.9000
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,Mallory Mizuki,,9.8000,,
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,Abby Mueller,9.8000,,9.6250,9.8000
Illinois,2022,7,Elevate Toledo,Feb-18-2022,,Ruthuja Nataraj,9.7750,,,9.8250
